# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst000dp120
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.5900000E+01  0.2318797E+01  0.7928521E-01  0.6300216E+02  0.2747277E-02 -0.1254904E-04 -0.9971789E-02 -0.1200041E+03
  0.5902000E+01  0.2318959E+01  0.8243614E-01  0.6300291E+02  0.2747253E-02 -0.1325035E-04 -0.1012673E-01 -0.1200055E+03
  0.5904000E+01  0.2319127E+01  0.8530974E-01  0.6300403E+02  0.2747224E-02 -0.1277023E-04 -0.9431225E-02 -0.1200077E+03
  0.5906000E+01  0.2319300E+01  0.8781406E-01  0.6300475E+02  0.2747202E-02 -0.1120230E-04 -0.8037406E-02 -0.1200090E+03
  0.5908000E+01  0.2319478E+01  0.8986681E-01  0.6300576E+02  0.2747179E-02 -0.8172159E-05 -0.5729507E-02 -0.1200110E+03
  0.5910000E+01  0.2319659E+01  0.9139799E-01  0.6300637E+02  0.2747169E-02 -0.3911638E-05 -0.2696533E-02 -0.1200121E+03
  0.5912000E+01  0.2319844E+01  0.9235051E-01  0.6300726E+02  0.2747163E-02  0.1881948E-05  0.1283980E-02 -0.1200138E+03
  0.5914001E+01  0.2320029E+01  0.9268557E-01  0.6300772E+02  0.2747177E-02  0.8765276E-05  0.5958643E-02 -0.1200147E+03
  0.5916000E+01  0.2320214E+01  0.9238146E-01  0.6300843E+02  0.2747199E-02  0.1669715E-04  0.1138823E-01 -0.1200161E+03
  0.5918000E+01  0.2320398E+01  0.9143329E-01  0.6300870E+02  0.2747244E-02  0.2534938E-04  0.1746883E-01 -0.1200166E+03
  0.5920000E+01  0.2320580E+01  0.8985999E-01  0.6300920E+02  0.2747300E-02  0.3451217E-04  0.2419968E-01 -0.1200175E+03
  0.5922000E+01  0.2320758E+01  0.8769725E-01  0.6300925E+02  0.2747381E-02  0.4357833E-04  0.3131042E-01 -0.1200176E+03
  0.5924000E+01  0.2320931E+01  0.8499800E-01  0.6300953E+02  0.2747474E-02  0.5244419E-04  0.3887722E-01 -0.1200182E+03
  0.5926000E+01  0.2321098E+01  0.8183531E-01  0.6300936E+02  0.2747591E-02  0.6066864E-04  0.4671194E-01 -0.1200179E+03
  0.5928000E+01  0.2321258E+01  0.7829372E-01  0.6300936E+02  0.2747717E-02  0.6803801E-04  0.5475566E-01 -0.1200179E+03
  0.5930000E+01  0.2321411E+01  0.7446873E-01  0.6300895E+02  0.2747863E-02  0.7430335E-04  0.6286900E-01 -0.1200171E+03
  0.5932000E+01  0.2321556E+01  0.7046526E-01  0.6300875E+02  0.2748014E-02  0.7938920E-04  0.7098837E-01 -0.1200168E+03
  0.5934000E+01  0.2321693E+01  0.6639273E-01  0.6300810E+02  0.2748181E-02  0.8319914E-04  0.7895777E-01 -0.1200155E+03
  0.5936000E+01  0.2321822E+01  0.6236041E-01  0.6300770E+02  0.2748347E-02  0.8597499E-04  0.8686731E-01 -0.1200148E+03
  0.5938000E+01  0.2321942E+01  0.5847412E-01  0.6300684E+02  0.2748525E-02  0.8761528E-04  0.9440681E-01 -0.1200132E+03
  0.5940000E+01  0.2322055E+01  0.5483378E-01  0.6300623E+02  0.2748698E-02  0.8849081E-04  0.1016796E+00 -0.1200120E+03
  0.5942000E+01  0.2322162E+01  0.5152756E-01  0.6300519E+02  0.2748879E-02  0.8857649E-04  0.1083065E+00 -0.1200101E+03
  0.5944000E+01  0.2322261E+01  0.4863143E-01  0.6300444E+02  0.2749052E-02  0.8824716E-04  0.1143286E+00 -0.1200087E+03
  0.5946000E+01  0.2322356E+01  0.4621102E-01  0.6300325E+02  0.2749232E-02  0.8784670E-04  0.1197685E+00 -0.1200064E+03
  0.5948000E+01  0.2322446E+01  0.4430923E-01  0.6300240E+02  0.2749403E-02  0.8750332E-04  0.1244193E+00 -0.1200048E+03
  0.5950000E+01  0.2322533E+01  0.4295176E-01  0.6300113E+02  0.2749582E-02  0.8756370E-04  0.1284373E+00 -0.1200024E+03
  0.5952000E+01  0.2322618E+01  0.4214891E-01  0.6300023E+02  0.2749753E-02  0.8808660E-04  0.1316635E+00 -0.1200007E+03
  0.5954000E+01  0.2322702E+01  0.4189601E-01  0.6299893E+02  0.2749934E-02  0.8928710E-04  0.1342602E+00 -0.1199982E+03
  0.5956000E+01  0.2322786E+01  0.4216582E-01  0.6299803E+02  0.2750111E-02  0.9107637E-04  0.1360730E+00 -0.1199965E+03
  0.5958000E+01  0.2322871E+01  0.4291372E-01  0.6299678E+02  0.2750298E-02  0.9350770E-04  0.1372678E+00 -0.1199941E+03
  0.5960001E+01  0.2322958E+01  0.4407986E-01  0.6299590E+02  0.2750485E-02  0.9641568E-04  0.1377906E+00 -0.1199925E+03
  0.5962000E+01  0.2323047E+01  0.4559500E-01  0.6299474E+02  0.2750684E-02  0.9969020E-04  0.1377337E+00 -0.1199903E+03
  0.5964000E+01  0.2323140E+01  0.4738282E-01  0.6299398E+02  0.2750883E-02  0.1030924E-03  0.1370584E+00 -0.1199888E+03
  0.5966000E+01  0.2323236E+01  0.4935953E-01  0.6299292E+02  0.2751097E-02  0.1064769E-03  0.1358860E+00 -0.1199868E+03
  0.5968000E+01  0.2323337E+01  0.5143914E-01  0.6299231E+02  0.2751309E-02  0.1096185E-03  0.1342387E+00 -0.1199856E+03
  0.5970000E+01  0.2323442E+01  0.5353671E-01  0.6299142E+02  0.2751535E-02  0.1123588E-03  0.1322011E+00 -0.1199839E+03
  0.5972000E+01  0.2323551E+01  0.5557211E-01  0.6299097E+02  0.2751759E-02  0.1145943E-03  0.1298925E+00 -0.1199831E+03
  0.5974000E+01  0.2323664E+01  0.5746931E-01  0.6299022E+02  0.2751993E-02  0.1162219E-03  0.1273868E+00 -0.1199816E+03
  0.5976000E+01  0.2323781E+01  0.5916150E-01  0.6298996E+02  0.2752224E-02  0.1171061E-03  0.1246841E+00 -0.1199811E+03
  0.5978000E+01  0.2323901E+01  0.6059552E-01  0.6298942E+02  0.2752462E-02  0.1173414E-03  0.1219771E+00 -0.1199801E+03
  0.5980000E+01  0.2324024E+01  0.6172806E-01  0.6298935E+02  0.2752693E-02  0.1168449E-03  0.1192324E+00 -0.1199799E+03
  0.5982000E+01  0.2324148E+01  0.6252724E-01  0.6298903E+02  0.2752929E-02  0.1158284E-03  0.1166838E+00 -0.1199793E+03
  0.5984000E+01  0.2324274E+01  0.6297541E-01  0.6298915E+02  0.2753156E-02  0.1142321E-03  0.1142571E+00 -0.1199795E+03
  0.5986000E+01  0.2324400E+01  0.6306608E-01  0.6298904E+02  0.2753386E-02  0.1122515E-03  0.1121145E+00 -0.1199793E+03
  0.5988000E+01  0.2324526E+01  0.6280711E-01  0.6298939E+02  0.2753605E-02  0.1099729E-03  0.1102918E+00 -0.1199800E+03
  0.5990000E+01  0.2324651E+01  0.6221913E-01  0.6298943E+02  0.2753825E-02  0.1075248E-03  0.1088560E+00 -0.1199800E+03
  0.5992000E+01  0.2324775E+01  0.6132706E-01  0.6298996E+02  0.2754035E-02  0.1048901E-03  0.1077340E+00 -0.1199810E+03
  0.5994000E+01  0.2324896E+01  0.6016124E-01  0.6299018E+02  0.2754245E-02  0.1023622E-03  0.1071752E+00 -0.1199815E+03
  0.5996000E+01  0.2325016E+01  0.5876222E-01  0.6299084E+02  0.2754444E-02  0.9963435E-04  0.1068041E+00 -0.1199827E+03
  0.5998000E+01  0.2325132E+01  0.5717297E-01  0.6299122E+02  0.2754644E-02  0.9703414E-04  0.1069089E+00 -0.1199835E+03
  0.6000000E+01  0.2325244E+01  0.5543632E-01  0.6299201E+02  0.2754832E-02  0.9433455E-04  0.1071919E+00 -0.1199850E+03
  0.6002000E+01  0.2325353E+01  0.5359591E-01  0.6299250E+02  0.2755021E-02  0.9173398E-04  0.1078171E+00 -0.1199859E+03
  0.6004000E+01  0.2325459E+01  0.5169169E-01  0.6299342E+02  0.2755199E-02  0.8907350E-04  0.1085481E+00 -0.1199877E+03
  0.6006001E+01  0.2325560E+01  0.4975858E-01  0.6299401E+02  0.2755377E-02  0.8652206E-04  0.1095360E+00 -0.1199888E+03
  0.6008000E+01  0.2325658E+01  0.4782533E-01  0.6299498E+02  0.2755546E-02  0.8390319E-04  0.1105162E+00 -0.1199906E+03
  0.6010000E+01  0.2325752E+01  0.4591451E-01  0.6299564E+02  0.2755713E-02  0.8133258E-04  0.1115898E+00 -0.1199919E+03
  0.6012000E+01  0.2325841E+01  0.4404012E-01  0.6299667E+02  0.2755871E-02  0.7867361E-04  0.1125377E+00 -0.1199939E+03
  0.6014000E+01  0.2325928E+01  0.4221164E-01  0.6299738E+02  0.2756027E-02  0.7607101E-04  0.1135294E+00 -0.1199952E+03
  0.6016000E+01  0.2326010E+01  0.4043267E-01  0.6299841E+02  0.2756175E-02  0.7336950E-04  0.1143175E+00 -0.1199972E+03
  0.6018000E+01  0.2326089E+01  0.3869629E-01  0.6299913E+02  0.2756321E-02  0.7065649E-04  0.1150315E+00 -0.1199986E+03
  0.6020000E+01  0.2326165E+01  0.3699445E-01  0.6300017E+02  0.2756458E-02  0.6779520E-04  0.1154528E+00 -0.1200005E+03
  0.6022000E+01  0.2326238E+01  0.3531235E-01  0.6300088E+02  0.2756592E-02  0.6489685E-04  0.1157827E+00 -0.1200019E+03
  0.6024000E+01  0.2326307E+01  0.3363251E-01  0.6300189E+02  0.2756717E-02  0.6184624E-04  0.1158530E+00 -0.1200038E+03
  0.6026000E+01  0.2326372E+01  0.3194069E-01  0.6300256E+02  0.2756839E-02  0.5871118E-04  0.1158070E+00 -0.1200051E+03
  0.6028000E+01  0.2326434E+01  0.3021991E-01  0.6300351E+02  0.2756952E-02  0.5541506E-04  0.1155313E+00 -0.1200069E+03
  0.6030000E+01  0.2326493E+01  0.2845222E-01  0.6300418E+02  0.2757061E-02  0.5203630E-04  0.1152280E+00 -0.1200082E+03
  0.6032000E+01  0.2326548E+01  0.2662427E-01  0.6300507E+02  0.2757160E-02  0.4845473E-04  0.1146660E+00 -0.1200099E+03
  0.6034000E+01  0.2326600E+01  0.2472589E-01  0.6300562E+02  0.2757255E-02  0.4477184E-04  0.1140859E+00 -0.1200109E+03
  0.6036000E+01  0.2326647E+01  0.2275338E-01  0.6300648E+02  0.2757339E-02  0.4093400E-04  0.1133502E+00 -0.1200125E+03
  0.6038000E+01  0.2326690E+01  0.2071350E-01  0.6300695E+02  0.2757418E-02  0.3703011E-04  0.1126397E+00 -0.1200135E+03
  0.6040000E+01  0.2326730E+01  0.1861228E-01  0.6300772E+02  0.2757487E-02  0.3304810E-04  0.1118772E+00 -0.1200149E+03
  0.6042000E+01  0.2326765E+01  0.1646345E-01  0.6300807E+02  0.2757551E-02  0.2905518E-04  0.1111981E+00 -0.1200156E+03
  0.6044000E+01  0.2326796E+01  0.1428924E-01  0.6300875E+02  0.2757603E-02  0.2506803E-04  0.1105380E+00 -0.1200169E+03
  0.6046000E+01  0.2326822E+01  0.1211439E-01  0.6300903E+02  0.2757651E-02  0.2116525E-04  0.1100832E+00 -0.1200174E+03
  0.6048000E+01  0.2326844E+01  0.9968942E-02  0.6300955E+02  0.2757688E-02  0.1734672E-04  0.1096408E+00 -0.1200184E+03
  0.6050000E+01  0.2326862E+01  0.7886267E-02  0.6300972E+02  0.2757720E-02  0.1370031E-04  0.1094619E+00 -0.1200187E+03
  0.6052001E+01  0.2326876E+01  0.5903446E-02  0.6301015E+02  0.2757743E-02  0.1025332E-04  0.1094383E+00 -0.1200195E+03
  0.6054000E+01  0.2326886E+01  0.4057588E-02  0.6301018E+02  0.2757761E-02  0.7061414E-05  0.1096548E+00 -0.1200196E+03
  0.6056000E+01  0.2326892E+01  0.2381764E-02  0.6301048E+02  0.2757771E-02  0.4157109E-05  0.1099801E+00 -0.1200201E+03
  0.6058000E+01  0.2326895E+01  0.9094758E-03  0.6301038E+02  0.2757777E-02  0.1596788E-05  0.1106166E+00 -0.1200200E+03
  0.6060000E+01  0.2326896E+01  0.8232202E-08  0.6298860E+02  0.2757777E-02  0.3912412E-10  0.1113923E+00 -0.1200202E+03
  0.6062000E+01  0.2326895E+01 -0.2578205E-07  0.6296558E+02  0.2757777E-02  0.8008517E-10  0.1125391E+00 -0.1200197E+03
  0.6064000E+01  0.2326896E+01 -0.3250478E-07  0.6300250E+02  0.2757777E-02  0.4471207E-10  0.1138449E+00 -0.1200196E+03
  0.6066000E+01  0.2326895E+01  0.1284735E-07  0.6297881E+02  0.2757777E-02  0.1965005E-09  0.1154572E+00 -0.1200189E+03
  0.6068000E+01  0.2326896E+01  0.8396441E-04  0.6300961E+02  0.2757777E-02  0.1559649E-06  0.1170116E+00 -0.1200185E+03
  0.6070000E+01  0.2326895E+01  0.1303868E-07  0.6300222E+02  0.2757778E-02  0.1135980E-09  0.1189935E+00 -0.1200175E+03
  0.6072001E+01  0.2326896E+01  0.1181689E-03  0.6300871E+02  0.2757777E-02  0.2267417E-06  0.1208530E+00 -0.1200168E+03
  0.6074000E+01  0.2326896E+01  0.3296680E-03  0.6300798E+02  0.2757779E-02  0.6447714E-06  0.1232125E+00 -0.1200154E+03
  0.6076000E+01  0.2326897E+01  0.7275065E-03  0.6300750E+02  0.2757780E-02  0.1446871E-05  0.1252887E+00 -0.1200145E+03
  0.6078000E+01  0.2326899E+01  0.1294872E-02  0.6300661E+02  0.2757784E-02  0.2628293E-05  0.1278898E+00 -0.1200128E+03
  0.6080000E+01  0.2326902E+01  0.2011887E-02  0.6300597E+02  0.2757790E-02  0.4156413E-05  0.1301594E+00 -0.1200116E+03
  0.6082000E+01  0.2326907E+01  0.2850257E-02  0.6300495E+02  0.2757801E-02  0.6010887E-05  0.1328683E+00 -0.1200097E+03
  0.6084000E+01  0.2326913E+01  0.3778078E-02  0.6300420E+02  0.2757814E-02  0.8109392E-05  0.1352347E+00 -0.1200083E+03
  0.6086000E+01  0.2326922E+01  0.4762829E-02  0.6300305E+02  0.2757834E-02  0.1043195E-04  0.1379941E+00 -0.1200061E+03
  0.6088000E+01  0.2326932E+01  0.5765748E-02  0.6300222E+02  0.2757856E-02  0.1284446E-04  0.1403477E+00 -0.1200045E+03
  0.6090000E+01  0.2326945E+01  0.6747765E-02  0.6300097E+02  0.2757885E-02  0.1531602E-04  0.1430002E+00 -0.1200022E+03
  0.6092000E+01  0.2326960E+01  0.7673396E-02  0.6300008E+02  0.2757917E-02  0.1768873E-04  0.1452277E+00 -0.1200005E+03
  0.6094000E+01  0.2326976E+01  0.8506577E-02  0.6299876E+02  0.2757956E-02  0.1994131E-04  0.1476844E+00 -0.1199980E+03
  0.6096000E+01  0.2326994E+01  0.9215343E-02  0.6299786E+02  0.2757997E-02  0.2189300E-04  0.1496621E+00 -0.1199963E+03
  0.6098001E+01  0.2327013E+01  0.9776039E-02  0.6299654E+02  0.2758043E-02  0.2354587E-04  0.1517273E+00 -0.1199938E+03
  0.6100000E+01  0.2327033E+01  0.1016646E-01  0.6299562E+02  0.2758091E-02  0.2471944E-04  0.1531698E+00 -0.1199920E+03
  0.6102000E+01  0.2327054E+01  0.1036916E-01  0.6299432E+02  0.2758142E-02  0.2541507E-04  0.1543988E+00 -0.1199896E+03
  0.6104000E+01  0.2327074E+01  0.1037065E-01  0.6299348E+02  0.2758192E-02  0.2552379E-04  0.1550381E+00 -0.1199879E+03
  0.6106000E+01  0.2327095E+01  0.1016445E-01  0.6299226E+02  0.2758244E-02  0.2510891E-04  0.1556066E+00 -0.1199856E+03
  0.6108000E+01  0.2327115E+01  0.9763756E-02  0.6299149E+02  0.2758293E-02  0.2412159E-04  0.1556199E+00 -0.1199842E+03
  0.6110000E+01  0.2327134E+01  0.9180045E-02  0.6299040E+02  0.2758340E-02  0.2265618E-04  0.1554601E+00 -0.1199821E+03
  0.6112000E+01  0.2327152E+01  0.8427806E-02  0.6298977E+02  0.2758383E-02  0.2070685E-04  0.1547634E+00 -0.1199809E+03
  0.6114000E+01  0.2327168E+01  0.7528147E-02  0.6298885E+02  0.2758423E-02  0.1838550E-04  0.1538328E+00 -0.1199791E+03
  0.6116000E+01  0.2327182E+01  0.6507766E-02  0.6298837E+02  0.2758457E-02  0.1575153E-04  0.1524564E+00 -0.1199782E+03
  0.6118001E+01  0.2327193E+01  0.5394817E-02  0.6298764E+02  0.2758486E-02  0.1292054E-04  0.1508523E+00 -0.1199768E+03
  0.6120000E+01  0.2327203E+01  0.4218949E-02  0.6298737E+02  0.2758509E-02  0.9967841E-05  0.1488165E+00 -0.1199763E+03
  0.6122000E+01  0.2327210E+01  0.3011582E-02  0.6298685E+02  0.2758526E-02  0.7013224E-05  0.1466810E+00 -0.1199753E+03
  0.6124000E+01  0.2327215E+01  0.1804107E-02  0.6298685E+02  0.2758537E-02  0.4127857E-05  0.1441134E+00 -0.1199753E+03
  0.6126000E+01  0.2327218E+01  0.6286852E-03  0.6298659E+02  0.2758543E-02  0.1412154E-05  0.1415069E+00 -0.1199748E+03
  0.6128000E+01  0.2327218E+01 -0.1096418E-07  0.6295432E+02  0.2758542E-02  0.2891851E-09  0.1385144E+00 -0.1199752E+03
  0.6130000E+01  0.2327218E+01 -0.2980633E-07  0.6294880E+02  0.2758543E-02 -0.1671818E-09  0.1356277E+00 -0.1199751E+03
  0.6132000E+01  0.2327218E+01  0.1011561E-07  0.6295921E+02  0.2758543E-02  0.2393594E-09  0.1325056E+00 -0.1199761E+03
  0.6134000E+01  0.2327218E+01  0.3317784E-08  0.6295470E+02  0.2758543E-02  0.1182685E-09  0.1294915E+00 -0.1199765E+03
  0.6136000E+01  0.2327218E+01  0.1623999E-07  0.6296566E+02  0.2758543E-02  0.1257380E-09  0.1263466E+00 -0.1199778E+03
  0.6138000E+01  0.2327218E+01 -0.2460141E-07  0.6296179E+02  0.2758543E-02  0.5447293E-10  0.1233760E+00 -0.1199787E+03
  0.6140000E+01  0.2327218E+01 -0.8774546E-07  0.6297317E+02  0.2758543E-02  0.7311829E-10  0.1203450E+00 -0.1199805E+03
  0.6142000E+01  0.2327218E+01  0.6194790E-08  0.6297017E+02  0.2758543E-02  0.8023207E-11  0.1175862E+00 -0.1199817E+03
  0.6144000E+01  0.2327218E+01 -0.1060370E-07  0.6298198E+02  0.2758543E-02  0.5577240E-10  0.1148552E+00 -0.1199840E+03
  0.6146000E+01  0.2327218E+01 -0.3038398E-07  0.6297946E+02  0.2758543E-02  0.1535424E-09  0.1124057E+00 -0.1199856E+03
  0.6148000E+01  0.2327218E+01  0.1922487E-07  0.6299160E+02  0.2758543E-02  0.5297843E-10  0.1100419E+00 -0.1199881E+03
  0.6150000E+01  0.2327218E+01  0.1202006E-07  0.6298951E+02  0.2758543E-02  0.1501008E-09  0.1079957E+00 -0.1199900E+03
  0.6152000E+01  0.2327218E+01  0.9261435E-04  0.6299605E+02  0.2758543E-02  0.1558976E-06  0.1060050E+00 -0.1199927E+03
  0.6154000E+01  0.2327218E+01  0.2326520E-03  0.6299710E+02  0.2758544E-02  0.3857037E-06  0.1043602E+00 -0.1199947E+03
  0.6156000E+01  0.2327219E+01  0.5029608E-03  0.6299860E+02  0.2758544E-02  0.8211441E-06  0.1028339E+00 -0.1199975E+03
  0.6158000E+01  0.2327220E+01  0.9064226E-03  0.6299972E+02  0.2758547E-02  0.1461795E-05  0.1015933E+00 -0.1199996E+03
  0.6160000E+01  0.2327222E+01  0.1440488E-02  0.6300121E+02  0.2758550E-02  0.2295917E-05  0.1004134E+00 -0.1200024E+03
  0.6162000E+01  0.2327226E+01  0.2104376E-02  0.6300229E+02  0.2758557E-02  0.3324629E-05  0.9953544E-01 -0.1200045E+03
  0.6164001E+01  0.2327231E+01  0.2891592E-02  0.6300375E+02  0.2758563E-02  0.4528923E-05  0.9867468E-01 -0.1200073E+03
  0.6166000E+01  0.2327237E+01  0.3793234E-02  0.6300480E+02  0.2758575E-02  0.5900754E-05  0.9800833E-01 -0.1200093E+03
  0.6168000E+01  0.2327246E+01  0.4799634E-02  0.6300618E+02  0.2758587E-02  0.7412074E-05  0.9729974E-01 -0.1200119E+03
  0.6170000E+01  0.2327256E+01  0.5897875E-02  0.6300711E+02  0.2758604E-02  0.9063676E-05  0.9682630E-01 -0.1200137E+03
  0.6172000E+01  0.2327270E+01  0.7072390E-02  0.6300839E+02  0.2758624E-02  0.1080107E-04  0.9622684E-01 -0.1200161E+03
  0.6174000E+01  0.2327285E+01  0.8306425E-02  0.6300917E+02  0.2758648E-02  0.1261652E-04  0.9570470E-01 -0.1200176E+03
  0.6176000E+01  0.2327302E+01  0.9583353E-02  0.6301030E+02  0.2758674E-02  0.1445041E-04  0.9500993E-01 -0.1200198E+03
  0.6178000E+01  0.2327323E+01  0.1088497E-01  0.6301091E+02  0.2758706E-02  0.1631495E-04  0.9444335E-01 -0.1200209E+03
  0.6180000E+01  0.2327346E+01  0.1219166E-01  0.6301185E+02  0.2758740E-02  0.1811719E-04  0.9363756E-01 -0.1200227E+03
  0.6182000E+01  0.2327372E+01  0.1347974E-01  0.6301223E+02  0.2758778E-02  0.1986719E-04  0.9287064E-01 -0.1200234E+03
  0.6184000E+01  0.2327400E+01  0.1472896E-01  0.6301300E+02  0.2758819E-02  0.2147179E-04  0.9186011E-01 -0.1200249E+03
  0.6186000E+01  0.2327430E+01  0.1592210E-01  0.6301318E+02  0.2758864E-02  0.2288269E-04  0.9056018E-01 -0.1200252E+03
  0.6188000E+01  0.2327464E+01  0.1703936E-01  0.6301372E+02  0.2758911E-02  0.2408509E-04  0.8907053E-01 -0.1200263E+03
  0.6190000E+01  0.2327499E+01  0.1806611E-01  0.6301369E+02  0.2758960E-02  0.2505597E-04  0.8739351E-01 -0.1200262E+03
  0.6192000E+01  0.2327536E+01  0.1898443E-01  0.6301402E+02  0.2759011E-02  0.2576667E-04  0.8552564E-01 -0.1200268E+03
  0.6194000E+01  0.2327575E+01  0.1978321E-01  0.6301380E+02  0.2759063E-02  0.2621097E-04  0.8348794E-01 -0.1200264E+03
  0.6196000E+01  0.2327615E+01  0.2045501E-01  0.6301395E+02  0.2759116E-02  0.2644558E-04  0.8146834E-01 -0.1200267E+03
  0.6198000E+01  0.2327657E+01  0.2100012E-01  0.6301351E+02  0.2759169E-02  0.2644014E-04  0.7933687E-01 -0.1200258E+03
  0.6200000E+01  0.2327699E+01  0.2142353E-01  0.6301346E+02  0.2759221E-02  0.2626477E-04  0.7725278E-01 -0.1200257E+03
  0.6202000E+01  0.2327742E+01  0.2173884E-01  0.6301284E+02  0.2759274E-02  0.2593262E-04  0.7516939E-01 -0.1200245E+03
  0.6204000E+01  0.2327786E+01  0.2196024E-01  0.6301257E+02  0.2759325E-02  0.2548940E-04  0.7313876E-01 -0.1200240E+03
  0.6206000E+01  0.2327830E+01  0.2210492E-01  0.6301176E+02  0.2759376E-02  0.2499713E-04  0.7125624E-01 -0.1200225E+03
  0.6208000E+01  0.2327874E+01  0.2219932E-01  0.6301131E+02  0.2759425E-02  0.2445540E-04  0.6941510E-01 -0.1200216E+03
  0.6210001E+01  0.2327919E+01  0.2227131E-01  0.6301037E+02  0.2759474E-02  0.2397683E-04  0.6783542E-01 -0.1200198E+03
  0.6212000E+01  0.2327963E+01  0.2234804E-01  0.6300980E+02  0.2759521E-02  0.2353597E-04  0.6635883E-01 -0.1200187E+03
  0.6214000E+01  0.2328008E+01  0.2245915E-01  0.6300869E+02  0.2759568E-02  0.2324035E-04  0.6520039E-01 -0.1200166E+03
  0.6216000E+01  0.2328053E+01  0.2263082E-01  0.6300797E+02  0.2759614E-02  0.2302814E-04  0.6411412E-01 -0.1200152E+03
  0.6218000E+01  0.2328099E+01  0.2288770E-01  0.6300674E+02  0.2759660E-02  0.2304478E-04  0.6343906E-01 -0.1200129E+03
  0.6220000E+01  0.2328145E+01  0.2325646E-01  0.6300592E+02  0.2759706E-02  0.2319614E-04  0.6284250E-01 -0.1200114E+03
  0.6222000E+01  0.2328192E+01  0.2375817E-01  0.6300461E+02  0.2759753E-02  0.2358820E-04  0.6255385E-01 -0.1200089E+03
  0.6224000E+01  0.2328240E+01  0.2440813E-01  0.6300373E+02  0.2759801E-02  0.2418061E-04  0.6241627E-01 -0.1200072E+03
  0.6226000E+01  0.2328289E+01  0.2521686E-01  0.6300237E+02  0.2759850E-02  0.2503785E-04  0.6255487E-01 -0.1200046E+03
  0.6228000E+01  0.2328341E+01  0.2618766E-01  0.6300142E+02  0.2759901E-02  0.2609835E-04  0.6278637E-01 -0.1200028E+03
  0.6230000E+01  0.2328394E+01  0.2731943E-01  0.6300000E+02  0.2759954E-02  0.2744569E-04  0.6329114E-01 -0.1200001E+03
  0.6232000E+01  0.2328450E+01  0.2860817E-01  0.6299902E+02  0.2760011E-02  0.2899939E-04  0.6386063E-01 -0.1199982E+03
  0.6234000E+01  0.2328508E+01  0.3004221E-01  0.6299760E+02  0.2760070E-02  0.3079465E-04  0.6457535E-01 -0.1199955E+03
  0.6236000E+01  0.2328570E+01  0.3160652E-01  0.6299660E+02  0.2760134E-02  0.3278166E-04  0.6533894E-01 -0.1199936E+03
  0.6238000E+01  0.2328635E+01  0.3328323E-01  0.6299521E+02  0.2760202E-02  0.3502082E-04  0.6628377E-01 -0.1199909E+03
  0.6240000E+01  0.2328703E+01  0.3504379E-01  0.6299426E+02  0.2760274E-02  0.3739552E-04  0.6722154E-01 -0.1199892E+03
  0.6242000E+01  0.2328775E+01  0.3685858E-01  0.6299291E+02  0.2760351E-02  0.3995278E-04  0.6828111E-01 -0.1199866E+03
  0.6244000E+01  0.2328851E+01  0.3870006E-01  0.6299202E+02  0.2760434E-02  0.4256840E-04  0.6928853E-01 -0.1199849E+03
  0.6246000E+01  0.2328930E+01  0.4053549E-01  0.6299076E+02  0.2760521E-02  0.4523696E-04  0.7029680E-01 -0.1199825E+03
  0.6248000E+01  0.2329013E+01  0.4233322E-01  0.6298994E+02  0.2760615E-02  0.4783721E-04  0.7117952E-01 -0.1199809E+03
  0.6250000E+01  0.2329099E+01  0.4406147E-01  0.6298881E+02  0.2760713E-02  0.5035849E-04  0.7199086E-01 -0.1199788E+03
  0.6252000E+01  0.2329189E+01  0.4568740E-01  0.6298813E+02  0.2760816E-02  0.5268638E-04  0.7263728E-01 -0.1199775E+03
  0.6254000E+01  0.2329282E+01  0.4718195E-01  0.6298716E+02  0.2760923E-02  0.5484012E-04  0.7321040E-01 -0.1199756E+03
  0.6256001E+01  0.2329378E+01  0.4852106E-01  0.6298664E+02  0.2761036E-02  0.5666902E-04  0.7356384E-01 -0.1199746E+03
  0.6258000E+01  0.2329476E+01  0.4967931E-01  0.6298584E+02  0.2761150E-02  0.5820583E-04  0.7379606E-01 -0.1199731E+03
  0.6260000E+01  0.2329576E+01  0.5063727E-01  0.6298550E+02  0.2761269E-02  0.5929058E-04  0.7374874E-01 -0.1199725E+03
  0.6262000E+01  0.2329679E+01  0.5138201E-01  0.6298491E+02  0.2761387E-02  0.5994988E-04  0.7348739E-01 -0.1199713E+03
  0.6264000E+01  0.2329782E+01  0.5190289E-01  0.6298478E+02  0.2761508E-02  0.6014883E-04  0.7299118E-01 -0.1199711E+03
  0.6266000E+01  0.2329886E+01  0.5219560E-01  0.6298440E+02  0.2761628E-02  0.5987608E-04  0.7225241E-01 -0.1199704E+03
