# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst045dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.1212000E+01  0.4431780E-09 -0.5176949E-07  0.7000034E+02  0.8881784E-15  0.2526691E-13 -0.3199280E-04 -0.1200000E+03
  0.1214000E+01  0.5099557E-09 -0.5391190E-07  0.7000036E+02  0.1554312E-14 -0.5314878E-14 -0.3116034E-04 -0.1200000E+03
  0.1216000E+01  0.2275305E-09 -0.3195447E-07  0.7000036E+02  0.8881784E-15 -0.1736565E-13 -0.2936745E-04 -0.1200000E+03
  0.1218000E+01  0.3821368E-09  0.1978225E-07  0.7000038E+02  0.1554312E-14 -0.7503346E-14 -0.2843703E-04 -0.1200000E+03
  0.1220000E+01  0.3066581E-09 -0.1269370E-07  0.7000039E+02  0.8881784E-15 -0.1804777E-13 -0.2655584E-04 -0.1200000E+03
  0.1222000E+01  0.3313596E-09 -0.2658600E-09  0.7000040E+02  0.1776357E-14  0.7389631E-14 -0.2551183E-04 -0.1200000E+03
  0.1224000E+01  0.3055928E-09 -0.5699372E-07  0.7000043E+02  0.1776357E-14  0.2586388E-14 -0.2360140E-04 -0.1200000E+03
  0.1226000E+01  0.1033842E-09 -0.5380100E-07  0.7000043E+02  0.2220446E-14  0.9165987E-14 -0.2251002E-04 -0.1200000E+03
  0.1228000E+01  0.9038714E-10  0.1348716E-07  0.7000045E+02  0.1776357E-14  0.3268510E-14 -0.2067342E-04 -0.1200000E+03
  0.1230000E+01  0.1573321E-09  0.3033486E-07  0.7000047E+02  0.2220446E-14 -0.6821224E-14 -0.1951581E-04 -0.1200000E+03
  0.1232000E+01  0.2117253E-09  0.5041838E-08  0.7000048E+02  0.1776357E-14  0.2171420E-13 -0.1776962E-04 -0.1200000E+03
  0.1234000E+01  0.1774989E-09 -0.5593401E-07  0.7000050E+02  0.2220446E-14  0.9816133E-14 -0.1664507E-04 -0.1200000E+03
  0.1236000E+01 -0.1201039E-10 -0.2426292E-07  0.7000050E+02  0.1776357E-14 -0.2607677E-14 -0.1497027E-04 -0.1200000E+03
  0.1238000E+01  0.8044676E-10 -0.1472182E-07  0.7000053E+02  0.2220446E-14 -0.1286098E-14 -0.1397010E-04 -0.1200000E+03
  0.1240000E+01 -0.7090017E-10 -0.1915055E-07  0.7000053E+02  0.1332268E-14 -0.7595687E-14 -0.1242865E-04 -0.1200000E+03
  0.1242000E+01  0.3842704E-11 -0.2882318E-07  0.7000056E+02  0.1776357E-14 -0.1286098E-14 -0.1155805E-04 -0.1200000E+03
  0.1244000E+01 -0.1861948E-09 -0.3521383E-07  0.7000056E+02  0.1332268E-14  0.9450364E-15 -0.1013267E-04 -0.1200000E+03
  0.1246000E+01 -0.1370140E-09 -0.2838776E-07  0.7000060E+02  0.1776357E-14  0.7730692E-14 -0.9537584E-05 -0.1200000E+03
  0.1248000E+01 -0.2997487E-09  0.9670613E-09  0.7000060E+02  0.1332268E-14  0.9691815E-14 -0.8296817E-05 -0.1200000E+03
  0.1250000E+01 -0.1331470E-09 -0.5693579E-07  0.7000063E+02  0.1776357E-14 -0.1003288E-13 -0.7864760E-05 -0.1200000E+03
  0.1252000E+01 -0.5274943E-09  0.5117002E-07  0.7000063E+02  0.8881784E-15 -0.4519039E-14 -0.6903772E-05 -0.1200000E+03
  0.1254000E+01  0.7153211E-10 -0.2348548E-07  0.7000068E+02  0.1776357E-14 -0.2927449E-14 -0.6651444E-05 -0.1200000E+03
  0.1256000E+01 -0.6214371E-09 -0.2437541E-07  0.7000066E+02  0.1332268E-14 -0.4348509E-14 -0.6036851E-05 -0.1200000E+03
  0.1258000E+01 -0.2597056E-10 -0.5673473E-07  0.7000072E+02  0.1776357E-14 -0.2927449E-14 -0.6012379E-05 -0.1200000E+03
  0.1260000E+01 -0.8483751E-09  0.1612853E-07  0.7000069E+02  0.1332268E-14  0.2927449E-14 -0.5721244E-05 -0.1200000E+03
  0.1262000E+01  0.3854517E-10 -0.2964909E-07  0.7000077E+02  0.1776357E-14 -0.2927449E-14 -0.5901407E-05 -0.1200000E+03
  0.1264000E+01 -0.9669745E-09 -0.5228475E-07  0.7000072E+02  0.1332268E-14 -0.6252645E-15 -0.5966659E-05 -0.1200000E+03
  0.1266000E+01 -0.1705953E-09 -0.3208613E-07  0.7000081E+02  0.2220446E-14 -0.6650693E-14 -0.6388145E-05 -0.1200000E+03
  0.1268000E+01 -0.1095322E-08  0.5283374E-07  0.7000077E+02  0.1776357E-14  0.6650693E-14 -0.6784900E-05 -0.1200000E+03
  0.1270000E+01  0.4073852E-10 -0.1786550E-07  0.7000086E+02  0.2664535E-14  0.2842033E-15 -0.7447433E-05 -0.1200000E+03
  0.1272000E+01 -0.1166788E-08  0.2384741E-07  0.7000081E+02  0.2220446E-14  0.1426771E-13 -0.8152263E-05 -0.1200000E+03
  0.1274000E+01  0.1361262E-09 -0.3955061E-07  0.7000092E+02  0.2664535E-14 -0.3979191E-15 -0.9104701E-05 -0.1200000E+03
  0.1276000E+01 -0.1324991E-08  0.5914331E-07  0.7000085E+02  0.2220446E-14  0.5685793E-16 -0.1011289E-04 -0.1200000E+03
  0.1278000E+01  0.3726983E-09 -0.1558643E-07  0.7000098E+02  0.2664535E-14  0.2842033E-15 -0.1130048E-04 -0.1200000E+03
  0.1280000E+01 -0.1387339E-08  0.5428982E-08  0.7000089E+02  0.2220446E-14 -0.6252645E-15 -0.1256694E-04 -0.1200000E+03
  0.1282000E+01  0.3944112E-09  0.2961481E-07  0.7000104E+02  0.3108624E-14 -0.1392665E-13 -0.1397006E-04 -0.1200000E+03
  0.1284000E+01 -0.1268879E-08 -0.3621984E-07  0.7000096E+02  0.2664535E-14 -0.2842033E-15 -0.1542910E-04 -0.1200000E+03
  0.1286000E+01  0.2495315E-09 -0.4061769E-07  0.7000110E+02  0.3552714E-14 -0.2239632E-13 -0.1708768E-04 -0.1200000E+03
  0.1288000E+01 -0.1431349E-08  0.4252467E-07  0.7000101E+02  0.2664535E-14 -0.6025386E-14 -0.1866744E-04 -0.1200000E+03
  0.1290000E+01  0.4196303E-09 -0.7835709E-09  0.7000117E+02  0.3552714E-14 -0.2171420E-13 -0.2051619E-04 -0.1200000E+03
  0.1292000E+01 -0.1434488E-08 -0.2226985E-07  0.7000108E+02  0.2664535E-14  0.2171420E-13 -0.2217361E-04 -0.1200000E+03
  0.1294000E+01  0.3305486E-09  0.4802604E-08  0.7000123E+02  0.3552714E-14 -0.2171420E-13 -0.2414859E-04 -0.1200000E+03
  0.1296000E+01 -0.1415282E-08 -0.1514259E-07  0.7000115E+02  0.3552714E-14  0.2239632E-13 -0.2582616E-04 -0.1200000E+03
  0.1298000E+01  0.2699756E-09 -0.5769408E-07  0.7000130E+02  0.4440892E-14 -0.2307845E-13 -0.2793236E-04 -0.1200000E+03
  0.1300000E+01 -0.1646064E-08  0.2273559E-07  0.7000121E+02  0.3552714E-14 -0.6025386E-14 -0.2954044E-04 -0.1200000E+03
  0.1302000E+01  0.3609147E-09  0.3474389E-08  0.7000138E+02  0.4440892E-14 -0.2376057E-13 -0.3170750E-04 -0.1200000E+03
  0.1304000E+01 -0.1632170E-08  0.2637051E-07  0.7000129E+02  0.3552714E-14  0.3933567E-13 -0.3326018E-04 -0.1200000E+03
  0.1306000E+01  0.4663884E-09 -0.9239901E-08  0.7000146E+02  0.4440892E-14 -0.4069991E-13 -0.3532732E-04 -0.1200000E+03
  0.1308000E+01 -0.1669132E-08  0.3379702E-07  0.7000136E+02  0.3552714E-14  0.2648906E-13 -0.3680354E-04 -0.1200000E+03
  0.1310000E+01  0.6015747E-09  0.5080584E-07  0.7000154E+02  0.4440892E-14  0.2899012E-13 -0.3883691E-04 -0.1200000E+03
  0.1312000E+01 -0.1465916E-08  0.5604952E-07  0.7000144E+02  0.3552714E-14  0.4069991E-13 -0.4016754E-04 -0.1200000E+03
  0.1314000E+01  0.8257711E-09 -0.5739016E-07  0.7000163E+02  0.4440892E-14 -0.1227820E-13 -0.4201946E-04 -0.1200000E+03
  0.1316000E+01 -0.1695483E-08 -0.3596740E-07  0.7000151E+02  0.3552714E-14 -0.3171861E-13 -0.4328779E-04 -0.1200000E+03
  0.1318000E+01  0.6818990E-09  0.8447900E-08  0.7000171E+02  0.4440892E-14  0.3882403E-13 -0.4500163E-04 -0.1200000E+03
  0.1320000E+01 -0.1661695E-08 -0.3422363E-07  0.7000160E+02  0.3552714E-14  0.1801939E-13 -0.4613279E-04 -0.1200000E+03
  0.1322000E+01  0.5449960E-09 -0.3451836E-07  0.7000179E+02  0.4440892E-14  0.2344763E-14 -0.4769496E-04 -0.1200000E+03
  0.1324000E+01 -0.1799775E-08  0.1506375E-07  0.7000168E+02  0.2664535E-14 -0.3349496E-13 -0.4875076E-04 -0.1200000E+03
  0.1326000E+01  0.6052434E-09  0.2798708E-09  0.7000188E+02  0.3552714E-14 -0.2293634E-13 -0.5017413E-04 -0.1200000E+03
  0.1328000E+01 -0.1798661E-08  0.5008851E-07  0.7000176E+02  0.2664535E-14 -0.1214670E-13 -0.5114410E-04 -0.1200000E+03
  0.1330000E+01  0.8055907E-09  0.5104268E-07  0.7000197E+02  0.3552714E-14 -0.4165205E-13 -0.5245587E-04 -0.1200000E+03
  0.1332000E+01 -0.1594487E-08  0.1209073E-07  0.7000185E+02  0.2664535E-14 -0.1655562E-13 -0.5345296E-04 -0.1200000E+03
  0.1334000E+01  0.8539462E-09 -0.5590312E-07  0.7000205E+02  0.3552714E-14 -0.9265510E-14 -0.5477693E-04 -0.1200000E+03
  0.1336000E+01 -0.1818099E-08 -0.2050890E-07  0.7000193E+02  0.2664535E-14 -0.6309589E-14 -0.5575866E-04 -0.1200000E+03
  0.1338000E+01  0.7719083E-09  0.1012110E-07  0.7000214E+02  0.4440892E-14 -0.3768722E-13 -0.5705480E-04 -0.1200000E+03
  0.1340000E+01 -0.1777627E-08  0.4877064E-07  0.7000201E+02  0.2664535E-14 -0.2188469E-13 -0.5818481E-04 -0.1200000E+03
  0.1342000E+01  0.9669936E-09 -0.7570826E-08  0.7000224E+02  0.3552714E-14 -0.2347637E-13 -0.5963147E-04 -0.1200000E+03
  0.1344000E+01 -0.1807916E-08 -0.1788512E-07  0.7000211E+02  0.1776357E-14 -0.2762587E-13 -0.6083629E-04 -0.1200000E+03
  0.1346000E+01  0.8954451E-09  0.4072827E-07  0.7000233E+02  0.3552714E-14 -0.1909943E-13 -0.6247412E-04 -0.1200000E+03
  0.1348000E+01 -0.1645006E-08 -0.4858731E-07  0.7000220E+02  0.1776357E-14  0.7020166E-13 -0.6383200E-04 -0.1200000E+03
  0.1350000E+01  0.7010925E-09 -0.1374265E-07  0.7000242E+02  0.4440892E-14 -0.3166183E-13 -0.6569622E-04 -0.1200000E+03
  0.1352000E+01 -0.1699989E-08  0.5415583E-07  0.7000230E+02  0.1776357E-14  0.7429440E-13 -0.6729915E-04 -0.1200000E+03
  0.1354000E+01  0.9177086E-09 -0.4943397E-07  0.7000253E+02  0.3552714E-14 -0.3083761E-13 -0.6931603E-04 -0.1200000E+03
  0.1356000E+01 -0.1897728E-08 -0.4309212E-07  0.7000240E+02  0.1776357E-14  0.8846751E-14 -0.7115334E-04 -0.1200000E+03
  0.1358000E+01  0.7453425E-09 -0.6255473E-08  0.7000263E+02  0.4440892E-14 -0.4504846E-13 -0.7336015E-04 -0.1200000E+03
  0.1360000E+01 -0.1922758E-08 -0.1331951E-07  0.7000251E+02  0.2664535E-14 -0.6698992E-13 -0.7536935E-04 -0.1200001E+03
  0.1362000E+01  0.6920526E-09 -0.1554996E-07  0.7000275E+02  0.4440892E-14  0.1257376E-12 -0.7776078E-04 -0.1199999E+03
  0.1364000E+01 -0.1984965E-08  0.3894715E-07  0.7000262E+02  0.3552714E-14 -0.3296896E-14 -0.7989545E-04 -0.1200001E+03
  0.1366000E+01  0.8478338E-09 -0.3712382E-07  0.7000287E+02  0.5329071E-14  0.5741183E-13 -0.8235483E-04 -0.1199999E+03
  0.1368000E+01 -0.2133474E-08  0.5562109E-07  0.7000274E+02  0.5329071E-14 -0.7707966E-13 -0.8451747E-04 -0.1200001E+03
  0.1370000E+01  0.1070307E-08  0.1353424E-07  0.7000301E+02  0.6217249E-14 -0.1091396E-13 -0.8691180E-04 -0.1199999E+03
  0.1372000E+01 -0.2079352E-08  0.1861584E-07  0.7000286E+02  0.5329071E-14 -0.4865795E-13 -0.8903795E-04 -0.1200001E+03
  0.1374000E+01  0.1144765E-08  0.1322315E-07  0.7000314E+02  0.6217249E-14 -0.1091396E-13 -0.9126873E-04 -0.1199999E+03
  0.1376000E+01 -0.2026463E-08 -0.5987272E-07  0.7000301E+02  0.4440892E-14 -0.7162268E-13 -0.9312553E-04 -0.1200001E+03
  0.1378000E+01  0.9052572E-09 -0.1583375E-07  0.7000328E+02  0.5329071E-14  0.1477926E-13 -0.9508053E-04 -0.1199999E+03
  0.1380000E+01 -0.2089799E-08 -0.3365292E-07  0.7000316E+02  0.4440892E-14 -0.2023624E-13 -0.9653077E-04 -0.1200001E+03
  0.1382000E+01  0.7706311E-09 -0.5021907E-07  0.7000343E+02  0.5329071E-14  0.2296473E-13 -0.9802344E-04 -0.1199999E+03
  0.1384000E+01 -0.2290680E-08 -0.2827721E-08  0.7000331E+02  0.5329071E-14 -0.2296473E-13 -0.9894295E-04 -0.1200001E+03
  0.1386000E+01  0.7593171E-09  0.4712704E-07  0.7000359E+02  0.3552714E-14 -0.3387869E-13 -0.9981910E-04 -0.1199999E+03
  0.1388000E+01 -0.2102191E-08  0.3523724E-07  0.7000348E+02  0.3552714E-14 -0.8799362E-13 -0.1001785E-03 -0.1200001E+03
  0.1390000E+01  0.9002568E-09  0.1890462E-07  0.7000376E+02  0.3552714E-14  0.3115020E-13 -0.1003422E-03 -0.1199999E+03
  0.1392000E+01 -0.2026585E-08  0.5123755E-07  0.7000365E+02  0.3552714E-14  0.8526513E-13 -0.9992484E-04 -0.1200001E+03
  0.1394000E+01  0.1105198E-08 -0.5870060E-07  0.7000394E+02  0.3552714E-14 -0.3115020E-13 -0.9938306E-04 -0.1199999E+03
  0.1396000E+01 -0.2261387E-08 -0.2243468E-07  0.7000381E+02  0.3552714E-14 -0.3115020E-13 -0.9816771E-04 -0.1200001E+03
  0.1398000E+01  0.1015457E-08 -0.4007472E-07  0.7000413E+02  0.3552714E-14  0.8526513E-13 -0.9687283E-04 -0.1199999E+03
  0.1400000E+01 -0.2421688E-08  0.4856753E-07  0.7000399E+02  0.3552714E-14  0.8799362E-13 -0.9486496E-04 -0.1200001E+03
  0.1402000E+01  0.1209711E-08  0.3659032E-07  0.7000432E+02  0.3552714E-14  0.2569322E-13 -0.9285814E-04 -0.1199999E+03
  0.1404000E+01 -0.2275314E-08 -0.4437574E-07  0.7000418E+02  0.3552714E-14 -0.8526513E-13 -0.9015698E-04 -0.1200001E+03
  0.1406000E+01  0.1032195E-08 -0.4430757E-07  0.7000450E+02  0.5329071E-14 -0.3387869E-13 -0.8758126E-04 -0.1199999E+03
  0.1408000E+01 -0.2452575E-08  0.5909080E-07  0.7000437E+02  0.5329071E-14  0.3387869E-13 -0.8435881E-04 -0.1200001E+03
  0.1410000E+01  0.1268528E-08  0.4295980E-07  0.7000471E+02  0.7105427E-14  0.1750775E-13 -0.8136891E-04 -0.1199999E+03
  0.1412000E+01 -0.2280747E-08  0.4742448E-07  0.7000456E+02  0.5329071E-14 -0.1750775E-13 -0.7784466E-04 -0.1200001E+03
  0.1414000E+01  0.1458202E-08 -0.3342641E-07  0.7000491E+02  0.7105427E-14 -0.1364245E-13 -0.7469192E-04 -0.1199999E+03
  0.1416000E+01 -0.2414460E-08  0.5468048E-07  0.7000475E+02  0.5329071E-14 -0.1750775E-13 -0.7111752E-04 -0.1200001E+03
  0.1418000E+01  0.1676905E-08 -0.4007824E-07  0.7000511E+02  0.5329071E-14 -0.7594285E-13 -0.6807700E-04 -0.1199999E+03
  0.1420000E+01 -0.2574763E-08  0.5514494E-07  0.7000493E+02  0.3552714E-14  0.3058179E-13 -0.6481675E-04 -0.1200001E+03
  0.1422000E+01  0.1897492E-08 -0.1408945E-07  0.7000532E+02  0.5329071E-14  0.3691977E-13 -0.6218239E-04 -0.1199999E+03
  0.1424000E+01 -0.2631113E-08  0.6165576E-08  0.7000512E+02  0.3552714E-14  0.1855941E-13 -0.5948265E-04 -0.1200001E+03
  0.1426000E+01  0.1922132E-08  0.2995848E-08  0.7000552E+02  0.5329071E-14  0.1163866E-13 -0.5762665E-04 -0.1199999E+03
  0.1428000E+01 -0.2619152E-08 -0.8779705E-08  0.7000532E+02  0.3552714E-14 -0.5485365E-14 -0.5584377E-04 -0.1200001E+03
  0.1430000E+01  0.1887015E-08 -0.1548384E-07  0.7000572E+02  0.5329071E-14  0.9038079E-14 -0.5506231E-04 -0.1199999E+03
  0.1432000E+01 -0.2681110E-08  0.9708704E-09  0.7000552E+02  0.3552714E-14 -0.2461318E-13 -0.5444880E-04 -0.1200001E+03
  0.1434000E+01  0.1890889E-08 -0.5768462E-07  0.7000593E+02  0.5329071E-14 -0.5172776E-14 -0.5492917E-04 -0.1199999E+03
  0.1436000E+01 -0.2911870E-08 -0.4532728E-07  0.7000572E+02  0.3552714E-14 -0.1176657E-13 -0.5576283E-04 -0.1200001E+03
  0.1438000E+01  0.1709571E-08 -0.5094258E-07  0.7000613E+02  0.3552714E-14  0.3296896E-14 -0.5776729E-04 -0.1199999E+03
  0.1440000E+01 -0.3115669E-08 -0.3718785E-07  0.7000593E+02  0.3552714E-14 -0.3296896E-14 -0.6019422E-04 -0.1200001E+03
  0.1442000E+01  0.1560812E-08  0.3943024E-07  0.7000635E+02  0.1776357E-14 -0.5354652E-13 -0.6375629E-04 -0.1199999E+03
  0.1444000E+01 -0.2957981E-08 -0.1293438E-07  0.7000615E+02 -0.0000000E+00 -0.4592946E-13 -0.6787962E-04 -0.1200001E+03
  0.1446000E+01  0.1509070E-08 -0.1444889E-07  0.7000656E+02  0.1776357E-14 -0.2512481E-13 -0.7307208E-04 -0.1199999E+03
  0.1448000E+01 -0.3015781E-08 -0.2201378E-07  0.7000638E+02  0.1776357E-14 -0.3444710E-13 -0.7884581E-04 -0.1200001E+03
  0.1450000E+01  0.1421009E-08  0.3689484E-07  0.7000678E+02  0.1776357E-14 -0.7048587E-13 -0.8561251E-04 -0.1199999E+03
  0.1452000E+01 -0.2868205E-08  0.6614282E-09  0.7000661E+02  0.1776357E-14 -0.5303489E-13 -0.9285433E-04 -0.1200001E+03
  0.1454000E+01  0.1423649E-08 -0.4098959E-07  0.7000703E+02  0.3552714E-14 -0.3936440E-14 -0.1010275E-03 -0.1199999E+03
  0.1456000E+01 -0.3032177E-08  0.8088072E-08  0.7000686E+02  0.1776357E-14 -0.9293896E-13 -0.1095621E-03 -0.1200001E+03
  0.1458000E+01  0.1455975E-08  0.8454538E-08  0.7000728E+02  0.3552714E-14 -0.1497256E-12 -0.1188507E-03 -0.1199999E+03
  0.1460000E+01 -0.2998370E-08 -0.4833200E-07  0.7000712E+02  0.3552714E-14 -0.1257376E-12 -0.1284106E-03 -0.1200001E+03
  0.1462000E+01  0.1262638E-08 -0.4600479E-07  0.7000755E+02  0.5329071E-14  0.6889419E-13 -0.1384566E-03 -0.1199999E+03
  0.1464000E+01 -0.3182389E-08  0.1829945E-07  0.7000739E+02  0.3552714E-14  0.4479265E-13 -0.1486423E-03 -0.1200001E+03
  0.1466000E+01  0.1335792E-08  0.3222405E-07  0.7000784E+02  0.7105427E-14  0.8640194E-13 -0.1591419E-03 -0.1199999E+03
  0.1468000E+01 -0.3053502E-08  0.8170226E-08  0.7000769E+02  0.5329071E-14 -0.9731590E-13 -0.1695395E-03 -0.1200001E+03
  0.1470000E+01  0.1368473E-08 -0.3410302E-07  0.7000813E+02  0.3552714E-14  0.4592946E-13 -0.1800273E-03 -0.1199999E+03
  0.1472000E+01 -0.3189911E-08  0.4581404E-07  0.7000800E+02  0.1776357E-14 -0.2219167E-12 -0.1903893E-03 -0.1200001E+03
  0.1474000E+01  0.1551721E-08  0.2897896E-07  0.7000846E+02  0.3552714E-14 -0.1091396E-13 -0.2004549E-03 -0.1199999E+03
  0.1476000E+01 -0.3074023E-08 -0.5934679E-07  0.7000833E+02  0.3552714E-14 -0.1082299E-12 -0.2102904E-03 -0.1200001E+03
  0.1478000E+01  0.1314323E-08  0.4769000E-07  0.7000879E+02  0.3552714E-14 -0.1637094E-13 -0.2196251E-03 -0.1199999E+03
  0.1480000E+01 -0.2883289E-08  0.1084144E-07  0.7000869E+02 -0.0000000E+00 -0.1027729E-12 -0.2285806E-03 -0.1200001E+03
  0.1482000E+01  0.1357656E-08 -0.2404350E-07  0.7000916E+02  0.0000000E+00 -0.1637094E-13 -0.2368707E-03 -0.1199999E+03
  0.1484000E+01 -0.2979487E-08 -0.3578325E-07  0.7000906E+02 -0.0000000E+00 -0.1136868E-12 -0.2446467E-03 -0.1200001E+03
  0.1486000E+01  0.1214532E-08 -0.8435796E-08  0.7000953E+02  0.0000000E+00 -0.5456979E-14 -0.2517057E-03 -0.1199999E+03
  0.1488000E+01 -0.3013301E-08 -0.4843663E-07  0.7000945E+02 -0.0000000E+00  0.0000000E+00 -0.2580330E-03 -0.1200001E+03
  0.1490000E+01  0.1020774E-08 -0.2445165E-07  0.7000992E+02  0.0000000E+00 -0.1136868E-12 -0.2636785E-03 -0.1199999E+03
  0.1492000E+01 -0.3111127E-08 -0.5615620E-07  0.7000986E+02 -0.0000000E+00 -0.1091396E-13 -0.2684771E-03 -0.1200001E+03
  0.1494000E+01  0.7961343E-09 -0.2533316E-07  0.7001033E+02  0.0000000E+00 -0.1136868E-12 -0.2726431E-03 -0.1199999E+03
  0.1496000E+01 -0.3212464E-08  0.5492242E-07  0.7001027E+02 -0.0000000E+00 -0.3628884E-12 -0.2758454E-03 -0.1200001E+03
  0.1498000E+01  0.1015830E-08  0.4605925E-07  0.7001076E+02  0.0000000E+00  0.2492016E-12 -0.2784947E-03 -0.1199999E+03
  0.1500000E+01 -0.3028212E-08  0.4369714E-07  0.7001070E+02  0.3552714E-14 -0.1355148E-12 -0.2801032E-03 -0.1200001E+03
  0.1502000E+01  0.1190607E-08  0.1484278E-07  0.7001120E+02  0.3552714E-14 -0.1880380E-12 -0.2813445E-03 -0.1199999E+03
  0.1504000E+01 -0.2968878E-08  0.3883025E-07  0.7001115E+02  0.7105427E-14 -0.2207799E-12 -0.2814707E-03 -0.1200001E+03
  0.1506000E+01  0.1345927E-08 -0.5375124E-07  0.7001166E+02  0.7105427E-14  0.3453807E-12 -0.2813442E-03 -0.1199999E+03
  0.1508000E+01 -0.3183847E-08  0.4254310E-07  0.7001158E+02  0.1065814E-13  0.4160929E-13 -0.2801346E-03 -0.1200001E+03
  0.1510000E+01  0.1516091E-08  0.2020237E-07  0.7001212E+02  0.7105427E-14  0.1857644E-12 -0.2787795E-03 -0.1199999E+03
  0.1512000E+01 -0.3103067E-08  0.4809748E-07  0.7001204E+02  0.1065814E-13  0.3935838E-12 -0.2763439E-03 -0.1200001E+03
  0.1514000E+01  0.1708493E-08  0.4799888E-07  0.7001258E+02  0.7105427E-14 -0.9185892E-13 -0.2739381E-03 -0.1199999E+03
  0.1516000E+01 -0.2911035E-08  0.5724075E-07  0.7001250E+02  0.1065814E-13 -0.1923582E-12 -0.2704650E-03 -0.1200001E+03
  0.1518000E+01  0.1937437E-08 -0.1307293E-07  0.7001305E+02  0.7105427E-14 -0.1771240E-12 -0.2671022E-03 -0.1199999E+03
  0.1520000E+01 -0.2963363E-08 -0.1407444E-07  0.7001297E+02  0.1065814E-13 -0.4945947E-12 -0.2627491E-03 -0.1200001E+03
  0.1522000E+01  0.1881155E-08 -0.4102267E-07  0.7001353E+02  0.1065814E-13  0.1163586E-12 -0.2586196E-03 -0.1200000E+03
  0.1524000E+01 -0.3127497E-08  0.4630525E-07  0.7001344E+02  0.1421085E-13  0.1230659E-12 -0.2534991E-03 -0.1200001E+03
  0.1526000E+01  0.2066361E-08  0.2725331E-07  0.7001401E+02  0.1065814E-13  0.5076126E-13 -0.2486799E-03 -0.1200000E+03
  0.1528000E+01 -0.3018478E-08  0.4419828E-07  0.7001390E+02  0.1421085E-13  0.6251781E-15 -0.2429284E-03 -0.1200000E+03
  0.1530000E+01  0.2243109E-08 -0.4392618E-09  0.7001449E+02  0.1065814E-13 -0.7003100E-13 -0.2375736E-03 -0.1200000E+03
  0.1532000E+01 -0.3020268E-08  0.3807781E-07  0.7001437E+02  0.1421085E-13  0.7003100E-13 -0.2313418E-03 -0.1200000E+03
  0.1534000E+01  0.2395334E-08 -0.5268434E-07  0.7001498E+02  0.1421085E-13 -0.8805039E-13 -0.2255427E-03 -0.1200000E+03
  0.1536000E+01 -0.3230999E-08  0.2541950E-08  0.7001485E+02  0.1776357E-13  0.1153914E-13 -0.2188637E-03 -0.1200001E+03
  0.1538000E+01  0.2405502E-08  0.1021298E-08  0.7001546E+02  0.1421085E-13 -0.7929651E-13 -0.2127779E-03 -0.1200000E+03
  0.1540000E+01 -0.3226921E-08 -0.1160350E-07  0.7001534E+02  0.1776357E-13 -0.3274188E-13 -0.2058933E-03 -0.1200001E+03
  0.1542000E+01  0.2359057E-08  0.1979438E-07  0.7001595E+02  0.1776357E-13 -0.3501550E-13 -0.1995869E-03 -0.1200000E+03
  0.1544000E+01 -0.3147775E-08  0.3834504E-07  0.7001583E+02  0.1776357E-13 -0.1464287E-12 -0.1926733E-03 -0.1200000E+03
  0.1546000E+01  0.2512397E-08 -0.1551052E-08  0.7001646E+02  0.1776357E-13 -0.9185892E-13 -0.1864509E-03 -0.1200000E+03
  0.1548000E+01 -0.3154010E-08 -0.1539270E-07  0.7001633E+02  0.1776357E-13 -0.1409717E-12 -0.1797695E-03 -0.1200000E+03
  0.1550000E+01  0.2450776E-08 -0.2662347E-07  0.7001697E+02  0.1776357E-13  0.8958529E-13 -0.1738253E-03 -0.1200000E+03
  0.1552000E+01 -0.3260570E-08 -0.4650580E-07  0.7001685E+02  0.2131628E-13  0.8094496E-13 -0.1676688E-03 -0.1200000E+03
  0.1554000E+01  0.2264791E-08  0.4595996E-07  0.7001749E+02  0.1776357E-13 -0.2955852E-13 -0.1625032E-03 -0.1200000E+03
  0.1556000E+01 -0.3076824E-08  0.2242796E-07  0.7001740E+02  0.2131628E-13  0.2955852E-13 -0.1572328E-03 -0.1200000E+03
  0.1558000E+01  0.2354451E-08  0.3268329E-07  0.7001803E+02  0.1776357E-13 -0.3501550E-13 -0.1532372E-03 -0.1200000E+03
  0.1560000E+01 -0.2946098E-08 -0.3318660E-08  0.7001796E+02  0.2131628E-13  0.2955852E-13 -0.1494314E-03 -0.1200000E+03
  0.1562000E+01  0.2341121E-08 -0.2885463E-07  0.7001860E+02  0.1421085E-13 -0.3501550E-13 -0.1470990E-03 -0.1200000E+03
  0.1564000E+01 -0.3061562E-08  0.2488603E-07  0.7001854E+02  0.1421085E-13  0.3501550E-13 -0.1453382E-03 -0.1200000E+03
