 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst000dp000
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.3480000E+00 -0.4438435E-10  0.1600394E-08  0.7000000E+02 -0.6776264E-20 -0.1387779E-19 -0.1282816E-10 -0.1200000E+03
  0.3500000E+00 -0.4047805E-10  0.2323642E-08  0.7000000E+02 -0.6776264E-20  0.0000000E+00 -0.3488696E-11 -0.1200000E+03
  0.3520000E+00 -0.3508979E-10  0.3074890E-08  0.7000000E+02 -0.6776264E-20  0.1387779E-19  0.9692958E-11 -0.1200000E+03
  0.3540000E+00 -0.2817849E-10  0.3838081E-08  0.7000000E+02 -0.1355253E-19  0.2775558E-19  0.2084203E-10 -0.1200000E+03
  0.3560000E+00 -0.1973746E-10  0.4595113E-08  0.7000000E+02 -0.1355253E-19  0.0000000E+00  0.3530045E-10 -0.1200000E+03
  0.3580000E+00 -0.9798032E-11  0.5326119E-08  0.7000000E+02 -0.1355253E-19  0.0000000E+00  0.4708958E-10 -0.1200000E+03
  0.3600000E+00  0.1567014E-11  0.6009810E-08  0.7000000E+02 -0.1355253E-19 -0.5551115E-19  0.6221047E-10 -0.1200000E+03
  0.3620000E+00  0.1424121E-10  0.6623903E-08  0.7000000E+02 -0.1355253E-19  0.0000000E+00  0.7401145E-10 -0.1200000E+03
  0.3640000E+00  0.2806263E-10  0.7145588E-08  0.7000000E+02 -0.1355253E-19  0.1214307E-18  0.8845431E-10 -0.1200000E+03
  0.3660000E+00  0.4282356E-10  0.7552059E-08  0.7000000E+02 -0.1355253E-19  0.4640385E-19  0.9809118E-10 -0.1200000E+03
  0.3680000E+00  0.5827087E-10  0.7821122E-08  0.7000000E+02 -0.1355253E-19  0.1301047E-19  0.1096936E-09 -0.1200000E+03
  0.3700000E+00  0.7410805E-10  0.7931810E-08  0.7000000E+02 -0.1355253E-19 -0.1040836E-19  0.1156737E-09 -0.1200000E+03
  0.3720000E+00  0.8999811E-10  0.7865035E-08  0.7000000E+02 -0.1355253E-19  0.1214307E-18  0.1243815E-09 -0.1200000E+03
  0.3740000E+00  0.1055682E-09  0.7604201E-08  0.7000000E+02 -0.1355253E-19  0.2220446E-18  0.1256353E-09 -0.1200000E+03
  0.3760000E+00  0.1204149E-09  0.7135901E-08  0.7000000E+02 -0.1355253E-19  0.2220446E-18  0.1297568E-09 -0.1200000E+03
  0.3780000E+00  0.1341118E-09  0.6450530E-08  0.7000000E+02 -0.1355253E-19  0.0000000E+00  0.1260993E-09 -0.1200000E+03
  0.3800000E+00  0.1462170E-09  0.5542863E-08  0.7000000E+02 -0.1355253E-19 -0.6938887E-19  0.1244943E-09 -0.1200000E+03
  0.3820000E+00  0.1562832E-09  0.4431759E-08  0.7000000E+02 -0.1355253E-19 -0.4163345E-19  0.1150352E-09 -0.1200000E+03
  0.3840000E+00  0.1639441E-09  0.3112091E-08  0.7000000E+02 -0.1757593E-19  0.4163345E-19  0.1067857E-09 -0.1200000E+03
  0.3860000E+00  0.1687316E-09  0.1592097E-08  0.7000000E+02 -0.1694066E-19  0.0000000E+00  0.9205303E-10 -0.1200000E+03
  0.3880000E+00  0.1703124E-09 -0.1145145E-09  0.7000000E+02 -0.1355253E-19  0.1110223E-18  0.7791366E-10 -0.1200000E+03
  0.3900000E+00  0.1682735E-09 -0.1988213E-08  0.7000000E+02 -0.1355253E-19  0.5551115E-19  0.5780704E-10 -0.1200000E+03
  0.3920000E+00  0.1623596E-09 -0.4003609E-08  0.7000000E+02 -0.1355253E-19  0.5551115E-19  0.3836908E-10 -0.1200000E+03
  0.3940000E+00  0.1522591E-09 -0.6110156E-08  0.7000000E+02 -0.1355253E-19  0.1387779E-19  0.1405465E-10 -0.1200000E+03
  0.3960000E+00  0.1379190E-09 -0.8280861E-08  0.7000000E+02 -0.1355253E-19  0.0000000E+00 -0.9800447E-11 -0.1200000E+03
  0.3980000E+00  0.1191356E-09 -0.1047578E-07  0.7000000E+02 -0.1355253E-19  0.0000000E+00 -0.3769017E-10 -0.1200000E+03
  0.4000000E+00  0.9601581E-10 -0.1265048E-07  0.7000000E+02 -0.1355253E-19  0.0000000E+00 -0.6411272E-10 -0.1200000E+03
  0.4020000E+00  0.6853373E-10 -0.1473733E-07  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.9330053E-10 -0.1200000E+03
  0.4040000E+00  0.3706647E-10 -0.1669489E-07  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.1190701E-09 -0.1200000E+03
  0.4060000E+00  0.1754158E-11 -0.1847176E-07  0.7000000E+02  0.0000000E+00  0.5204181E-20 -0.1495426E-09 -0.1200000E+03
  0.4080000E+00 -0.3682059E-10 -0.2001532E-07  0.7000000E+02  0.0000000E+00 -0.2324530E-18 -0.1721125E-09 -0.1200000E+03
  0.4100000E+00 -0.7830711E-10 -0.2125374E-07  0.7000000E+02  0.0000000E+00 -0.1321859E-17 -0.8407638E-09 -0.1200000E+03
  0.4120000E+00 -0.1218356E-09 -0.2214579E-07  0.7000000E+02  0.0000000E+00 -0.3122503E-19  0.1044028E-09 -0.1200000E+03
  0.4140000E+00 -0.1668903E-09 -0.2264512E-07  0.7000000E+02  0.0000000E+00 -0.8465450E-18 -0.8082943E-09 -0.1200000E+03
  0.4160000E+00 -0.2124160E-09 -0.2270955E-07  0.7000000E+02  0.0000000E+00  0.1595944E-18  0.1572511E-09 -0.1200000E+03
  0.4180000E+00 -0.2577285E-09 -0.2228311E-07  0.7000000E+02  0.0000000E+00 -0.8257283E-18 -0.7383193E-09 -0.1200000E+03
  0.4200000E+00 -0.3015485E-09 -0.2134591E-07  0.7000000E+02  0.1355253E-19  0.5412334E-18  0.2396389E-09 -0.1200000E+03
  0.4220000E+00 -0.3431121E-09 -0.1987842E-07  0.7000000E+02  0.6776264E-20 -0.7632780E-18 -0.6473696E-09 -0.1200000E+03
  0.4240000E+00 -0.3810622E-09 -0.1787058E-07  0.7000000E+02  0.2032879E-19  0.3191887E-18  0.3344715E-09 -0.1200000E+03
  0.4260000E+00 -0.4145945E-09 -0.1532264E-07  0.7000000E+02  0.6776264E-20  0.1249001E-18 -0.5526128E-09 -0.1200000E+03
  0.4280000E+00 -0.4423528E-09 -0.1224607E-07  0.7000000E+02  0.2371692E-19  0.2359218E-18  0.4281109E-09 -0.1200000E+03
  0.4300000E+00 -0.4635787E-09 -0.8664202E-08  0.7000000E+02  0.1694066E-20 -0.1526554E-18 -0.4663909E-09 -0.1200000E+03
  0.4320000E+00 -0.4770096E-09 -0.4612481E-08  0.7000000E+02  0.3049319E-19  0.5551110E-18  0.5053516E-09 -0.1200000E+03
  0.4340000E+00 -0.4820287E-09 -0.1386133E-09  0.7000000E+02  0.6776264E-20 -0.6938887E-19 -0.3995375E-09 -0.1200000E+03
  0.4360000E+00 -0.4775641E-09  0.4697504E-08  0.7000000E+02  0.4743385E-19  0.5134773E-18  0.5611341E-09 -0.1200000E+03
  0.4380000E+00 -0.4632387E-09  0.9824121E-08  0.7000000E+02  0.1355253E-19 -0.4926605E-18 -0.9957395E-09 -0.1200000E+03
  0.4400000E+00 -0.4382676E-09  0.1515825E-07  0.7000000E+02  0.5421011E-19  0.6470505E-18  0.9186313E-09 -0.1200000E+03
  0.4420000E+00 -0.4026057E-09  0.2060658E-07  0.7000000E+02  0.1355253E-19 -0.1301039E-18 -0.8951134E-09 -0.1200000E+03
  0.4440000E+00 -0.3558412E-09  0.2604737E-07  0.7000000E+02  0.6776264E-19  0.7181748E-18  0.1026800E-08 -0.1200000E+03
  0.4460000E+00 -0.2984162E-09  0.3138055E-07  0.7000000E+02  0.6776264E-20 -0.1804114E-18 -0.7796894E-09 -0.1200000E+03
  0.4480000E+00 -0.2303190E-09  0.3649220E-07  0.7000000E+02  0.6776264E-19  0.2803312E-17  0.1143177E-08 -0.1200000E+03
  0.4500000E+00 -0.1524474E-09  0.4126489E-07  0.7000000E+02  0.1016440E-19 -0.1804114E-18 -0.6646520E-09 -0.1200000E+03
  0.4520000E+00 -0.6525949E-10  0.4556060E-07  0.7000000E+02  0.6945670E-19  0.1068588E-17  0.1254844E-08 -0.1200000E+03
  0.4540000E+00  0.2979506E-10  0.4927148E-07  0.7000000E+02  0.8470329E-20 -0.1804114E-18 -0.5596627E-09 -0.1200000E+03
  0.4560000E+00  0.1318264E-09  0.5228530E-07  0.7000000E+02  0.6776264E-19 -0.7077688E-18  0.1347979E-08 -0.1200000E+03
  0.4580000E+00  0.2389363E-09  0.5447836E-07  0.7000000E+02 -0.6776264E-20 -0.4579669E-18 -0.4784061E-09 -0.1200000E+03
  0.4600000E+00  0.3497399E-09  0.5556901E-07  0.7000000E+02  0.6776264E-19  0.8604200E-18  0.1414387E-08 -0.1200000E+03
  0.4620000E+00  0.4612123E-09  0.5564205E-07  0.7000000E+02  0.0000000E+00  0.9575707E-18  0.1379801E-08 -0.1200000E+03
  0.4640000E+00  0.5723081E-09  0.5460154E-07  0.7000000E+02  0.8131516E-19  0.4059240E-18  0.5815605E-09 -0.1200000E+03
  0.4660000E+00  0.6796185E-09  0.5242664E-07  0.7000000E+02  0.0000000E+00  0.6990967E-18  0.3044895E-08 -0.1200000E+03
  0.4680000E+00  0.7820147E-09  0.4910778E-07  0.7000000E+02  0.6776264E-19 -0.4406226E-18 -0.4713366E-09 -0.1200000E+03
  0.4700000E+00  0.8760497E-09  0.4465491E-07  0.7000000E+02  0.0000000E+00 -0.7140120E-17  0.4463462E-08 -0.1200000E+03
  0.4720000E+00  0.9606345E-09  0.3908023E-07  0.7000000E+02  0.6776264E-20  0.0000000E+00 -0.1776156E-08 -0.1200000E+03
  0.4740000E+00  0.1032371E-08  0.3250981E-07  0.7000000E+02  0.2710505E-19 -0.3802515E-17  0.4452445E-08 -0.1200000E+03
  0.4760000E+00  0.1090674E-08  0.2498139E-07  0.7000000E+02 -0.4065758E-19 -0.2720044E-17 -0.2809849E-08 -0.1200000E+03
  0.4780000E+00  0.1132296E-08  0.1638038E-07  0.7000000E+02  0.5421011E-19 -0.9992011E-18  0.1231105E-07 -0.1200000E+03
  0.4800000E+00  0.1156195E-08  0.6905954E-08  0.7000000E+02 -0.1355253E-18 -0.5107020E-17 -0.5751959E-08 -0.1200000E+03
  0.4820000E+00  0.1159920E-08 -0.3237857E-08  0.7000000E+02  0.5421011E-19  0.1187939E-16  0.1013967E-07 -0.1200000E+03
  0.4840000E+00  0.1143244E-08 -0.1392671E-07  0.7000000E+02 -0.1626303E-18 -0.4440888E-17 -0.7283001E-08 -0.1200000E+03
  0.4860000E+00  0.1104213E-08 -0.2505201E-07  0.7000000E+02  0.1084202E-18 -0.2997610E-17  0.9199000E-08 -0.1200000E+03
  0.4880000E+00  0.1043036E-08 -0.3640490E-07  0.7000000E+02 -0.2168404E-18 -0.3108611E-17 -0.7383850E-08 -0.1200000E+03
  0.4900000E+00  0.9585936E-09 -0.4772212E-07  0.7000000E+02  0.2168404E-18  0.9547914E-17  0.8550459E-08 -0.1200000E+03
  0.4920000E+00  0.8521473E-09 -0.5881260E-07  0.7000000E+02 -0.3252607E-18 -0.9214845E-17 -0.9894853E-08 -0.1200000E+03
  0.4940000E+00  0.7233433E-09  0.4996024E-07  0.6999999E+02  0.1084202E-18  0.8215637E-17  0.8674091E-08 -0.1200000E+03
  0.4960000E+00  0.1051988E-08  0.3311688E-07  0.7000001E+02 -0.3252607E-18 -0.1110222E-17 -0.1180897E-08 -0.1200000E+03
  0.4980000E+00  0.8558108E-09  0.1343893E-07  0.6999999E+02  0.1084202E-18  0.8215637E-17  0.4462805E-08 -0.1200000E+03
  0.5000000E+00  0.1105744E-08 -0.7805326E-08  0.7000001E+02 -0.3252607E-18 -0.4496395E-17 -0.3823346E-08 -0.1200000E+03
  0.5020000E+00  0.8245893E-09 -0.3015355E-07  0.6999999E+02  0.2168404E-18  0.6147845E-17  0.4312236E-08 -0.1200000E+03
  0.5040000E+00  0.9851300E-09 -0.5283424E-07  0.7000001E+02 -0.3252607E-18  0.1991480E-17 -0.4822700E-08 -0.1200000E+03
  0.5060000E+00  0.6132523E-09  0.4440568E-07  0.6999998E+02  0.3252607E-18  0.2879621E-17  0.1192026E-07 -0.1200000E+03
  0.5080000E+00  0.1162753E-08  0.1676139E-07  0.7000002E+02 -0.3252607E-18  0.8049195E-18 -0.1166453E-08 -0.1200000E+03
  0.5100001E+00  0.6802978E-09 -0.1247628E-07  0.6999998E+02  0.3252607E-18  0.2581253E-17  0.6378862E-08 -0.1200000E+03
  0.5120000E+00  0.1112848E-08 -0.4209463E-07  0.7000002E+02 -0.4336809E-18  0.1720853E-17  0.2107371E-07 -0.1200000E+03
  0.5140000E+00  0.5119191E-09  0.4834004E-07  0.6999998E+02  0.2168404E-18  0.6106049E-18 -0.6799497E-08 -0.1200000E+03
  0.5160000E+00  0.1306208E-08  0.1452696E-07  0.7000002E+02 -0.2710505E-18 -0.8548706E-17  0.2274333E-07 -0.1200000E+03
  0.5180000E+00  0.5700268E-09 -0.1928953E-07  0.6999998E+02  0.1355253E-18 -0.4996012E-17 -0.1302533E-07 -0.1200000E+03
  0.5200000E+00  0.1229050E-08 -0.5192959E-07  0.7000002E+02 -0.2846031E-18  0.1920687E-16  0.2089353E-07 -0.1200000E+03
  0.5220000E+00  0.3623082E-09  0.3743460E-07  0.6999997E+02  0.5421011E-19 -0.4696244E-16 -0.1790325E-07 -0.1200000E+03
  0.5240000E+00  0.1378789E-08  0.4511492E-08  0.7000003E+02 -0.3794708E-18  0.1920687E-16  0.1792058E-07 -0.1200000E+03
  0.5260000E+00  0.3803537E-09 -0.2727944E-07  0.6999997E+02  0.1084202E-18 -0.4762858E-16 -0.2244258E-07 -0.1200000E+03
  0.5280000E+00  0.1269671E-08 -0.5642573E-07  0.7000003E+02 -0.4336809E-18  0.3275159E-16  0.1523962E-07 -0.1200000E+03
  0.5300000E+00  0.1546507E-09  0.3630561E-07  0.6999996E+02  0.0000000E+00 -0.4662943E-17 -0.2138328E-07 -0.1200000E+03
  0.5320000E+00  0.1414894E-08  0.7211952E-08  0.7000004E+02  0.0000000E+00  0.3330679E-17  0.1158781E-07 -0.1200000E+03
  0.5340000E+00  0.1834983E-09 -0.2010836E-07  0.6999996E+02  0.2168404E-18 -0.1687540E-16 -0.1400289E-07 -0.1200000E+03
  0.5360000E+00  0.1334461E-08 -0.4450885E-07  0.7000004E+02 -0.2168404E-18  0.2664541E-17  0.5781631E-08 -0.1200000E+03
  0.5380000E+00  0.5462408E-11  0.5472418E-07  0.6999995E+02  0.0000000E+00 -0.2664541E-17 -0.1227012E-07 -0.1200000E+03
  0.5400000E+00  0.1553358E-08  0.3335703E-07  0.7000005E+02  0.0000000E+00  0.1332270E-17  0.3535951E-08 -0.1200000E+03
  0.5420001E+00  0.1388904E-09  0.1450968E-07  0.6999995E+02  0.0000000E+00 -0.1554313E-16 -0.1296472E-07 -0.1200000E+03
  0.5440000E+00  0.1611397E-08 -0.3317155E-08  0.7000005E+02  0.0000000E+00 -0.2048361E-16 -0.1036151E-07 -0.1200000E+03
  0.5460000E+00  0.1256214E-09 -0.2035193E-07  0.6999995E+02  0.0000000E+00 -0.1165736E-17 -0.4595724E-08 -0.1200000E+03
  0.5480000E+00  0.1529990E-08 -0.3468608E-07  0.7000005E+02  0.0000000E+00 -0.4371501E-17 -0.4272608E-08 -0.1200000E+03
  0.5500000E+00 -0.1312334E-10 -0.4545592E-07  0.6999995E+02  0.0000000E+00 -0.1165736E-17 -0.4701846E-08 -0.1200000E+03
  0.5520000E+00  0.1348166E-08 -0.5220403E-07  0.7000005E+02  0.0000000E+00  0.8326698E-18  0.4204817E-08 -0.1200000E+03
  0.5540000E+00 -0.2219397E-09 -0.5436391E-07  0.6999995E+02  0.0000000E+00 -0.6661352E-18 -0.1039046E-07 -0.1200000E+03
  0.5560001E+00  0.1130711E-08 -0.5165936E-07  0.7000005E+02  0.4336809E-18  0.0000000E+00 -0.2412124E-07 -0.1200000E+03
  0.5580000E+00 -0.4285776E-09 -0.4418490E-07  0.6999995E+02  0.4336809E-18  0.2220434E-18  0.9097754E-09 -0.1200000E+03
  0.5600000E+00  0.9539718E-09 -0.3222226E-07  0.7000005E+02  0.2168404E-18  0.6661352E-18 -0.2172437E-07 -0.1200000E+03
  0.5620000E+00 -0.5574668E-09 -0.1618253E-07  0.6999995E+02  0.6505213E-18 -0.3330679E-17  0.7520635E-08 -0.1200000E+03
  0.5640000E+00  0.8892422E-09  0.2653735E-08  0.7000005E+02  0.3252607E-18 -0.2509103E-16 -0.1914657E-07 -0.1200000E+03
  0.5660000E+00 -0.5468521E-09  0.2374446E-07  0.6999995E+02  0.5963112E-18 -0.3330679E-17 -0.8780227E-08 -0.1200000E+03
  0.5680000E+00  0.9842205E-09  0.4608631E-07  0.7000005E+02  0.4336809E-18 -0.4440888E-17 -0.4603341E-08 -0.1200000E+03
  0.5700001E+00 -0.3625070E-09 -0.5079755E-07  0.6999996E+02  0.6505213E-18 -0.1687540E-16 -0.8396648E-08 -0.1200000E+03
  0.5720000E+00  0.7810307E-09 -0.2239688E-07  0.7000004E+02  0.4336809E-18  0.2664541E-17  0.4969252E-08 -0.1200000E+03
  0.5740000E+00 -0.4520949E-09  0.7539825E-08  0.6999996E+02  0.4336809E-18 -0.2664541E-17 -0.5805501E-08 -0.1200000E+03
  0.5760000E+00  0.8111904E-09  0.3870690E-07  0.7000004E+02  0.4336809E-18  0.2664541E-17  0.1999321E-07 -0.1200000E+03
  0.5780000E+00 -0.2972677E-09 -0.5051487E-07  0.6999997E+02  0.4336809E-18  0.0000000E+00 -0.2320359E-07 -0.1200000E+03
  0.5800000E+00  0.6091314E-09 -0.1629203E-07  0.7000003E+02  0.4336809E-18 -0.1998402E-17 -0.1822189E-07 -0.1200000E+03
  0.5820000E+00 -0.3624362E-09  0.1753796E-07  0.6999997E+02  0.8673617E-18 -0.2642331E-16 -0.2296310E-07 -0.1200000E+03
  0.5840001E+00  0.6792838E-09  0.4883722E-07  0.7000003E+02  0.8673617E-18  0.4440888E-17  0.5279967E-08 -0.1200000E+03
  0.5860000E+00 -0.1670874E-09 -0.4218421E-07  0.6999998E+02 -0.0000000E+00 -0.1154632E-16 -0.1372252E-07 -0.1200000E+03
  0.5880000E+00  0.5105471E-09 -0.1230401E-07  0.7000002E+02  0.0000000E+00  0.5551110E-18  0.2779041E-08 -0.1200000E+03
  0.5900000E+00 -0.2163037E-09  0.1420293E-07  0.6999998E+02 -0.0000000E+00  0.2997610E-17  0.2258591E-08 -0.1200000E+03
  0.5920000E+00  0.5673590E-09  0.3553387E-07  0.7000002E+02  0.0000000E+00  0.4107819E-17  0.6580235E-08 -0.1200000E+03
  0.5940000E+00 -0.7416837E-10  0.5178023E-07  0.6999998E+02 -0.8673617E-18  0.2481349E-16  0.1083658E-07 -0.1200000E+03
  0.5960000E+00  0.7744801E-09 -0.5838660E-07  0.7000003E+02 -0.8673617E-18 -0.3996804E-17 -0.2465658E-07 -0.1200000E+03
  0.5980000E+00 -0.3077150E-09 -0.4821561E-07  0.6999997E+02 -0.0000000E+00 -0.2775558E-16 -0.2257881E-07 -0.1200000E+03
  0.6000000E+00  0.5816178E-09 -0.3977959E-07  0.7000003E+02  0.0000000E+00  0.2775558E-16 -0.4202501E-07 -0.1200000E+03
  0.6020001E+00 -0.4668338E-09 -0.3361913E-07  0.6999997E+02 -0.0000000E+00 -0.3574918E-16 -0.4491624E-07 -0.1200000E+03
  0.6040000E+00  0.4471413E-09 -0.3086825E-07  0.7000003E+02 -0.4336809E-18  0.2664541E-17 -0.6890087E-07 -0.1200000E+03
  0.6060000E+00 -0.5903069E-09 -0.3223732E-07  0.6999997E+02  0.4336809E-18 -0.1065816E-16 -0.5349957E-07 -0.1200000E+03
  0.6080000E+00  0.3181921E-09 -0.3840279E-07  0.7000003E+02 -0.4336809E-18  0.6084023E-16 -0.8918210E-07 -0.1200000E+03
  0.6100000E+00 -0.7439185E-09 -0.4968678E-07  0.6999997E+02  0.6505213E-18 -0.1465499E-16 -0.4891467E-07 -0.1200000E+03
  0.6120000E+00  0.1194452E-09  0.5734171E-07  0.7000002E+02 -0.4878910E-18 -0.4218843E-16 -0.1030199E-06 -0.1200000E+03
  0.6140000E+00 -0.5145517E-09  0.3761647E-07  0.6999998E+02  0.1409463E-17  0.3419483E-16  0.4680822E-07 -0.1200000E+03
  0.6160001E+00  0.2699113E-09  0.1333561E-07  0.7000002E+02 -0.4336809E-18 -0.2615685E-15 -0.1557899E-06 -0.1200000E+03
  0.6180000E+00 -0.4612095E-09 -0.1489997E-07  0.6999998E+02  0.2602085E-17  0.2353672E-16  0.6967846E-07 -0.1200000E+03
  0.6200000E+00  0.2103117E-09 -0.4642197E-07  0.7000002E+02 -0.4336809E-18 -0.1292299E-15 -0.1706913E-06 -0.1200000E+03
  0.6220000E+00 -0.6468976E-09  0.3945064E-07  0.6999997E+02  0.3903128E-17  0.1021395E-16  0.2225895E-07 -0.1200000E+03
  0.6240000E+00  0.3681145E-09  0.7174208E-09  0.7000003E+02  0.0000000E+00 -0.2349231E-15 -0.1454575E-06 -0.1200000E+03
  0.6260000E+00 -0.6440281E-09 -0.4006489E-07  0.6999997E+02  0.5204170E-17  0.2131622E-16 -0.1649222E-07 -0.1200000E+03
  0.6280000E+00  0.2078554E-09  0.4064651E-07  0.7000002E+02  0.0000000E+00 -0.1634246E-15 -0.1294839E-06 -0.1200000E+03
  0.6300001E+00 -0.4814421E-09 -0.2137568E-08  0.6999998E+02  0.5204170E-17  0.8881140E-18  0.5890183E-08 -0.1200000E+03
  0.6320000E+00  0.1993052E-09 -0.4418189E-07  0.7000002E+02 -0.1734723E-17 -0.2637889E-15 -0.1298183E-06 -0.1200000E+03
  0.6340000E+00 -0.6581697E-09  0.3565580E-07  0.6999997E+02  0.5204170E-17 -0.1287871E-16 -0.8201816E-08 -0.1200000E+03
  0.6360000E+00  0.3419285E-09 -0.6003347E-08  0.7000003E+02 -0.1734723E-17 -0.6659797E-18 -0.1088883E-06 -0.1200000E+03
  0.6380000E+00 -0.6821835E-09 -0.4481234E-07  0.6999997E+02  0.5204170E-17 -0.6994798E-17 -0.1284506E-07 -0.1200000E+03
  0.6400000E+00  0.1626794E-09  0.4038876E-07  0.7000002E+02 -0.2602085E-17 -0.3697045E-16 -0.8569874E-07 -0.1200000E+03
  0.6420000E+00 -0.5206286E-09  0.6325962E-08  0.6999998E+02  0.6071532E-17  0.2042789E-16  0.1124071E-06 -0.1200000E+03
  0.6440001E+00  0.1879833E-09 -0.2447067E-07  0.7000002E+02 -0.2602085E-17 -0.1243444E-16 -0.7095323E-07 -0.1200000E+03
  0.6460000E+00 -0.6185114E-09 -0.4970565E-07  0.6999998E+02  0.6071532E-17 -0.1287871E-16 -0.6410268E-08 -0.1200000E+03
  0.6480000E+00 -0.1083922E-10  0.5181317E-07  0.7000002E+02 -0.2602085E-17 -0.7105336E-17 -0.9644952E-08 -0.1200000E+03
  0.6500000E+00 -0.4112588E-09  0.3647931E-07  0.6999998E+02  0.6071532E-17  0.0000000E+00  0.4950642E-08 -0.1200000E+03
  0.6520000E+00  0.1350782E-09  0.2750807E-07  0.7000002E+02 -0.2602085E-17 -0.3552710E-16 -0.2950997E-07 -0.1200000E+03
  0.6540000E+00 -0.3012267E-09  0.2423198E-07  0.6999998E+02  0.6071532E-17 -0.4973820E-16 -0.3965086E-07 -0.1200000E+03
  0.6560000E+00  0.2320063E-09  0.2780834E-07  0.7000002E+02 -0.2385245E-17  0.0000000E+00  0.2778652E-09 -0.1200000E+03
  0.6580001E+00 -0.1899933E-09  0.3893561E-07  0.6999998E+02  0.6071532E-17 -0.4440909E-16 -0.4529487E-07 -0.1200000E+03
  0.6600000E+00  0.3877488E-09  0.5772303E-07  0.7000002E+02 -0.2059984E-17 -0.3552456E-17 -0.8145781E-08 -0.1200000E+03
  0.6620001E+00  0.4089867E-10 -0.3567713E-07  0.6999999E+02  0.5854692E-17  0.1776355E-16 -0.8449332E-07 -0.1200000E+03
  0.6640000E+00  0.2450403E-09 -0.7299832E-09  0.7000001E+02 -0.1301043E-17  0.3375087E-16 -0.6329942E-07 -0.1200000E+03
  0.6660000E+00  0.3797870E-10  0.4131102E-07  0.6999999E+02  0.6505213E-17 -0.9592352E-16 -0.1185708E-06 -0.1200000E+03
  0.6680000E+00  0.4102844E-09 -0.3208407E-07  0.7000002E+02  0.0000000E+00  0.2842177E-16 -0.6353044E-07 -0.1200000E+03
  0.6700000E+00 -0.9035774E-10  0.2354886E-07  0.6999998E+02  0.7806256E-17 -0.9059441E-16 -0.1761951E-06 -0.1200000E+03
  0.6720001E+00  0.5044801E-09 -0.3554521E-07  0.7000002E+02  0.1734723E-17 -0.4707343E-16 -0.9303184E-07 -0.1200000E+03
  0.6740000E+00 -0.2325387E-09  0.3185571E-07  0.6999998E+02  0.7806256E-17  0.4174432E-16 -0.1891807E-06 -0.1200000E+03
  0.6760001E+00  0.6319032E-09 -0.1751062E-07  0.7000003E+02  0.3469447E-17 -0.8815157E-16 -0.6894665E-07 -0.1200000E+03
  0.6780000E+00 -0.3025812E-09  0.5609877E-07  0.6999997E+02  0.7806256E-17  0.2997586E-16 -0.1509288E-06 -0.1200000E+03
  0.6800000E+00  0.8562984E-09  0.9644850E-08  0.7000004E+02  0.3469447E-17 -0.1180167E-15 -0.9390572E-07 -0.1200000E+03
  0.6820000E+00 -0.2640020E-09 -0.3259976E-07  0.6999997E+02  0.6938894E-17 -0.8959512E-16 -0.1314112E-06 -0.1200000E+03
  0.6840000E+00  0.7258996E-09  0.4625457E-07  0.7000003E+02  0.1734723E-17 -0.1516564E-15 -0.1389301E-06 -0.1200000E+03
  0.6860000E+00 -0.7898379E-10  0.1963173E-08  0.6999998E+02  0.6938894E-17 -0.1088020E-15 -0.9836121E-07 -0.1200000E+03
  0.6880000E+00  0.7337525E-09 -0.4260514E-07  0.7000003E+02  0.2602085E-17 -0.1436627E-15 -0.1200422E-06 -0.1200000E+03
  0.6900001E+00 -0.2494046E-09  0.3230684E-07  0.6999997E+02  0.7806256E-17 -0.5595542E-16 -0.9377792E-07 -0.1200000E+03
  0.6920000E+00  0.8629802E-09 -0.1742745E-07  0.7000004E+02  0.4336809E-17 -0.6572510E-16 -0.9545049E-07 -0.1200000E+03
  0.6940000E+00 -0.3191147E-09  0.4995962E-07  0.6999996E+02  0.8673617E-17 -0.5595542E-16 -0.9006139E-07 -0.1200000E+03
  0.6960000E+00  0.1062819E-08 -0.1104877E-07  0.7000005E+02  0.4336809E-17 -0.6039599E-16 -0.1172815E-06 -0.1200000E+03
  0.6980000E+00 -0.3633103E-09  0.4359060E-07  0.6999995E+02  0.1040834E-16 -0.1856294E-15 -0.1831766E-06 -0.1200000E+03
  0.7000000E+00  0.1237182E-08 -0.3164507E-07  0.7000005E+02  0.4336809E-17 -0.4707343E-16 -0.1971562E-06 -0.1200000E+03
  0.7020000E+00 -0.4898912E-09  0.7227982E-08  0.6999995E+02  0.1084202E-16 -0.7993619E-16 -0.2241327E-06 -0.1200000E+03
