 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst045dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.3480000E+00  0.4372655E-09  0.3692668E-07  0.7000005E+02  0.8131516E-19  0.3029521E-16  0.1811580E-07 -0.1200000E+03
  0.3500000E+00 -0.1173221E-08  0.9437485E-08  0.6999994E+02 -0.1490778E-18 -0.1675049E-16 -0.1246375E-07 -0.1200000E+03
  0.3520000E+00  0.4750161E-09  0.1949292E-07  0.7000004E+02  0.1084202E-18 -0.8534850E-17  0.2299588E-07 -0.1200000E+03
  0.3540000E+00 -0.1095250E-08  0.5789730E-07  0.6999993E+02 -0.2710505E-18 -0.7813191E-17 -0.7924078E-08 -0.1200000E+03
  0.3560000E+00  0.7066061E-09 -0.5495565E-08  0.7000004E+02  0.1355253E-18  0.1475208E-16  0.1432463E-07 -0.1200000E+03
  0.3580000E+00 -0.1117233E-08  0.5925284E-07  0.6999991E+02 -0.3523657E-18 -0.1375288E-16 -0.9261318E-08 -0.1200000E+03
  0.3600000E+00  0.9436182E-09 -0.1032618E-08  0.7000004E+02  0.1897354E-18  0.2678398E-17  0.9260318E-08 -0.1200000E+03
  0.3620000E+00 -0.1121363E-08  0.4278411E-07  0.6999989E+02 -0.3794708E-18 -0.2775356E-18 -0.1055161E-07 -0.1200000E+03
  0.3640000E+00  0.1114756E-08  0.5598940E-07  0.7000003E+02  0.2981556E-18  0.1609127E-16  0.1356895E-07 -0.1200000E+03
  0.3660000E+00 -0.8974061E-09  0.2522006E-07  0.6999989E+02 -0.4065758E-18 -0.2357227E-16 -0.1879877E-07 -0.1200000E+03
  0.3680000E+00  0.1215636E-08  0.5758613E-07  0.7000002E+02  0.3523657E-18  0.8812319E-18  0.1223268E-07 -0.1200000E+03
  0.3700000E+00 -0.6670617E-09  0.1845223E-07  0.6999988E+02 -0.4607859E-18 -0.2150934E-18 -0.1105597E-07 -0.1200000E+03
  0.3720000E+00  0.1289446E-08  0.1534454E-07  0.7000000E+02  0.4065758E-18  0.3885764E-17  0.3484366E-08 -0.1200000E+03
  0.3740000E+00 -0.6056837E-09  0.3526810E-07  0.6999986E+02 -0.4336809E-18 -0.3746797E-18 -0.1894045E-08 -0.1200000E+03
  0.3760000E+00  0.1430519E-08 -0.5501772E-07  0.6999999E+02  0.4472334E-18  0.1082466E-16  0.4256799E-08 -0.1200000E+03
  0.3780000E+00 -0.8257545E-09 -0.2478350E-07  0.6999984E+02 -0.4065758E-18  0.1443318E-17  0.1010880E-08 -0.1200000E+03
  0.3800000E+00  0.1331385E-08 -0.5418087E-08  0.6999998E+02  0.4472334E-18 -0.6772373E-17 -0.3061454E-08 -0.1200000E+03
  0.3820000E+00 -0.8474266E-09 -0.5472543E-08  0.6999982E+02 -0.4065758E-18  0.6689125E-17  0.7169792E-08 -0.1200000E+03
  0.3840000E+00  0.1309497E-08 -0.3154628E-07  0.6999996E+02  0.4336809E-18 -0.1362802E-16 -0.7216462E-08 -0.1200000E+03
  0.3860000E+00 -0.9736117E-09  0.3242303E-07  0.6999980E+02 -0.4065758E-18  0.2969856E-17  0.3252091E-08 -0.1200000E+03
  0.3880000E+00  0.1439190E-08 -0.5615902E-07  0.6999995E+02  0.4252105E-18 -0.9992024E-17 -0.9779580E-08 -0.1200000E+03
  0.3900000E+00 -0.1198248E-08 -0.5432082E-07  0.6999978E+02 -0.3889999E-18 -0.9756073E-17  0.1019848E-07 -0.1200000E+03
  0.3920000E+00  0.1221908E-08  0.4071501E-07  0.6999993E+02  0.3057789E-18 -0.1221263E-17 -0.4604333E-08 -0.1200000E+03
  0.3940000E+00 -0.1035388E-08 -0.4536901E-08  0.6999977E+02 -0.3591420E-18  0.7993609E-17  0.1195276E-07 -0.1200000E+03
  0.3960000E+00  0.1203763E-08 -0.5789195E-07  0.6999991E+02  0.2219226E-18 -0.7861789E-17 -0.1101481E-07 -0.1200000E+03
  0.3980000E+00 -0.1266955E-08  0.1570675E-07  0.6999974E+02 -0.3506716E-18  0.1219860E-16  0.9446002E-08 -0.1200000E+03
  0.4000000E+00  0.1266591E-08 -0.7181143E-08  0.6999990E+02  0.2147229E-18 -0.8562603E-17 -0.4150082E-08 -0.1200000E+03
  0.4020000E+00 -0.1295679E-08  0.1696890E-07  0.6999973E+02 -0.3472835E-18  0.1740277E-16  0.1253318E-07 -0.1200000E+03
  0.4040000E+00  0.1334467E-08 -0.5644665E-08  0.6999989E+02  0.2270048E-18  0.1942882E-18 -0.1136215E-08 -0.1200000E+03
  0.4060000E+00 -0.1318258E-08 -0.4411174E-07  0.6999972E+02 -0.3523657E-18  0.3358433E-17  0.3674792E-08 -0.1200000E+03
  0.4080000E+00  0.1158021E-08  0.5699349E-07  0.6999988E+02  0.2032879E-18 -0.3191911E-17 -0.2446053E-08 -0.1200000E+03
  0.4100000E+00 -0.1090284E-08 -0.2558852E-07  0.6999973E+02 -0.3388132E-18  0.1360025E-16  0.9845519E-08 -0.1200000E+03
  0.4120000E+00  0.1055669E-08 -0.6333835E-08  0.6999987E+02  0.2168404E-18 -0.3358433E-17 -0.2336401E-08 -0.1200000E+03
  0.4140000E+00 -0.1115619E-08  0.3989305E-07  0.6999973E+02 -0.3794708E-18  0.1046387E-16  0.4444700E-08 -0.1200000E+03
  0.4160000E+00  0.1215242E-08  0.4271237E-07  0.6999988E+02  0.1897354E-18  0.1942882E-18  0.1641451E-08 -0.1200000E+03
  0.4180000E+00 -0.9447686E-09  0.5552897E-07  0.6999973E+02 -0.3794708E-18  0.3358433E-17  0.5723898E-08 -0.1200000E+03
  0.4200000E+00  0.1437360E-08  0.1479088E-07  0.6999989E+02  0.1626303E-18  0.3663735E-17  0.2911003E-08 -0.1200000E+03
  0.4220000E+00 -0.8856036E-09 -0.1936689E-07  0.6999975E+02 -0.3794708E-18  0.1046387E-16  0.6974745E-08 -0.1200000E+03
  0.4240000E+00  0.1359895E-08  0.1540934E-07  0.6999991E+02  0.2168404E-18 -0.3108637E-17 -0.3225771E-08 -0.1200000E+03
  0.4260000E+00 -0.8239655E-09 -0.5799166E-07  0.6999979E+02 -0.3252607E-18  0.6661358E-17  0.1050415E-07 -0.1200000E+03
  0.4280000E+00  0.1127930E-08 -0.5293191E-07  0.6999994E+02  0.2168404E-18 -0.6328289E-17 -0.1155418E-07 -0.1200000E+03
  0.4300000E+00 -0.1035692E-08 -0.2375566E-07  0.6999982E+02 -0.2710505E-18  0.2525773E-17  0.1273953E-07 -0.1200000E+03
  0.4320000E+00  0.1032908E-08 -0.2418710E-07  0.6999998E+02  0.1626303E-18 -0.9131598E-17 -0.1253348E-07 -0.1200000E+03
  0.4340000E+00 -0.1132441E-08  0.1307205E-07  0.6999986E+02 -0.2168404E-18  0.6397666E-17  0.1231878E-07 -0.1200000E+03
  0.4360000E+00  0.1085198E-08  0.3398748E-07  0.7000002E+02  0.5421011E-19 -0.1310410E-16 -0.1853303E-07 -0.1200000E+03
  0.4380000E+00 -0.9964918E-09 -0.1521516E-07  0.6999991E+02 -0.1084202E-18  0.1936125E-16  0.1486614E-07 -0.1200000E+03
  0.4400000E+00  0.1024337E-08  0.5200070E-07  0.7000007E+02  0.0000000E+00 -0.3952741E-16 -0.1617015E-07 -0.1200000E+03
  0.4420000E+00 -0.7884911E-09  0.5808823E-07  0.6999998E+02 -0.2710505E-18  0.2197896E-16  0.1402177E-07 -0.1200000E+03
  0.4440000E+00  0.1256689E-08 -0.5538482E-07  0.7000014E+02 -0.5421011E-19 -0.1363498E-17 -0.2418687E-07 -0.1200000E+03
  0.4460000E+00 -0.1010033E-08  0.1379090E-07  0.7000003E+02 -0.1626303E-18  0.6102760E-17  0.1646814E-07 -0.1200000E+03
  0.4480000E+00  0.1311853E-08 -0.3873026E-07  0.7000022E+02 -0.5421011E-19 -0.3605797E-16 -0.2213958E-07 -0.1200000E+03
  0.4500000E+00 -0.1164956E-08 -0.3677610E-07  0.7000011E+02 -0.1084202E-18  0.1781214E-16  0.1542428E-07 -0.1200000E+03
  0.4520000E+00  0.1164748E-08 -0.4830076E-07  0.7000031E+02 -0.1626303E-18 -0.2495226E-16 -0.2251536E-07 -0.1200000E+03
  0.4540000E+00 -0.1358161E-08 -0.2221066E-07  0.7000018E+02 -0.1626303E-18  0.5637851E-17  0.3979696E-08 -0.1200000E+03
  0.4560000E+00  0.1075905E-08 -0.3257867E-07  0.7000039E+02 -0.1626303E-18  0.9339753E-17 -0.1924418E-07 -0.1200000E+03
  0.4580000E+00 -0.1488479E-08 -0.3307605E-07  0.7000027E+02 -0.1626303E-18 -0.1561386E-19  0.6675037E-08 -0.1200000E+03
  0.4600000E+00  0.9435981E-09  0.1920193E-07  0.7000048E+02 -0.2168404E-18 -0.3924812E-16 -0.1711609E-07 -0.1200000E+03
  0.4620000E+00 -0.1411673E-08  0.4467404E-07  0.7000037E+02 -0.1626303E-18  0.1095825E-16  0.9132846E-08 -0.1200000E+03
  0.4640000E+00  0.1122292E-08 -0.3616435E-07  0.7000059E+02 -0.1626303E-18  0.9556593E-17 -0.1764074E-07 -0.1200000E+03
  0.4660000E+00 -0.1556337E-08  0.5812819E-07  0.7000046E+02  0.0000000E+00  0.7875640E-17  0.1041555E-07 -0.1200000E+03
  0.4680000E+00  0.1354802E-08  0.5187644E-08  0.7000069E+02 -0.2710505E-18 -0.3190151E-17 -0.1674607E-07 -0.1200000E+03
  0.4700000E+00 -0.1535591E-08 -0.3366438E-07  0.7000056E+02 -0.5421011E-19  0.9145454E-17  0.1012166E-07 -0.1200000E+03
  0.4720000E+00  0.1220140E-08 -0.1564854E-07  0.7000080E+02 -0.3794708E-18 -0.1748600E-16 -0.1655996E-07 -0.1200000E+03
  0.4740000E+00 -0.1598189E-08 -0.1710805E-07  0.7000067E+02  0.5421011E-19  0.7480121E-17  0.8428931E-08 -0.1200000E+03
  0.4760000E+00  0.1151704E-08  0.9147698E-08  0.7000092E+02 -0.3794708E-18 -0.1061650E-16 -0.1219124E-07 -0.1200000E+03
  0.4780000E+00 -0.1561608E-08 -0.5157744E-08  0.7000079E+02  0.1355253E-18 -0.9464667E-17  0.8680535E-08 -0.1200000E+03
  0.4800000E+00  0.1131070E-08 -0.2331490E-08  0.7000103E+02 -0.4336809E-18 -0.3746983E-17 -0.1241290E-07 -0.1200000E+03
  0.4820000E+00 -0.1570944E-08 -0.3943455E-07  0.7000092E+02  0.2168404E-18  0.2042808E-16  0.8805746E-08 -0.1200000E+03
  0.4840000E+00  0.9733254E-09 -0.4496428E-07  0.7000116E+02 -0.4201283E-18 -0.6550291E-17 -0.1419890E-07 -0.1200000E+03
  0.4860000E+00 -0.1750810E-08  0.5921606E-07  0.7000105E+02  0.3184844E-18  0.1942890E-16  0.1293118E-07 -0.1200000E+03
  0.4880000E+00  0.1210188E-08  0.1890612E-09  0.7000131E+02 -0.4878910E-18 -0.4551902E-17 -0.1676999E-07 -0.1200000E+03
  0.4900000E+00 -0.1750063E-08 -0.1633680E-08  0.7000119E+02  0.3794708E-18  0.4218833E-17  0.1293374E-07 -0.1200000E+03
  0.4920000E+00  0.1203656E-08  0.4312699E-07  0.7000146E+02 -0.4878910E-18  0.1065816E-16 -0.2293550E-07 -0.1199999E+03
  0.4940000E+00 -0.1577559E-08  0.1540855E-07  0.7000136E+02  0.5421011E-18  0.1554305E-17  0.1139838E-07 -0.1200000E+03
  0.4960000E+00  0.1265278E-08  0.5103050E-07  0.7000163E+02 -0.6505213E-18 -0.1443286E-16 -0.2496570E-07 -0.1199999E+03
  0.4980000E+00 -0.1373447E-08  0.5720324E-07  0.7000154E+02  0.5421011E-18  0.8881670E-18  0.1307062E-07 -0.1200000E+03
  0.5000000E+00  0.1494083E-08 -0.4389517E-07  0.7000183E+02 -0.6505213E-18 -0.1443286E-16 -0.3279099E-07 -0.1200000E+03
  0.5020000E+00 -0.1549033E-08  0.4600383E-07  0.7000174E+02  0.8673617E-18  0.3885780E-16  0.1659267E-07 -0.1200000E+03
  0.5040000E+00  0.1678089E-08  0.3547166E-07  0.7000205E+02 -0.4336809E-18 -0.1110222E-16 -0.2274585E-07 -0.1200000E+03
  0.5060000E+00 -0.1407159E-08  0.1019805E-07  0.7000197E+02  0.8673617E-18 -0.1798563E-16  0.1787642E-07 -0.1200000E+03
  0.5080000E+00  0.1718874E-08 -0.4899516E-07  0.7000230E+02 -0.8673617E-18 -0.8437666E-17 -0.2855797E-07 -0.1200000E+03
  0.5100001E+00 -0.1603158E-08 -0.2740137E-07  0.7000223E+02  0.1301043E-17  0.2131622E-16  0.1091832E-07 -0.1200000E+03
  0.5120000E+00  0.1609248E-08 -0.3857519E-07  0.7000259E+02 -0.4336809E-18 -0.7105389E-17 -0.2563194E-07 -0.1200000E+03
  0.5140000E+00 -0.1757474E-08  0.5856577E-07  0.7000251E+02  0.1301043E-17  0.5106973E-17  0.1523378E-07 -0.1200000E+03
  0.5160000E+00  0.1843512E-08  0.5602760E-07  0.7000291E+02 -0.8673617E-18 -0.1137978E-16 -0.1619281E-07 -0.1200000E+03
  0.5180000E+00 -0.1533364E-08 -0.5049969E-09  0.7000285E+02  0.1301043E-17  0.2658985E-16  0.1331894E-07 -0.1200000E+03
  0.5200000E+00  0.1841475E-08 -0.5538027E-07  0.7000326E+02 -0.4336809E-18  0.1831921E-17 -0.2552778E-07 -0.1200000E+03
  0.5220000E+00 -0.1754913E-08 -0.4337608E-07  0.7000322E+02  0.1301043E-17  0.1898476E-16  0.2971552E-07 -0.1200000E+03
  0.5240000E+00  0.1667946E-08 -0.1309331E-07  0.7000365E+02 -0.1301043E-17 -0.4540806E-16 -0.3142285E-07 -0.1200000E+03
  0.5260000E+00 -0.1807329E-08 -0.6457185E-08  0.7000363E+02  0.8673617E-18 -0.1210145E-16  0.2352286E-07 -0.1200000E+03
  0.5280000E+00  0.1642090E-08 -0.5974550E-07  0.7000409E+02 -0.1734723E-17 -0.1365565E-16 -0.3409242E-07 -0.1200000E+03
  0.5300000E+00 -0.2046339E-08  0.3374191E-07  0.7000408E+02  0.8673617E-18  0.6783453E-16  0.3667441E-07 -0.1200000E+03
  0.5320000E+00  0.1777025E-08  0.3319656E-09  0.7000458E+02 -0.1734723E-17 -0.2620116E-16 -0.3532631E-07 -0.1200000E+03
  0.5340000E+00 -0.2045036E-08  0.4952335E-07  0.7000458E+02  0.8673617E-18  0.2486889E-16  0.2951205E-07 -0.1200000E+03
  0.5360000E+00  0.1975087E-08  0.2615752E-07  0.7000510E+02 -0.1951564E-17 -0.2486889E-16 -0.4038694E-07 -0.1200000E+03
  0.5380000E+00 -0.1940441E-08  0.1315379E-07  0.7000512E+02  0.8673617E-18  0.2220444E-16  0.3216402E-07 -0.1200000E+03
  0.5400000E+00  0.2027658E-08 -0.3184664E-07  0.7000567E+02 -0.2168404E-17  0.3730354E-16 -0.3909112E-07 -0.1200000E+03
  0.5420001E+00 -0.2067816E-08 -0.3733135E-07  0.7000571E+02  0.1124860E-17  0.1687533E-16  0.2309373E-07 -0.1200000E+03
  0.5440000E+00  0.1878291E-08  0.5870834E-07  0.7000627E+02 -0.2276825E-17 -0.1687533E-16 -0.3421591E-07 -0.1200000E+03
  0.5460000E+00 -0.1832998E-08 -0.5183688E-07  0.7000635E+02  0.1084202E-17  0.1953989E-16  0.3091801E-07 -0.1200000E+03
  0.5480000E+00  0.1670914E-08  0.3641480E-07  0.7000690E+02 -0.2168404E-17  0.8881882E-17 -0.2715393E-07 -0.1200000E+03
  0.5500000E+00 -0.1687415E-08 -0.7642825E-08  0.7000702E+02  0.1301043E-17  0.4529699E-16  0.2504114E-07 -0.1200000E+03
  0.5520000E+00  0.1640309E-08 -0.4334913E-07  0.7000758E+02 -0.1301043E-17 -0.7371876E-16 -0.3051754E-07 -0.1200000E+03
  0.5540000E+00 -0.1860858E-08  0.5591426E-07  0.7000771E+02  0.2168404E-17  0.1687533E-16  0.2840362E-07 -0.1200000E+03
  0.5560001E+00  0.1863892E-08  0.4149058E-07  0.7000830E+02 -0.1734723E-17 -0.1554305E-16 -0.3202005E-07 -0.1200000E+03
  0.5580000E+00 -0.1694978E-08  0.1417425E-07  0.7000843E+02  0.1734723E-17  0.4396472E-16  0.2597088E-07 -0.1200000E+03
  0.5600000E+00  0.1920526E-08 -0.5823313E-07  0.7000905E+02 -0.1734723E-17 -0.1554305E-16 -0.2944501E-07 -0.1200000E+03
  0.5620000E+00 -0.1927972E-08  0.2014554E-07  0.7000918E+02  0.1734723E-17  0.1554305E-16  0.3080847E-07 -0.1200000E+03
  0.5640000E+00  0.2001030E-08 -0.4970343E-07  0.7000983E+02 -0.1734723E-17 -0.1421078E-16 -0.2517925E-07 -0.1200000E+03
  0.5660000E+00 -0.2126839E-08  0.2607362E-07  0.7000994E+02  0.2602085E-17  0.4196635E-16  0.3209844E-07 -0.1200000E+03
  0.5680000E+00  0.2105264E-08  0.4833532E-07  0.7001061E+02 -0.8673617E-18 -0.2048359E-16 -0.2220900E-07 -0.1200000E+03
  0.5700001E+00 -0.1933543E-08  0.5190145E-07  0.7001074E+02  0.3469447E-17  0.6905584E-16  0.3058508E-07 -0.1200000E+03
  0.5720000E+00  0.2312845E-08 -0.5541574E-07  0.7001143E+02 -0.8673617E-18 -0.3329898E-18 -0.3077022E-07 -0.1200000E+03
  0.5740000E+00 -0.2155314E-08 -0.8234110E-08  0.7001155E+02  0.3469447E-17 -0.9992871E-18  0.2611430E-07 -0.1200000E+03
  0.5760000E+00  0.2279908E-08 -0.2678712E-07  0.7001226E+02  0.0000000E+00 -0.1088014E-16 -0.2541277E-07 -0.1200000E+03
  0.5780000E+00 -0.2262510E-08  0.3103514E-07  0.7001238E+02  0.3469447E-17 -0.1887380E-16  0.1742669E-07 -0.1200000E+03
  0.5800000E+00  0.2403972E-08 -0.5301627E-07  0.7001312E+02 -0.8673617E-18 -0.7549393E-17 -0.2022545E-07 -0.1200000E+03
  0.5820000E+00 -0.2474666E-08 -0.7956032E-08  0.7001323E+02  0.3469447E-17  0.3597116E-16  0.1879885E-07 -0.1200000E+03
  0.5840001E+00  0.2372025E-08 -0.4044296E-07  0.7001399E+02 -0.4336809E-18 -0.7549393E-17 -0.2948880E-07 -0.1200000E+03
  0.5860000E+00 -0.2636568E-08  0.1607123E-07  0.7001411E+02  0.3686287E-17  0.1909572E-16  0.1510064E-07 -0.1200000E+03
  0.5880000E+00  0.2436190E-08 -0.2083948E-07  0.7001488E+02 -0.8673617E-18 -0.4884839E-17 -0.3631389E-07 -0.1200000E+03
  0.5900000E+00 -0.2719966E-08  0.4297613E-07  0.7001500E+02  0.3577867E-17  0.1643117E-16  0.1390678E-07 -0.1200000E+03
  0.5920000E+00  0.2608061E-08  0.5714514E-07  0.7001581E+02 -0.1084202E-17 -0.5906382E-16 -0.3913977E-07 -0.1200000E+03
  0.5940000E+00 -0.2491500E-08  0.1360695E-07  0.7001594E+02  0.3686287E-17 -0.4442688E-18  0.2204495E-07 -0.1200000E+03
  0.5960000E+00  0.2662347E-08  0.4634876E-07  0.7001675E+02 -0.8673617E-18 -0.5639927E-16 -0.3831985E-07 -0.1200000E+03
  0.5980000E+00 -0.2306269E-08 -0.4695335E-07  0.7001691E+02  0.4336809E-17  0.2531294E-16  0.1990819E-07 -0.1200000E+03
  0.6000000E+00  0.2474554E-08  0.3966306E-07  0.7001773E+02 -0.4336809E-18 -0.2264839E-16 -0.2994665E-07 -0.1199999E+03
  0.6020001E+00 -0.2147701E-08  0.3553691E-07  0.7001793E+02  0.4336809E-17  0.8437507E-17  0.1295917E-07 -0.1200000E+03
  0.6040000E+00  0.2616709E-08 -0.5767788E-07  0.7001877E+02 -0.8673617E-18 -0.4840560E-16 -0.3318596E-07 -0.1200000E+03
  0.6060000E+00 -0.2378421E-08  0.3247010E-07  0.7001897E+02  0.4336809E-17  0.1798547E-16  0.1641950E-07 -0.1200000E+03
  0.6080000E+00  0.2746418E-08  0.4454023E-08  0.7001987E+02 -0.1734723E-17 -0.1798547E-16 -0.2705971E-07 -0.1200000E+03
  0.6100000E+00 -0.2360636E-08 -0.4822255E-07  0.7002010E+02  0.4336809E-17  0.2986490E-16  0.1865989E-07 -0.1200000E+03
  0.6120000E+00  0.2553421E-08 -0.3748255E-08  0.7002101E+02 -0.8673617E-18 -0.2359220E-16 -0.3988774E-07 -0.1200000E+03
  0.6140000E+00 -0.2375806E-08  0.4921026E-07  0.7002128E+02  0.6071532E-17 -0.9492486E-17  0.1501593E-07 -0.1200000E+03
  0.6160001E+00  0.2750077E-08  0.5069023E-07  0.7002223E+02  0.0000000E+00 -0.2520198E-16 -0.2731294E-07 -0.1199999E+03
  0.6180000E+00 -0.2173230E-08 -0.3100627E-07  0.7002254E+02  0.6938894E-17  0.9991812E-17  0.1219178E-07 -0.1200000E+03
  0.6200000E+00  0.2626045E-08  0.4051776E-07  0.7002352E+02  0.8673617E-18 -0.3974575E-16 -0.2866447E-07 -0.1200000E+03
  0.6220000E+00 -0.2011397E-08  0.4060871E-07  0.7002389E+02  0.6938894E-17  0.2220285E-17  0.6516122E-08 -0.1200000E+03
  0.6240000E+00  0.2788255E-08  0.9324367E-08  0.7002490E+02  0.0000000E+00  0.1909593E-16 -0.3326426E-07 -0.1200000E+03
  0.6260000E+00 -0.1974168E-08  0.4941285E-08  0.7002531E+02  0.6505213E-17 -0.4442688E-18  0.3687359E-08 -0.1200000E+03
  0.6280000E+00  0.2807838E-08 -0.1973422E-07  0.7002637E+02 -0.4336809E-18 -0.3508283E-16 -0.2985630E-07 -0.1200000E+03
  0.6300001E+00 -0.2053202E-08  0.2218189E-07  0.7002682E+02  0.6505213E-17  0.3996725E-17  0.7675540E-08 -0.1200000E+03
  0.6320000E+00  0.2896389E-08 -0.1652961E-07  0.7002795E+02 -0.2168404E-18 -0.3241828E-16 -0.3949423E-07 -0.1200000E+03
  0.6340000E+00 -0.2119537E-08 -0.3475657E-07  0.7002843E+02  0.6830474E-17  0.1332171E-17  0.7057348E-08 -0.1200000E+03
  0.6360000E+00  0.2757331E-08 -0.5092443E-07  0.7002960E+02 -0.1626303E-18 -0.2975373E-16 -0.3820628E-07 -0.1200000E+03
  0.6380000E+00 -0.2323387E-08  0.3339983E-07  0.7003013E+02  0.6722053E-17  0.1332171E-17  0.1045530E-07 -0.1200000E+03
  0.6400000E+00  0.2890771E-08 -0.5042466E-07  0.7003136E+02 -0.4336809E-18 -0.2708938E-16 -0.3004576E-07 -0.1200000E+03
  0.6420000E+00 -0.2525356E-08  0.2179900E-07  0.7003191E+02  0.6938894E-17  0.3108611E-17  0.6305715E-08 -0.1200000E+03
  0.6440001E+00  0.2977757E-08 -0.4333651E-07  0.7003321E+02 -0.4336809E-18 -0.2442462E-16 -0.3196685E-07 -0.1200000E+03
  0.6460000E+00 -0.2698876E-08  0.4750314E-07  0.7003378E+02  0.6938894E-17  0.2509081E-16  0.1671056E-07 -0.1200000E+03
  0.6480000E+00  0.3167479E-08 -0.3745640E-07  0.7003514E+02 -0.4336809E-18 -0.5351258E-16 -0.3526821E-07 -0.1200000E+03
  0.6500000E+00 -0.2849006E-08 -0.4929029E-07  0.7003574E+02  0.6938894E-17  0.1221210E-16  0.1488387E-07 -0.1200000E+03
  0.6520000E+00  0.2970054E-08 -0.8710003E-08  0.7003715E+02 -0.8673617E-18  0.2067819E-16 -0.4337451E-07 -0.1200000E+03
  0.6540000E+00 -0.2884185E-08  0.3296827E-07  0.7003778E+02  0.6938894E-17  0.3003155E-16  0.1863236E-07 -0.1200001E+03
  0.6560000E+00  0.3101860E-08 -0.5987204E-08  0.7003922E+02 -0.4336809E-18 -0.2176028E-16 -0.4195796E-07 -0.1200000E+03
  0.6580001E+00 -0.2908394E-08  0.8071765E-10  0.7003989E+02  0.7806256E-17  0.3552456E-17  0.9853308E-08 -0.1200001E+03
  0.6600000E+00  0.3101860E-08  0.2079173E-07  0.7004136E+02  0.0000000E+00 -0.7460666E-16 -0.4831560E-07 -0.1200000E+03
  0.6620001E+00 -0.2825558E-08 -0.9875521E-08  0.7004205E+02  0.8023096E-17  0.3552456E-17  0.1528332E-07 -0.1200001E+03
  0.6640000E+00  0.3062112E-08  0.4698882E-07  0.7004354E+02 -0.4336809E-18 -0.7194232E-16 -0.3740527E-07 -0.1200000E+03
  0.6660000E+00 -0.2637748E-08  0.5240054E-07  0.7004427E+02  0.7697835E-17  0.1509879E-16  0.1371493E-07 -0.1200000E+03
  0.6680000E+00  0.3271296E-08 -0.4698904E-07  0.7004578E+02 -0.5149960E-18 -0.7194232E-16 -0.4831850E-07 -0.1200000E+03
  0.6700000E+00 -0.2825928E-08  0.2204888E-07  0.7004651E+02  0.7914676E-17  0.1509879E-16  0.1992687E-07 -0.1200000E+03
  0.6720001E+00  0.3359162E-08  0.1622175E-07  0.7004806E+02 -0.4336809E-18 -0.1243444E-16 -0.5817003E-07 -0.1200000E+03
  0.6740000E+00 -0.2761354E-08  0.2362685E-07  0.7004879E+02  0.8239937E-17  0.3819145E-16  0.1976861E-07 -0.1200000E+03
  0.6760001E+00  0.3453522E-08 -0.1620310E-07  0.7005035E+02 -0.4336809E-18 -0.7105336E-17 -0.6369753E-07 -0.1200000E+03
  0.6780000E+00 -0.2826425E-08  0.5066158E-07  0.7005109E+02  0.7806256E-17  0.7105336E-17  0.1419116E-07 -0.1200000E+03
  0.6800000E+00  0.3655799E-08 -0.5851916E-08  0.7005267E+02 -0.8673617E-18 -0.1207920E-15 -0.6178951E-07 -0.1200000E+03
  0.6820000E+00 -0.2850186E-08  0.4863909E-07  0.7005340E+02  0.9540979E-17  0.7105336E-17  0.1789114E-07 -0.1200000E+03
  0.6840000E+00  0.3849991E-08 -0.4862477E-07  0.7005501E+02  0.8673617E-18 -0.4440570E-17 -0.6188606E-07 -0.1200000E+03
  0.6860000E+00 -0.3044988E-08  0.3300624E-07  0.7005572E+02  0.1040834E-16  0.4440570E-17  0.1821553E-07 -0.1200000E+03
  0.6880000E+00  0.3981555E-08  0.1536750E-07  0.7005735E+02  0.8673617E-18 -0.1776228E-17 -0.6833164E-07 -0.1200000E+03
  0.6900001E+00 -0.2983825E-08 -0.1721332E-07  0.7005807E+02  0.1040834E-16  0.1953978E-16  0.2276913E-07 -0.1200000E+03
  0.6920000E+00  0.3912241E-08  0.2356592E-07  0.7005969E+02  0.0000000E+00 -0.4796155E-16 -0.6160036E-07 -0.1200000E+03
  0.6940000E+00 -0.2889777E-08 -0.4378535E-08  0.7006042E+02  0.1040834E-16  0.4263244E-16  0.2263367E-07 -0.1200000E+03
  0.6960000E+00  0.3894190E-08  0.1394937E-07  0.7006206E+02  0.0000000E+00 -0.4130006E-16 -0.5447076E-07 -0.1200000E+03
  0.6980000E+00 -0.2834375E-08 -0.2773277E-07  0.7006280E+02  0.1040834E-16  0.1021395E-16  0.2486431E-07 -0.1200000E+03
  0.7000000E+00  0.3782829E-08  0.3320611E-07  0.7006443E+02  0.0000000E+00 -0.3730333E-16 -0.5088489E-07 -0.1200000E+03
  0.7020000E+00 -0.2701743E-08  0.2714819E-07  0.7006520E+02  0.1387779E-16  0.6216798E-17  0.2698262E-07 -0.1200000E+03
