 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst-075dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.4948000E+01  0.2051960E+01  0.8604248E-01  0.6300349E+02  0.8890902E-03  0.3467906E-03  0.2539332E+00 -0.1200076E+03
  0.4950000E+01  0.2052132E+01  0.8583298E-01  0.6300403E+02  0.8897821E-03  0.3451659E-03  0.2533616E+00 -0.1200086E+03
  0.4952000E+01  0.2052303E+01  0.8569153E-01  0.6300403E+02  0.8904709E-03  0.3437531E-03  0.2527413E+00 -0.1200087E+03
  0.4954000E+01  0.2052474E+01  0.8562324E-01  0.6300452E+02  0.8911571E-03  0.3425686E-03  0.2520734E+00 -0.1200096E+03
  0.4956000E+01  0.2052646E+01  0.8563248E-01  0.6300451E+02  0.8918412E-03  0.3416127E-03  0.2513430E+00 -0.1200096E+03
  0.4958000E+01  0.2052817E+01  0.8572389E-01  0.6300499E+02  0.8925236E-03  0.3409200E-03  0.2505679E+00 -0.1200104E+03
  0.4960000E+01  0.2052989E+01  0.8590154E-01  0.6300493E+02  0.8932048E-03  0.3404988E-03  0.2497403E+00 -0.1200104E+03
  0.4962000E+01  0.2053160E+01  0.8617014E-01  0.6300536E+02  0.8938855E-03  0.3403430E-03  0.2488498E+00 -0.1200111E+03
  0.4964000E+01  0.2053333E+01  0.8653364E-01  0.6300526E+02  0.8945662E-03  0.3404883E-03  0.2479098E+00 -0.1200110E+03
  0.4966000E+01  0.2053507E+01  0.8699556E-01  0.6300565E+02  0.8952474E-03  0.3409447E-03  0.2469261E+00 -0.1200117E+03
  0.4968000E+01  0.2053681E+01  0.8756061E-01  0.6300555E+02  0.8959300E-03  0.3417073E-03  0.2458804E+00 -0.1200115E+03
  0.4970000E+01  0.2053857E+01  0.8823211E-01  0.6300587E+02  0.8966143E-03  0.3427854E-03  0.2447803E+00 -0.1200121E+03
  0.4972000E+01  0.2054034E+01  0.8901377E-01  0.6300573E+02  0.8973011E-03  0.3442046E-03  0.2436349E+00 -0.1200118E+03
  0.4974000E+01  0.2054213E+01  0.8990911E-01  0.6300602E+02  0.8979911E-03  0.3459453E-03  0.2424293E+00 -0.1200124E+03
  0.4976000E+01  0.2054394E+01  0.9092031E-01  0.6300583E+02  0.8986850E-03  0.3480210E-03  0.2411709E+00 -0.1200120E+03
  0.4978000E+01  0.2054576E+01  0.9204958E-01  0.6300611E+02  0.8993832E-03  0.3504373E-03  0.2398671E+00 -0.1200125E+03
  0.4980000E+01  0.2054762E+01  0.9329897E-01  0.6300588E+02  0.9000867E-03  0.3531926E-03  0.2385147E+00 -0.1200121E+03
  0.4982000E+01  0.2054950E+01  0.9466969E-01  0.6300615E+02  0.9007960E-03  0.3562777E-03  0.2371156E+00 -0.1200126E+03
  0.4984000E+01  0.2055140E+01  0.9616329E-01  0.6300587E+02  0.9015118E-03  0.3596929E-03  0.2356694E+00 -0.1200120E+03
  0.4986000E+01  0.2055334E+01  0.9777867E-01  0.6300614E+02  0.9022348E-03  0.3634240E-03  0.2341813E+00 -0.1200125E+03
  0.4988000E+01  0.2055532E+01  0.9951525E-01  0.6300586E+02  0.9029655E-03  0.3674525E-03  0.2326441E+00 -0.1200120E+03
  0.4990000E+01  0.2055732E+01  0.1013718E+00  0.6300612E+02  0.9037046E-03  0.3717785E-03  0.2310730E+00 -0.1200125E+03
  0.4992000E+01  0.2055937E+01  0.1033459E+00  0.6300585E+02  0.9044526E-03  0.3763753E-03  0.2294608E+00 -0.1200120E+03
  0.4994000E+01  0.2056146E+01  0.1054356E+00  0.6300610E+02  0.9052102E-03  0.3812144E-03  0.2278055E+00 -0.1200124E+03
  0.4996000E+01  0.2056359E+01  0.1076377E+00  0.6300585E+02  0.9059774E-03  0.3862787E-03  0.2261086E+00 -0.1200119E+03
  0.4998000E+01  0.2056576E+01  0.1099480E+00  0.6300612E+02  0.9067552E-03  0.3915486E-03  0.2243784E+00 -0.1200124E+03
  0.5000000E+01  0.2056798E+01  0.1123624E+00  0.6300587E+02  0.9075436E-03  0.3969827E-03  0.2226030E+00 -0.1200119E+03
  0.5002000E+01  0.2057025E+01  0.1148753E+00  0.6300618E+02  0.9083431E-03  0.4025800E-03  0.2208051E+00 -0.1200125E+03
  0.5004000E+01  0.2057258E+01  0.1174814E+00  0.6300594E+02  0.9091540E-03  0.4082954E-03  0.2189711E+00 -0.1200121E+03
  0.5006000E+01  0.2057496E+01  0.1201739E+00  0.6300627E+02  0.9099763E-03  0.4140922E-03  0.2171053E+00 -0.1200127E+03
  0.5008000E+01  0.2057739E+01  0.1229453E+00  0.6300606E+02  0.9108103E-03  0.4199461E-03  0.2152107E+00 -0.1200123E+03
  0.5010000E+01  0.2057987E+01  0.1257886E+00  0.6300641E+02  0.9116561E-03  0.4258084E-03  0.2132834E+00 -0.1200129E+03
  0.5012000E+01  0.2058242E+01  0.1286961E+00  0.6300624E+02  0.9125136E-03  0.4316402E-03  0.2113197E+00 -0.1200126E+03
  0.5014000E+01  0.2058502E+01  0.1316601E+00  0.6300661E+02  0.9133826E-03  0.4374474E-03  0.2093426E+00 -0.1200133E+03
  0.5016000E+01  0.2058769E+01  0.1346728E+00  0.6300645E+02  0.9142633E-03  0.4431655E-03  0.2073340E+00 -0.1200130E+03
  0.5018000E+01  0.2059041E+01  0.1377251E+00  0.6300686E+02  0.9151553E-03  0.4487396E-03  0.2052905E+00 -0.1200137E+03
  0.5020000E+01  0.2059319E+01  0.1408076E+00  0.6300672E+02  0.9160583E-03  0.4541792E-03  0.2032299E+00 -0.1200134E+03
  0.5022000E+01  0.2059604E+01  0.1439128E+00  0.6300711E+02  0.9169719E-03  0.4594270E-03  0.2011438E+00 -0.1200142E+03
  0.5024000E+01  0.2059895E+01  0.1470303E+00  0.6300700E+02  0.9178959E-03  0.4644487E-03  0.1990305E+00 -0.1200139E+03
  0.5026000E+01  0.2060192E+01  0.1501493E+00  0.6300737E+02  0.9188297E-03  0.4692196E-03  0.1968993E+00 -0.1200146E+03
  0.5028000E+01  0.2060496E+01  0.1532612E+00  0.6300724E+02  0.9197728E-03  0.4736994E-03  0.1947427E+00 -0.1200144E+03
  0.5030000E+01  0.2060805E+01  0.1563563E+00  0.6300761E+02  0.9207245E-03  0.4778795E-03  0.1925732E+00 -0.1200151E+03
  0.5032000E+01  0.2061121E+01  0.1594252E+00  0.6300747E+02  0.9216843E-03  0.4817352E-03  0.1903898E+00 -0.1200148E+03
  0.5034000E+01  0.2061443E+01  0.1624605E+00  0.6300779E+02  0.9226514E-03  0.4852195E-03  0.1881849E+00 -0.1200154E+03
  0.5036000E+01  0.2061771E+01  0.1654552E+00  0.6300760E+02  0.9236251E-03  0.4883311E-03  0.1859631E+00 -0.1200150E+03
  0.5038000E+01  0.2062105E+01  0.1684013E+00  0.6300788E+02  0.9246047E-03  0.4910555E-03  0.1837300E+00 -0.1200155E+03
  0.5040000E+01  0.2062444E+01  0.1712928E+00  0.6300764E+02  0.9255894E-03  0.4933893E-03  0.1814862E+00 -0.1200151E+03
  0.5042000E+01  0.2062790E+01  0.1741243E+00  0.6300786E+02  0.9265783E-03  0.4953013E-03  0.1792273E+00 -0.1200155E+03
  0.5044000E+01  0.2063141E+01  0.1768906E+00  0.6300756E+02  0.9275706E-03  0.4968052E-03  0.1769595E+00 -0.1200149E+03
  0.5046000E+01  0.2063497E+01  0.1795874E+00  0.6300772E+02  0.9285655E-03  0.4978738E-03  0.1746776E+00 -0.1200152E+03
  0.5048000E+01  0.2063859E+01  0.1822101E+00  0.6300735E+02  0.9295621E-03  0.4985245E-03  0.1723871E+00 -0.1200144E+03
  0.5050000E+01  0.2064226E+01  0.1847545E+00  0.6300742E+02  0.9305596E-03  0.4987795E-03  0.1701002E+00 -0.1200146E+03
  0.5052000E+01  0.2064598E+01  0.1872178E+00  0.6300698E+02  0.9315572E-03  0.4986032E-03  0.1678018E+00 -0.1200137E+03
  0.5054000E+01  0.2064975E+01  0.1895973E+00  0.6300696E+02  0.9325540E-03  0.4980429E-03  0.1655095E+00 -0.1200137E+03
  0.5056000E+01  0.2065357E+01  0.1918906E+00  0.6300640E+02  0.9335494E-03  0.4970675E-03  0.1632098E+00 -0.1200126E+03
  0.5058000E+01  0.2065742E+01  0.1940956E+00  0.6300633E+02  0.9345423E-03  0.4957137E-03  0.1609159E+00 -0.1200125E+03
  0.5060000E+01  0.2066133E+01  0.1962093E+00  0.6300571E+02  0.9355322E-03  0.4939915E-03  0.1586278E+00 -0.1200113E+03
  0.5062000E+01  0.2066527E+01  0.1982296E+00  0.6300553E+02  0.9365182E-03  0.4918885E-03  0.1563423E+00 -0.1200109E+03
  0.5064000E+01  0.2066926E+01  0.2001538E+00  0.6300480E+02  0.9374997E-03  0.4894341E-03  0.1540650E+00 -0.1200095E+03
  0.5066000E+01  0.2067328E+01  0.2019796E+00  0.6300453E+02  0.9384759E-03  0.4866413E-03  0.1518004E+00 -0.1200090E+03
  0.5068000E+01  0.2067734E+01  0.2037043E+00  0.6300373E+02  0.9394463E-03  0.4835047E-03  0.1495433E+00 -0.1200075E+03
  0.5070000E+01  0.2068143E+01  0.2053246E+00  0.6300339E+02  0.9404100E-03  0.4800555E-03  0.1473038E+00 -0.1200068E+03
  0.5072000E+01  0.2068555E+01  0.2068383E+00  0.6300250E+02  0.9413664E-03  0.4762998E-03  0.1450799E+00 -0.1200051E+03
  0.5074000E+01  0.2068970E+01  0.2082421E+00  0.6300206E+02  0.9423151E-03  0.4722404E-03  0.1428726E+00 -0.1200042E+03
  0.5076000E+01  0.2069388E+01  0.2095316E+00  0.6300111E+02  0.9432554E-03  0.4678788E-03  0.1406800E+00 -0.1200024E+03
  0.5078000E+01  0.2069808E+01  0.2107017E+00  0.6300061E+02  0.9441866E-03  0.4632629E-03  0.1385173E+00 -0.1200015E+03
  0.5080000E+01  0.2070231E+01  0.2117467E+00  0.6299962E+02  0.9451085E-03  0.4583645E-03  0.1363741E+00 -0.1199996E+03
  0.5082000E+01  0.2070655E+01  0.2126600E+00  0.6299906E+02  0.9460201E-03  0.4531754E-03  0.1342500E+00 -0.1199985E+03
  0.5084000E+01  0.2071082E+01  0.2134342E+00  0.6299801E+02  0.9469212E-03  0.4477420E-03  0.1321571E+00 -0.1199965E+03
  0.5086000E+01  0.2071509E+01  0.2140604E+00  0.6299744E+02  0.9478111E-03  0.4420186E-03  0.1300848E+00 -0.1199954E+03
  0.5088000E+01  0.2071938E+01  0.2145304E+00  0.6299636E+02  0.9486892E-03  0.4360390E-03  0.1280418E+00 -0.1199933E+03
  0.5090000E+01  0.2072367E+01  0.2148357E+00  0.6299577E+02  0.9495552E-03  0.4297655E-03  0.1260190E+00 -0.1199922E+03
  0.5092000E+01  0.2072797E+01  0.2149669E+00  0.6299467E+02  0.9504083E-03  0.4232233E-03  0.1240229E+00 -0.1199901E+03
  0.5094000E+01  0.2073227E+01  0.2149147E+00  0.6299409E+02  0.9512481E-03  0.4164404E-03  0.1220636E+00 -0.1199890E+03
  0.5096000E+01  0.2073657E+01  0.2146704E+00  0.6299300E+02  0.9520740E-03  0.4093722E-03  0.1201264E+00 -0.1199869E+03
  0.5098000E+01  0.2074086E+01  0.2142273E+00  0.6299243E+02  0.9528855E-03  0.4020440E-03  0.1182189E+00 -0.1199858E+03
  0.5100000E+01  0.2074514E+01  0.2135786E+00  0.6299139E+02  0.9536822E-03  0.3944717E-03  0.1163427E+00 -0.1199838E+03
  0.5102000E+01  0.2074940E+01  0.2127195E+00  0.6299081E+02  0.9544634E-03  0.3866474E-03  0.1144945E+00 -0.1199827E+03
  0.5104000E+01  0.2075365E+01  0.2116467E+00  0.6298983E+02  0.9552288E-03  0.3785695E-03  0.1126690E+00 -0.1199808E+03
  0.5106000E+01  0.2075787E+01  0.2103582E+00  0.6298932E+02  0.9559777E-03  0.3702414E-03  0.1108644E+00 -0.1199799E+03
  0.5108000E+01  0.2076206E+01  0.2088523E+00  0.6298840E+02  0.9567097E-03  0.3617142E-03  0.1090905E+00 -0.1199781E+03
  0.5110000E+01  0.2076622E+01  0.2071296E+00  0.6298797E+02  0.9574245E-03  0.3529752E-03  0.1073394E+00 -0.1199773E+03
  0.5112000E+01  0.2077034E+01  0.2051940E+00  0.6298713E+02  0.9581216E-03  0.3440403E-03  0.1056078E+00 -0.1199757E+03
  0.5114000E+01  0.2077443E+01  0.2030508E+00  0.6298677E+02  0.9588007E-03  0.3349340E-03  0.1038972E+00 -0.1199750E+03
  0.5116000E+01  0.2077847E+01  0.2007064E+00  0.6298603E+02  0.9594613E-03  0.3256922E-03  0.1022093E+00 -0.1199735E+03
  0.5118000E+01  0.2078246E+01  0.1981687E+00  0.6298580E+02  0.9601035E-03  0.3163044E-03  0.1005339E+00 -0.1199731E+03
  0.5120000E+01  0.2078640E+01  0.1954495E+00  0.6298518E+02  0.9607266E-03  0.3067913E-03  0.9886589E-01 -0.1199719E+03
  0.5122000E+01  0.2079028E+01  0.1925609E+00  0.6298505E+02  0.9613307E-03  0.2972446E-03  0.9722613E-01 -0.1199717E+03
  0.5124000E+01  0.2079410E+01  0.1895170E+00  0.6298454E+02  0.9619156E-03  0.2876319E-03  0.9559230E-01 -0.1199707E+03
  0.5126000E+01  0.2079786E+01  0.1863327E+00  0.6298455E+02  0.9624813E-03  0.2780066E-03  0.9397231E-01 -0.1199707E+03
  0.5128000E+01  0.2080155E+01  0.1830244E+00  0.6298416E+02  0.9630276E-03  0.2683709E-03  0.9235443E-01 -0.1199700E+03
  0.5130000E+01  0.2080518E+01  0.1796087E+00  0.6298431E+02  0.9635547E-03  0.2587609E-03  0.9074097E-01 -0.1199703E+03
  0.5132000E+01  0.2080874E+01  0.1761034E+00  0.6298405E+02  0.9640626E-03  0.2492176E-03  0.8913356E-01 -0.1199697E+03
  0.5134000E+01  0.2081223E+01  0.1725261E+00  0.6298433E+02  0.9645516E-03  0.2397521E-03  0.8752657E-01 -0.1199703E+03
  0.5136000E+01  0.2081564E+01  0.1688947E+00  0.6298419E+02  0.9650217E-03  0.2303975E-03  0.8591980E-01 -0.1199700E+03
  0.5138000E+01  0.2081898E+01  0.1652276E+00  0.6298462E+02  0.9654731E-03  0.2211519E-03  0.8430287E-01 -0.1199708E+03
  0.5140000E+01  0.2082225E+01  0.1615415E+00  0.6298462E+02  0.9659063E-03  0.2120552E-03  0.8267967E-01 -0.1199708E+03
  0.5142000E+01  0.2082544E+01  0.1578536E+00  0.6298518E+02  0.9663213E-03  0.2031206E-03  0.8104721E-01 -0.1199719E+03
  0.5144000E+01  0.2082856E+01  0.1541797E+00  0.6298531E+02  0.9667188E-03  0.1943697E-03  0.7940370E-01 -0.1199721E+03
  0.5146000E+01  0.2083161E+01  0.1505357E+00  0.6298597E+02  0.9670988E-03  0.1858158E-03  0.7774754E-01 -0.1199734E+03
  0.5148000E+01  0.2083458E+01  0.1469367E+00  0.6298623E+02  0.9674620E-03  0.1774452E-03  0.7606407E-01 -0.1199739E+03
  0.5150000E+01  0.2083749E+01  0.1433955E+00  0.6298700E+02  0.9678086E-03  0.1692913E-03  0.7436178E-01 -0.1199753E+03
  0.5152000E+01  0.2084032E+01  0.1399247E+00  0.6298735E+02  0.9681392E-03  0.1613671E-03  0.7263967E-01 -0.1199760E+03
  0.5154000E+01  0.2084309E+01  0.1365358E+00  0.6298822E+02  0.9684541E-03  0.1536570E-03  0.7088667E-01 -0.1199776E+03
  0.5156000E+01  0.2084578E+01  0.1332393E+00  0.6298868E+02  0.9687538E-03  0.1461790E-03  0.6910597E-01 -0.1199785E+03
  0.5158000E+01  0.2084841E+01  0.1300455E+00  0.6298964E+02  0.9690388E-03  0.1389326E-03  0.6729424E-01 -0.1199803E+03
  0.5160000E+01  0.2085098E+01  0.1269628E+00  0.6299017E+02  0.9693095E-03  0.1319131E-03  0.6544607E-01 -0.1199813E+03
  0.5162000E+01  0.2085349E+01  0.1239992E+00  0.6299118E+02  0.9695664E-03  0.1251034E-03  0.6355216E-01 -0.1199833E+03
  0.5164000E+01  0.2085594E+01  0.1211613E+00  0.6299179E+02  0.9698099E-03  0.1185271E-03  0.6162227E-01 -0.1199844E+03
  0.5166000E+01  0.2085834E+01  0.1184556E+00  0.6299286E+02  0.9700406E-03  0.1121691E-03  0.5964974E-01 -0.1199865E+03
  0.5168000E+01  0.2086068E+01  0.1158889E+00  0.6299349E+02  0.9702586E-03  0.1060213E-03  0.5762970E-01 -0.1199877E+03
  0.5170000E+01  0.2086298E+01  0.1134659E+00  0.6299461E+02  0.9704645E-03  0.1000739E-03  0.5555965E-01 -0.1199898E+03
  0.5172000E+01  0.2086522E+01  0.1111920E+00  0.6299527E+02  0.9706588E-03  0.9432954E-04  0.5344192E-01 -0.1199911E+03
  0.5174000E+01  0.2086742E+01  0.1090735E+00  0.6299639E+02  0.9708419E-03  0.8877482E-04  0.5127271E-01 -0.1199932E+03
  0.5176000E+01  0.2086958E+01  0.1071150E+00  0.6299705E+02  0.9710139E-03  0.8341312E-04  0.4905730E-01 -0.1199944E+03
  0.5178000E+01  0.2087171E+01  0.1053203E+00  0.6299819E+02  0.9711756E-03  0.7822058E-04  0.4678834E-01 -0.1199966E+03
  0.5180000E+01  0.2087380E+01  0.1036946E+00  0.6299884E+02  0.9713268E-03  0.7318088E-04  0.4446051E-01 -0.1199978E+03
  0.5182000E+01  0.2087585E+01  0.1022424E+00  0.6299996E+02  0.9714683E-03  0.6830809E-04  0.4209015E-01 -0.1200000E+03
  0.5184000E+01  0.2087789E+01  0.1009685E+00  0.6300057E+02  0.9716001E-03  0.6356608E-04  0.3966285E-01 -0.1200011E+03
  0.5186000E+01  0.2087989E+01  0.9987703E-01  0.6300167E+02  0.9717226E-03  0.5894361E-04  0.3718116E-01 -0.1200032E+03
  0.5188000E+01  0.2088188E+01  0.9897093E-01  0.6300224E+02  0.9718359E-03  0.5443502E-04  0.3465182E-01 -0.1200043E+03
  0.5190000E+01  0.2088385E+01  0.9825435E-01  0.6300328E+02  0.9719403E-03  0.5001434E-04  0.3207048E-01 -0.1200063E+03
  0.5192000E+01  0.2088581E+01  0.9773152E-01  0.6300379E+02  0.9720359E-03  0.4566860E-04  0.2944078E-01 -0.1200072E+03
  0.5194000E+01  0.2088776E+01  0.9740607E-01  0.6300476E+02  0.9721230E-03  0.4137590E-04  0.2676300E-01 -0.1200091E+03
  0.5196000E+01  0.2088971E+01  0.9728023E-01  0.6300521E+02  0.9722015E-03  0.3711765E-04  0.2403987E-01 -0.1200099E+03
  0.5198000E+01  0.2089165E+01  0.9735557E-01  0.6300608E+02  0.9722715E-03  0.3288246E-04  0.2128067E-01 -0.1200116E+03
  0.5200000E+01  0.2089360E+01  0.9763344E-01  0.6300645E+02  0.9723330E-03  0.2862513E-04  0.1847283E-01 -0.1200123E+03
  0.5202000E+01  0.2089556E+01  0.9811438E-01  0.6300724E+02  0.9723860E-03  0.2434627E-04  0.1563475E-01 -0.1200138E+03
  0.5204000E+01  0.2089753E+01  0.9879977E-01  0.6300748E+02  0.9724305E-03  0.2001059E-04  0.1276132E-01 -0.1200143E+03
  0.5206000E+01  0.2089951E+01  0.9968884E-01  0.6300817E+02  0.9724661E-03  0.1560381E-04  0.9862362E-02 -0.1200156E+03
  0.5208000E+01  0.2090151E+01  0.1007790E+00  0.6300830E+02  0.9724929E-03  0.1109345E-04  0.6935756E-02 -0.1200158E+03
  0.5210000E+01  0.2090354E+01  0.1020670E+00  0.6300889E+02  0.9725104E-03  0.6455166E-05  0.3984959E-02 -0.1200169E+03
  0.5212000E+01  0.2090559E+01  0.1035492E+00  0.6300889E+02  0.9725187E-03  0.1672217E-05  0.1017532E-02 -0.1200169E+03
  0.5214000E+01  0.2090768E+01  0.1052206E+00  0.6300936E+02  0.9725172E-03 -0.3287576E-05 -0.1968702E-02 -0.1200178E+03
  0.5216000E+01  0.2090980E+01  0.1070750E+00  0.6300924E+02  0.9725055E-03 -0.8448289E-05 -0.4971470E-02 -0.1200176E+03
  0.5218000E+01  0.2091196E+01  0.1091053E+00  0.6300958E+02  0.9724834E-03 -0.1381301E-04 -0.7977171E-02 -0.1200183E+03
  0.5220000E+01  0.2091417E+01  0.1113031E+00  0.6300933E+02  0.9724502E-03 -0.1941537E-04 -0.1099115E-01 -0.1200178E+03
  0.5222000E+01  0.2091641E+01  0.1136587E+00  0.6300957E+02  0.9724057E-03 -0.2527188E-04 -0.1401009E-01 -0.1200182E+03
  0.5224000E+01  0.2091871E+01  0.1161617E+00  0.6300921E+02  0.9723492E-03 -0.3139297E-04 -0.1702837E-01 -0.1200176E+03
  0.5226000E+01  0.2092106E+01  0.1188013E+00  0.6300933E+02  0.9722801E-03 -0.3780152E-04 -0.2004901E-01 -0.1200178E+03
  0.5228000E+01  0.2092347E+01  0.1215661E+00  0.6300887E+02  0.9721980E-03 -0.4447652E-04 -0.2305260E-01 -0.1200169E+03
  0.5230000E+01  0.2092592E+01  0.1244435E+00  0.6300888E+02  0.9721022E-03 -0.5145912E-04 -0.2605502E-01 -0.1200169E+03
  0.5232000E+01  0.2092844E+01  0.1274205E+00  0.6300829E+02  0.9719920E-03 -0.5874138E-04 -0.2904707E-01 -0.1200158E+03
  0.5234000E+01  0.2093102E+01  0.1304838E+00  0.6300823E+02  0.9718671E-03 -0.6631955E-04 -0.3202450E-01 -0.1200157E+03
  0.5236000E+01  0.2093366E+01  0.1336200E+00  0.6300756E+02  0.9717268E-03 -0.7420254E-04 -0.3498966E-01 -0.1200144E+03
  0.5238000E+01  0.2093637E+01  0.1368156E+00  0.6300743E+02  0.9715704E-03 -0.8238971E-04 -0.3794279E-01 -0.1200142E+03
  0.5240000E+01  0.2093914E+01  0.1400565E+00  0.6300671E+02  0.9713972E-03 -0.9086403E-04 -0.4087667E-01 -0.1200128E+03
  0.5242000E+01  0.2094197E+01  0.1433286E+00  0.6300652E+02  0.9712069E-03 -0.9962781E-04 -0.4379588E-01 -0.1200125E+03
  0.5244000E+01  0.2094487E+01  0.1466194E+00  0.6300576E+02  0.9709987E-03 -0.1086978E-03 -0.4670992E-01 -0.1200110E+03
  0.5246000E+01  0.2094784E+01  0.1499154E+00  0.6300554E+02  0.9707721E-03 -0.1180383E-03 -0.4960838E-01 -0.1200106E+03
  0.5248000E+01  0.2095087E+01  0.1532035E+00  0.6300473E+02  0.9705266E-03 -0.1276314E-03 -0.5248827E-01 -0.1200091E+03
  0.5250000E+01  0.2095397E+01  0.1564714E+00  0.6300452E+02  0.9702616E-03 -0.1374635E-03 -0.5535080E-01 -0.1200087E+03
  0.5252000E+01  0.2095713E+01  0.1597070E+00  0.6300373E+02  0.9699768E-03 -0.1475419E-03 -0.5820462E-01 -0.1200072E+03
  0.5254000E+01  0.2096035E+01  0.1628988E+00  0.6300352E+02  0.9696715E-03 -0.1578377E-03 -0.6104604E-01 -0.1200068E+03
  0.5256000E+01  0.2096364E+01  0.1660353E+00  0.6300278E+02  0.9693454E-03 -0.1683483E-03 -0.6388047E-01 -0.1200053E+03
  0.5258000E+01  0.2096700E+01  0.1691067E+00  0.6300261E+02  0.9689981E-03 -0.1790523E-03 -0.6670786E-01 -0.1200050E+03
  0.5260000E+01  0.2097041E+01  0.1721047E+00  0.6300188E+02  0.9686293E-03 -0.1899218E-03 -0.6952409E-01 -0.1200037E+03
  0.5262000E+01  0.2097388E+01  0.1750206E+00  0.6300180E+02  0.9682384E-03 -0.2009620E-03 -0.7233980E-01 -0.1200035E+03
  0.5264000E+01  0.2097741E+01  0.1778468E+00  0.6300114E+02  0.9678254E-03 -0.2121431E-03 -0.7515034E-01 -0.1200023E+03
  0.5266000E+01  0.2098099E+01  0.1805767E+00  0.6300114E+02  0.9673898E-03 -0.2234631E-03 -0.7796367E-01 -0.1200023E+03
  0.5268000E+01  0.2098463E+01  0.1832045E+00  0.6300056E+02  0.9669315E-03 -0.2348858E-03 -0.8077273E-01 -0.1200012E+03
  0.5270000E+01  0.2098832E+01  0.1857250E+00  0.6300066E+02  0.9664503E-03 -0.2464380E-03 -0.8359537E-01 -0.1200014E+03
  0.5272000E+01  0.2099206E+01  0.1881350E+00  0.6300018E+02  0.9659458E-03 -0.2580844E-03 -0.8642388E-01 -0.1200005E+03
  0.5274000E+01  0.2099585E+01  0.1904324E+00  0.6300037E+02  0.9654179E-03 -0.2697891E-03 -0.8925374E-01 -0.1200008E+03
  0.5276000E+01  0.2099968E+01  0.1926149E+00  0.6300002E+02  0.9648666E-03 -0.2816012E-03 -0.9210546E-01 -0.1200002E+03
  0.5278000E+01  0.2100355E+01  0.1946806E+00  0.6300036E+02  0.9642915E-03 -0.2934598E-03 -0.9496609E-01 -0.1200008E+03
  0.5280000E+01  0.2100746E+01  0.1966299E+00  0.6300011E+02  0.9636928E-03 -0.3053717E-03 -0.9784097E-01 -0.1200004E+03
  0.5282000E+01  0.2101141E+01  0.1984641E+00  0.6300055E+02  0.9630701E-03 -0.3173258E-03 -0.1007320E+00 -0.1200012E+03
  0.5284000E+01  0.2101540E+01  0.2001855E+00  0.6300044E+02  0.9624235E-03 -0.3293350E-03 -0.1036451E+00 -0.1200010E+03
  0.5286000E+01  0.2101942E+01  0.2017973E+00  0.6300098E+02  0.9617527E-03 -0.3413791E-03 -0.1065784E+00 -0.1200020E+03
  0.5288000E+01  0.2102347E+01  0.2033034E+00  0.6300097E+02  0.9610580E-03 -0.3534229E-03 -0.1095209E+00 -0.1200020E+03
  0.5290000E+01  0.2102756E+01  0.2047082E+00  0.6300163E+02  0.9603390E-03 -0.3655436E-03 -0.1125008E+00 -0.1200033E+03
  0.5292000E+01  0.2103166E+01  0.2060174E+00  0.6300171E+02  0.9595958E-03 -0.3776831E-03 -0.1154984E+00 -0.1200035E+03
  0.5294000E+01  0.2103580E+01  0.2072375E+00  0.6300245E+02  0.9588283E-03 -0.3898757E-03 -0.1185263E+00 -0.1200049E+03
  0.5296000E+01  0.2103995E+01  0.2083754E+00  0.6300262E+02  0.9580363E-03 -0.4021217E-03 -0.1215821E+00 -0.1200052E+03
  0.5298000E+01  0.2104413E+01  0.2094385E+00  0.6300344E+02  0.9572199E-03 -0.4144193E-03 -0.1246659E+00 -0.1200068E+03
  0.5300000E+01  0.2104833E+01  0.2104352E+00  0.6300364E+02  0.9563786E-03 -0.4267757E-03 -0.1277753E+00 -0.1200072E+03
  0.5302000E+01  0.2105255E+01  0.2113737E+00  0.6300450E+02  0.9555127E-03 -0.4391938E-03 -0.1309112E+00 -0.1200088E+03
  0.5304000E+01  0.2105678E+01  0.2122632E+00  0.6300474E+02  0.9546218E-03 -0.4517211E-03 -0.1340815E+00 -0.1200093E+03
  0.5306000E+01  0.2106104E+01  0.2131114E+00  0.6300563E+02  0.9537059E-03 -0.4643298E-03 -0.1372774E+00 -0.1200110E+03
  0.5308000E+01  0.2106531E+01  0.2139261E+00  0.6300586E+02  0.9527645E-03 -0.4770809E-03 -0.1405106E+00 -0.1200115E+03
  0.5310000E+01  0.2106959E+01  0.2147158E+00  0.6300672E+02  0.9517975E-03 -0.4899644E-03 -0.1437762E+00 -0.1200131E+03
