 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst000dp120
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.4678000E+01  0.2229842E+01  0.1897032E+00  0.6300247E+02  0.2935849E-02 -0.2039110E-05 -0.6772099E-03 -0.1200047E+03
  0.4680000E+01  0.2230223E+01  0.1912750E+00  0.6300187E+02  0.2935839E-02 -0.8135561E-05 -0.2679680E-02 -0.1200036E+03
  0.4682000E+01  0.2230607E+01  0.1929331E+00  0.6300180E+02  0.2935816E-02 -0.1427320E-04 -0.4660874E-02 -0.1200034E+03
  0.4684000E+01  0.2230994E+01  0.1946729E+00  0.6300121E+02  0.2935782E-02 -0.2031267E-04 -0.6573709E-02 -0.1200023E+03
  0.4686000E+01  0.2231385E+01  0.1964890E+00  0.6300112E+02  0.2935735E-02 -0.2645953E-04 -0.8483835E-02 -0.1200021E+03
  0.4688000E+01  0.2231780E+01  0.1983774E+00  0.6300051E+02  0.2935676E-02 -0.3251906E-04 -0.1032736E-01 -0.1200010E+03
  0.4690000E+01  0.2232179E+01  0.2003309E+00  0.6300043E+02  0.2935605E-02 -0.3863337E-04 -0.1214949E-01 -0.1200008E+03
  0.4692000E+01  0.2232581E+01  0.2023403E+00  0.6299981E+02  0.2935521E-02 -0.4475961E-04 -0.1393615E-01 -0.1199997E+03
  0.4694000E+01  0.2232988E+01  0.2043962E+00  0.6299973E+02  0.2935426E-02 -0.5083131E-04 -0.1566740E-01 -0.1199995E+03
  0.4696000E+01  0.2233399E+01  0.2064863E+00  0.6299912E+02  0.2935318E-02 -0.5701353E-04 -0.1739487E-01 -0.1199983E+03
  0.4698000E+01  0.2233814E+01  0.2085990E+00  0.6299904E+02  0.2935198E-02 -0.6318461E-04 -0.1908241E-01 -0.1199982E+03
  0.4700000E+01  0.2234234E+01  0.2107238E+00  0.6299844E+02  0.2935065E-02 -0.6949552E-04 -0.2077651E-01 -0.1199970E+03
  0.4702000E+01  0.2234657E+01  0.2128457E+00  0.6299837E+02  0.2934920E-02 -0.7579588E-04 -0.2243418E-01 -0.1199969E+03
  0.4704000E+01  0.2235085E+01  0.2149520E+00  0.6299779E+02  0.2934762E-02 -0.8216218E-04 -0.2407995E-01 -0.1199958E+03
  0.4706000E+01  0.2235517E+01  0.2170294E+00  0.6299773E+02  0.2934591E-02 -0.8855502E-04 -0.2570512E-01 -0.1199957E+03
  0.4708000E+01  0.2235953E+01  0.2190627E+00  0.6299716E+02  0.2934408E-02 -0.9492248E-04 -0.2729741E-01 -0.1199946E+03
  0.4710000E+01  0.2236393E+01  0.2210375E+00  0.6299715E+02  0.2934211E-02 -0.1013752E-03 -0.2889256E-01 -0.1199946E+03
  0.4712000E+01  0.2236837E+01  0.2229382E+00  0.6299661E+02  0.2934002E-02 -0.1078850E-03 -0.3048556E-01 -0.1199936E+03
  0.4714000E+01  0.2237285E+01  0.2247499E+00  0.6299666E+02  0.2933780E-02 -0.1143271E-03 -0.3204549E-01 -0.1199937E+03
  0.4716000E+01  0.2237736E+01  0.2264594E+00  0.6299610E+02  0.2933545E-02 -0.1207890E-03 -0.3360089E-01 -0.1199926E+03
  0.4718000E+01  0.2238191E+01  0.2280513E+00  0.6299614E+02  0.2933297E-02 -0.1272395E-03 -0.3514823E-01 -0.1199927E+03
  0.4720000E+01  0.2238648E+01  0.2295118E+00  0.6299566E+02  0.2933036E-02 -0.1336960E-03 -0.3669645E-01 -0.1199918E+03
  0.4722000E+01  0.2239109E+01  0.2308312E+00  0.6299576E+02  0.2932762E-02 -0.1400910E-03 -0.3823200E-01 -0.1199920E+03
  0.4724000E+01  0.2239572E+01  0.2319997E+00  0.6299532E+02  0.2932475E-02 -0.1464171E-03 -0.3975692E-01 -0.1199911E+03
  0.4726000E+01  0.2240037E+01  0.2330093E+00  0.6299548E+02  0.2932176E-02 -0.1527968E-03 -0.4130955E-01 -0.1199914E+03
  0.4728000E+01  0.2240504E+01  0.2338522E+00  0.6299506E+02  0.2931864E-02 -0.1589691E-03 -0.4282306E-01 -0.1199906E+03
  0.4730000E+01  0.2240973E+01  0.2345222E+00  0.6299527E+02  0.2931540E-02 -0.1649855E-03 -0.4431695E-01 -0.1199910E+03
  0.4732000E+01  0.2241442E+01  0.2350196E+00  0.6299492E+02  0.2931205E-02 -0.1708103E-03 -0.4578418E-01 -0.1199904E+03
  0.4734000E+01  0.2241912E+01  0.2353433E+00  0.6299518E+02  0.2930857E-02 -0.1765550E-03 -0.4725911E-01 -0.1199909E+03
  0.4736000E+01  0.2242383E+01  0.2354916E+00  0.6299488E+02  0.2930498E-02 -0.1821258E-03 -0.4871933E-01 -0.1199903E+03
  0.4738000E+01  0.2242855E+01  0.2354706E+00  0.6299523E+02  0.2930128E-02 -0.1874745E-03 -0.5015489E-01 -0.1199910E+03
  0.4740000E+01  0.2243325E+01  0.2352863E+00  0.6299500E+02  0.2929749E-02 -0.1925964E-03 -0.5156531E-01 -0.1199905E+03
  0.4742000E+01  0.2243796E+01  0.2349408E+00  0.6299540E+02  0.2929358E-02 -0.1976145E-03 -0.5298697E-01 -0.1199913E+03
  0.4744000E+01  0.2244265E+01  0.2344442E+00  0.6299525E+02  0.2928958E-02 -0.2026000E-03 -0.5443869E-01 -0.1199910E+03
  0.4746000E+01  0.2244733E+01  0.2338104E+00  0.6299570E+02  0.2928548E-02 -0.2073094E-03 -0.5585550E-01 -0.1199919E+03
  0.4748000E+01  0.2245200E+01  0.2330494E+00  0.6299561E+02  0.2928129E-02 -0.2118733E-03 -0.5727149E-01 -0.1199917E+03
  0.4750000E+01  0.2245666E+01  0.2321723E+00  0.6299611E+02  0.2927701E-02 -0.2162241E-03 -0.5866882E-01 -0.1199926E+03
  0.4752000E+01  0.2246129E+01  0.2311914E+00  0.6299608E+02  0.2927264E-02 -0.2205178E-03 -0.6008769E-01 -0.1199926E+03
  0.4754000E+01  0.2246590E+01  0.2301221E+00  0.6299667E+02  0.2926818E-02 -0.2245957E-03 -0.6148380E-01 -0.1199937E+03
  0.4756000E+01  0.2247049E+01  0.2289782E+00  0.6299665E+02  0.2926365E-02 -0.2284427E-03 -0.6284937E-01 -0.1199937E+03
  0.4758000E+01  0.2247506E+01  0.2277704E+00  0.6299730E+02  0.2925904E-02 -0.2323123E-03 -0.6425346E-01 -0.1199949E+03
  0.4760000E+01  0.2247961E+01  0.2265109E+00  0.6299735E+02  0.2925436E-02 -0.2359547E-03 -0.6562383E-01 -0.1199950E+03
  0.4762000E+01  0.2248412E+01  0.2252147E+00  0.6299802E+02  0.2924961E-02 -0.2395116E-03 -0.6699723E-01 -0.1199963E+03
  0.4764000E+01  0.2248861E+01  0.2238939E+00  0.6299812E+02  0.2924478E-02 -0.2431102E-03 -0.6840509E-01 -0.1199965E+03
  0.4766000E+01  0.2249308E+01  0.2225554E+00  0.6299883E+02  0.2923988E-02 -0.2466320E-03 -0.6981422E-01 -0.1199978E+03
  0.4768000E+01  0.2249752E+01  0.2212080E+00  0.6299895E+02  0.2923492E-02 -0.2500831E-03 -0.7122244E-01 -0.1199981E+03
  0.4770000E+01  0.2250193E+01  0.2198608E+00  0.6299966E+02  0.2922988E-02 -0.2534893E-03 -0.7263566E-01 -0.1199994E+03
  0.4772000E+01  0.2250631E+01  0.2185210E+00  0.6299980E+02  0.2922478E-02 -0.2569248E-03 -0.7407156E-01 -0.1199997E+03
  0.4774000E+01  0.2251067E+01  0.2171937E+00  0.6300053E+02  0.2921960E-02 -0.2603793E-03 -0.7552719E-01 -0.1200011E+03
  0.4776000E+01  0.2251500E+01  0.2158837E+00  0.6300067E+02  0.2921436E-02 -0.2639054E-03 -0.7701472E-01 -0.1200014E+03
  0.4778000E+01  0.2251931E+01  0.2145955E+00  0.6300143E+02  0.2920905E-02 -0.2674611E-03 -0.7852183E-01 -0.1200028E+03
  0.4780000E+01  0.2252359E+01  0.2133293E+00  0.6300153E+02  0.2920366E-02 -0.2710060E-03 -0.8003490E-01 -0.1200030E+03
  0.4782000E+01  0.2252784E+01  0.2120857E+00  0.6300225E+02  0.2919821E-02 -0.2746854E-03 -0.8159812E-01 -0.1200044E+03
  0.4784000E+01  0.2253207E+01  0.2108634E+00  0.6300235E+02  0.2919268E-02 -0.2784717E-03 -0.8320248E-01 -0.1200046E+03
  0.4786000E+01  0.2253628E+01  0.2096571E+00  0.6300302E+02  0.2918707E-02 -0.2822657E-03 -0.8482224E-01 -0.1200059E+03
  0.4788000E+01  0.2254045E+01  0.2084620E+00  0.6300311E+02  0.2918139E-02 -0.2861987E-03 -0.8649720E-01 -0.1200060E+03
  0.4790000E+01  0.2254461E+01  0.2072757E+00  0.6300372E+02  0.2917562E-02 -0.2901360E-03 -0.8819000E-01 -0.1200072E+03
  0.4792000E+01  0.2254875E+01  0.2060928E+00  0.6300376E+02  0.2916978E-02 -0.2939769E-03 -0.8987034E-01 -0.1200073E+03
  0.4794000E+01  0.2255286E+01  0.2049046E+00  0.6300433E+02  0.2916386E-02 -0.2979636E-03 -0.9161820E-01 -0.1200084E+03
  0.4796000E+01  0.2255694E+01  0.2037028E+00  0.6300430E+02  0.2915786E-02 -0.3019949E-03 -0.9340564E-01 -0.1200083E+03
  0.4798000E+01  0.2256101E+01  0.2024815E+00  0.6300484E+02  0.2915178E-02 -0.3059369E-03 -0.9519634E-01 -0.1200093E+03
  0.4800000E+01  0.2256504E+01  0.2012361E+00  0.6300469E+02  0.2914562E-02 -0.3098915E-03 -0.9702343E-01 -0.1200091E+03
  0.4802000E+01  0.2256906E+01  0.1999605E+00  0.6300513E+02  0.2913938E-02 -0.3138230E-03 -0.9888184E-01 -0.1200099E+03
  0.4804000E+01  0.2257304E+01  0.1986468E+00  0.6300498E+02  0.2913307E-02 -0.3177085E-03 -0.1007679E+00 -0.1200097E+03
  0.4806000E+01  0.2257700E+01  0.1972872E+00  0.6300537E+02  0.2912668E-02 -0.3214209E-03 -0.1026485E+00 -0.1200104E+03
  0.4808000E+01  0.2258093E+01  0.1958740E+00  0.6300513E+02  0.2912021E-02 -0.3250102E-03 -0.1045432E+00 -0.1200099E+03
  0.4810000E+01  0.2258483E+01  0.1944044E+00  0.6300546E+02  0.2911367E-02 -0.3285049E-03 -0.1064667E+00 -0.1200106E+03
  0.4812000E+01  0.2258871E+01  0.1928730E+00  0.6300513E+02  0.2910707E-02 -0.3317743E-03 -0.1083795E+00 -0.1200100E+03
  0.4814000E+01  0.2259255E+01  0.1912756E+00  0.6300538E+02  0.2910040E-02 -0.3348369E-03 -0.1102939E+00 -0.1200104E+03
  0.4816000E+01  0.2259636E+01  0.1896099E+00  0.6300500E+02  0.2909368E-02 -0.3375382E-03 -0.1121596E+00 -0.1200097E+03
  0.4818000E+01  0.2260014E+01  0.1878714E+00  0.6300517E+02  0.2908690E-02 -0.3400659E-03 -0.1140456E+00 -0.1200100E+03
  0.4820000E+01  0.2260387E+01  0.1860590E+00  0.6300470E+02  0.2908008E-02 -0.3423200E-03 -0.1159189E+00 -0.1200092E+03
  0.4822000E+01  0.2260757E+01  0.1841739E+00  0.6300480E+02  0.2907321E-02 -0.3443488E-03 -0.1177997E+00 -0.1200094E+03
  0.4824000E+01  0.2261124E+01  0.1822165E+00  0.6300428E+02  0.2906630E-02 -0.3460091E-03 -0.1196382E+00 -0.1200084E+03
  0.4826000E+01  0.2261487E+01  0.1801881E+00  0.6300433E+02  0.2905937E-02 -0.3473087E-03 -0.1214395E+00 -0.1200085E+03
  0.4828000E+01  0.2261845E+01  0.1780898E+00  0.6300374E+02  0.2905241E-02 -0.3483034E-03 -0.1232210E+00 -0.1200074E+03
  0.4830000E+01  0.2262199E+01  0.1759225E+00  0.6300373E+02  0.2904544E-02 -0.3489775E-03 -0.1249804E+00 -0.1200074E+03
  0.4832000E+01  0.2262548E+01  0.1736927E+00  0.6300310E+02  0.2903845E-02 -0.3492920E-03 -0.1266979E+00 -0.1200061E+03
  0.4834000E+01  0.2262894E+01  0.1714073E+00  0.6300303E+02  0.2903146E-02 -0.3493016E-03 -0.1283903E+00 -0.1200060E+03
  0.4836000E+01  0.2263234E+01  0.1690719E+00  0.6300237E+02  0.2902448E-02 -0.3489593E-03 -0.1300349E+00 -0.1200048E+03
  0.4838000E+01  0.2263570E+01  0.1666930E+00  0.6300224E+02  0.2901751E-02 -0.3483392E-03 -0.1316562E+00 -0.1200045E+03
  0.4840000E+01  0.2263901E+01  0.1642794E+00  0.6300157E+02  0.2901054E-02 -0.3474323E-03 -0.1332412E+00 -0.1200033E+03
  0.4842000E+01  0.2264227E+01  0.1618415E+00  0.6300140E+02  0.2900361E-02 -0.3462642E-03 -0.1347932E+00 -0.1200030E+03
  0.4844000E+01  0.2264548E+01  0.1593917E+00  0.6300068E+02  0.2899670E-02 -0.3448528E-03 -0.1363054E+00 -0.1200016E+03
  0.4846000E+01  0.2264864E+01  0.1569405E+00  0.6300050E+02  0.2898982E-02 -0.3431844E-03 -0.1377642E+00 -0.1200013E+03
  0.4848000E+01  0.2265176E+01  0.1544960E+00  0.6299979E+02  0.2898297E-02 -0.3413479E-03 -0.1391936E+00 -0.1199999E+03
  0.4850000E+01  0.2265482E+01  0.1520725E+00  0.6299960E+02  0.2897616E-02 -0.3393315E-03 -0.1405758E+00 -0.1199995E+03
  0.4852000E+01  0.2265784E+01  0.1496832E+00  0.6299888E+02  0.2896940E-02 -0.3372459E-03 -0.1419405E+00 -0.1199982E+03
  0.4854000E+01  0.2266081E+01  0.1473391E+00  0.6299871E+02  0.2896267E-02 -0.3350533E-03 -0.1432608E+00 -0.1199979E+03
  0.4856000E+01  0.2266373E+01  0.1450531E+00  0.6299799E+02  0.2895599E-02 -0.3328141E-03 -0.1445444E+00 -0.1199965E+03
  0.4858000E+01  0.2266661E+01  0.1428389E+00  0.6299786E+02  0.2894936E-02 -0.3306441E-03 -0.1458276E+00 -0.1199962E+03
  0.4860000E+01  0.2266945E+01  0.1407110E+00  0.6299717E+02  0.2894277E-02 -0.3285373E-03 -0.1470880E+00 -0.1199949E+03
  0.4862000E+01  0.2267224E+01  0.1386815E+00  0.6299705E+02  0.2893622E-02 -0.3263596E-03 -0.1482511E+00 -0.1199947E+03
  0.4864000E+01  0.2267499E+01  0.1367629E+00  0.6299638E+02  0.2892971E-02 -0.3243970E-03 -0.1494253E+00 -0.1199934E+03
  0.4866000E+01  0.2267771E+01  0.1349675E+00  0.6299628E+02  0.2892324E-02 -0.3226436E-03 -0.1505942E+00 -0.1199933E+03
  0.4868000E+01  0.2268039E+01  0.1333048E+00  0.6299564E+02  0.2891681E-02 -0.3211598E-03 -0.1517699E+00 -0.1199921E+03
  0.4870000E+01  0.2268304E+01  0.1317862E+00  0.6299558E+02  0.2891039E-02 -0.3198705E-03 -0.1529023E+00 -0.1199919E+03
  0.4872000E+01  0.2268566E+01  0.1304227E+00  0.6299503E+02  0.2890401E-02 -0.3189253E-03 -0.1540430E+00 -0.1199909E+03
  0.4874000E+01  0.2268826E+01  0.1292213E+00  0.6299504E+02  0.2889764E-02 -0.3182869E-03 -0.1551638E+00 -0.1199909E+03
  0.4876000E+01  0.2269083E+01  0.1281844E+00  0.6299454E+02  0.2889128E-02 -0.3180653E-03 -0.1563089E+00 -0.1199900E+03
  0.4878000E+01  0.2269339E+01  0.1273150E+00  0.6299459E+02  0.2888492E-02 -0.3181941E-03 -0.1574401E+00 -0.1199901E+03
  0.4880000E+01  0.2269592E+01  0.1266177E+00  0.6299415E+02  0.2887855E-02 -0.3187002E-03 -0.1585580E+00 -0.1199893E+03
  0.4882000E+01  0.2269845E+01  0.1260932E+00  0.6299431E+02  0.2887217E-02 -0.3197241E-03 -0.1597294E+00 -0.1199896E+03
  0.4884000E+01  0.2270097E+01  0.1257429E+00  0.6299395E+02  0.2886576E-02 -0.3210983E-03 -0.1608619E+00 -0.1199889E+03
  0.4886000E+01  0.2270348E+01  0.1255622E+00  0.6299415E+02  0.2885932E-02 -0.3229258E-03 -0.1620109E+00 -0.1199893E+03
  0.4888000E+01  0.2270599E+01  0.1255454E+00  0.6299386E+02  0.2885285E-02 -0.3251530E-03 -0.1631492E+00 -0.1199887E+03
  0.4890000E+01  0.2270850E+01  0.1256878E+00  0.6299416E+02  0.2884632E-02 -0.3278553E-03 -0.1643193E+00 -0.1199893E+03
  0.4892000E+01  0.2271102E+01  0.1259820E+00  0.6299394E+02  0.2883973E-02 -0.3309321E-03 -0.1654739E+00 -0.1199889E+03
  0.4894000E+01  0.2271354E+01  0.1264196E+00  0.6299433E+02  0.2883308E-02 -0.3344476E-03 -0.1666538E+00 -0.1199896E+03
  0.4896000E+01  0.2271607E+01  0.1269911E+00  0.6299418E+02  0.2882635E-02 -0.3383680E-03 -0.1678479E+00 -0.1199893E+03
  0.4898000E+01  0.2271862E+01  0.1276855E+00  0.6299466E+02  0.2881954E-02 -0.3426580E-03 -0.1690529E+00 -0.1199903E+03
  0.4900000E+01  0.2272118E+01  0.1284880E+00  0.6299461E+02  0.2881265E-02 -0.3472673E-03 -0.1702568E+00 -0.1199902E+03
  0.4902000E+01  0.2272376E+01  0.1293874E+00  0.6299513E+02  0.2880565E-02 -0.3521672E-03 -0.1714602E+00 -0.1199912E+03
  0.4904000E+01  0.2272636E+01  0.1303722E+00  0.6299517E+02  0.2879856E-02 -0.3573291E-03 -0.1726595E+00 -0.1199912E+03
  0.4906000E+01  0.2272898E+01  0.1314284E+00  0.6299579E+02  0.2879136E-02 -0.3626915E-03 -0.1738440E+00 -0.1199924E+03
  0.4908000E+01  0.2273162E+01  0.1325425E+00  0.6299590E+02  0.2878405E-02 -0.3682647E-03 -0.1750317E+00 -0.1199926E+03
  0.4910000E+01  0.2273428E+01  0.1337021E+00  0.6299654E+02  0.2877663E-02 -0.3740067E-03 -0.1762210E+00 -0.1199939E+03
  0.4912000E+01  0.2273696E+01  0.1348947E+00  0.6299672E+02  0.2876909E-02 -0.3798535E-03 -0.1773940E+00 -0.1199942E+03
  0.4914000E+01  0.2273967E+01  0.1361058E+00  0.6299740E+02  0.2876144E-02 -0.3858303E-03 -0.1785840E+00 -0.1199955E+03
  0.4916000E+01  0.2274241E+01  0.1373212E+00  0.6299767E+02  0.2875366E-02 -0.3917608E-03 -0.1797247E+00 -0.1199960E+03
  0.4918000E+01  0.2274517E+01  0.1385278E+00  0.6299837E+02  0.2874576E-02 -0.3977249E-03 -0.1808735E+00 -0.1199974E+03
  0.4920000E+01  0.2274795E+01  0.1397141E+00  0.6299865E+02  0.2873775E-02 -0.4036141E-03 -0.1819940E+00 -0.1199979E+03
  0.4922000E+01  0.2275076E+01  0.1408717E+00  0.6299940E+02  0.2872962E-02 -0.4093990E-03 -0.1830876E+00 -0.1199994E+03
  0.4924000E+01  0.2275359E+01  0.1419926E+00  0.6299966E+02  0.2872137E-02 -0.4151397E-03 -0.1841905E+00 -0.1199999E+03
  0.4926000E+01  0.2275644E+01  0.1430693E+00  0.6300042E+02  0.2871302E-02 -0.4207141E-03 -0.1852609E+00 -0.1200013E+03
  0.4928000E+01  0.2275931E+01  0.1440929E+00  0.6300069E+02  0.2870455E-02 -0.4261251E-03 -0.1863119E+00 -0.1200019E+03
  0.4930000E+01  0.2276220E+01  0.1450562E+00  0.6300142E+02  0.2869597E-02 -0.4312830E-03 -0.1873167E+00 -0.1200033E+03
  0.4932000E+01  0.2276511E+01  0.1459545E+00  0.6300167E+02  0.2868730E-02 -0.4362078E-03 -0.1882903E+00 -0.1200037E+03
  0.4934000E+01  0.2276804E+01  0.1467811E+00  0.6300237E+02  0.2867852E-02 -0.4408548E-03 -0.1892264E+00 -0.1200051E+03
  0.4936000E+01  0.2277098E+01  0.1475321E+00  0.6300258E+02  0.2866966E-02 -0.4452478E-03 -0.1901400E+00 -0.1200055E+03
  0.4938000E+01  0.2277394E+01  0.1482059E+00  0.6300324E+02  0.2866071E-02 -0.4493769E-03 -0.1910328E+00 -0.1200067E+03
  0.4940000E+01  0.2277691E+01  0.1487991E+00  0.6300343E+02  0.2865169E-02 -0.4531845E-03 -0.1918841E+00 -0.1200071E+03
  0.4942000E+01  0.2277989E+01  0.1493101E+00  0.6300402E+02  0.2864259E-02 -0.4566780E-03 -0.1927033E+00 -0.1200082E+03
  0.4944000E+01  0.2278288E+01  0.1497384E+00  0.6300411E+02  0.2863342E-02 -0.4598292E-03 -0.1934782E+00 -0.1200084E+03
  0.4946000E+01  0.2278588E+01  0.1500819E+00  0.6300465E+02  0.2862419E-02 -0.4626209E-03 -0.1942090E+00 -0.1200094E+03
  0.4948000E+01  0.2278888E+01  0.1503427E+00  0.6300468E+02  0.2861491E-02 -0.4651096E-03 -0.1949150E+00 -0.1200095E+03
  0.4950000E+01  0.2279189E+01  0.1505233E+00  0.6300515E+02  0.2860559E-02 -0.4672532E-03 -0.1955799E+00 -0.1200104E+03
  0.4952000E+01  0.2279490E+01  0.1506256E+00  0.6300512E+02  0.2859622E-02 -0.4690723E-03 -0.1962080E+00 -0.1200103E+03
  0.4954000E+01  0.2279792E+01  0.1506505E+00  0.6300552E+02  0.2858683E-02 -0.4704895E-03 -0.1967696E+00 -0.1200111E+03
  0.4956000E+01  0.2280093E+01  0.1505999E+00  0.6300544E+02  0.2857741E-02 -0.4715576E-03 -0.1972823E+00 -0.1200110E+03
  0.4958000E+01  0.2280394E+01  0.1504792E+00  0.6300574E+02  0.2856797E-02 -0.4724296E-03 -0.1978063E+00 -0.1200115E+03
  0.4960000E+01  0.2280695E+01  0.1502929E+00  0.6300557E+02  0.2855851E-02 -0.4728836E-03 -0.1982414E+00 -0.1200112E+03
  0.4962000E+01  0.2280995E+01  0.1500424E+00  0.6300581E+02  0.2854905E-02 -0.4730438E-03 -0.1986404E+00 -0.1200117E+03
  0.4964000E+01  0.2281295E+01  0.1497304E+00  0.6300560E+02  0.2853958E-02 -0.4730116E-03 -0.1990401E+00 -0.1200113E+03
  0.4966000E+01  0.2281594E+01  0.1493593E+00  0.6300573E+02  0.2853013E-02 -0.4725734E-03 -0.1993504E+00 -0.1200115E+03
  0.4968000E+01  0.2281892E+01  0.1489347E+00  0.6300544E+02  0.2852068E-02 -0.4719931E-03 -0.1996720E+00 -0.1200110E+03
  0.4970000E+01  0.2282190E+01  0.1484617E+00  0.6300552E+02  0.2851125E-02 -0.4711937E-03 -0.1999694E+00 -0.1200111E+03
  0.4972000E+01  0.2282486E+01  0.1479407E+00  0.6300514E+02  0.2850184E-02 -0.4700741E-03 -0.2001956E+00 -0.1200104E+03
  0.4974000E+01  0.2282781E+01  0.1473739E+00  0.6300519E+02  0.2849245E-02 -0.4688398E-03 -0.2004381E+00 -0.1200105E+03
  0.4976000E+01  0.2283076E+01  0.1467651E+00  0.6300471E+02  0.2848308E-02 -0.4673962E-03 -0.2006480E+00 -0.1200096E+03
  0.4978000E+01  0.2283369E+01  0.1461167E+00  0.6300468E+02  0.2847375E-02 -0.4658019E-03 -0.2008511E+00 -0.1200095E+03
  0.4980000E+01  0.2283660E+01  0.1454288E+00  0.6300415E+02  0.2846445E-02 -0.4640318E-03 -0.2010325E+00 -0.1200085E+03
  0.4982000E+01  0.2283950E+01  0.1447033E+00  0.6300404E+02  0.2845519E-02 -0.4621453E-03 -0.2012190E+00 -0.1200083E+03
  0.4984000E+01  0.2284239E+01  0.1439411E+00  0.6300349E+02  0.2844596E-02 -0.4601430E-03 -0.2014061E+00 -0.1200073E+03
  0.4986000E+01  0.2284526E+01  0.1431437E+00  0.6300331E+02  0.2843678E-02 -0.4578498E-03 -0.2015182E+00 -0.1200069E+03
  0.4988000E+01  0.2284811E+01  0.1423121E+00  0.6300267E+02  0.2842765E-02 -0.4554939E-03 -0.2016508E+00 -0.1200057E+03
  0.4990000E+01  0.2285095E+01  0.1414436E+00  0.6300245E+02  0.2841856E-02 -0.4530516E-03 -0.2018002E+00 -0.1200053E+03
  0.4992000E+01  0.2285377E+01  0.1405353E+00  0.6300177E+02  0.2840952E-02 -0.4505640E-03 -0.2019872E+00 -0.1200040E+03
  0.4994000E+01  0.2285657E+01  0.1395860E+00  0.6300151E+02  0.2840054E-02 -0.4478573E-03 -0.2021383E+00 -0.1200035E+03
  0.4996000E+01  0.2285935E+01  0.1385944E+00  0.6300078E+02  0.2839161E-02 -0.4451480E-03 -0.2023506E+00 -0.1200021E+03
  0.4998000E+01  0.2286211E+01  0.1375601E+00  0.6300047E+02  0.2838273E-02 -0.4423098E-03 -0.2025711E+00 -0.1200015E+03
  0.5000000E+01  0.2286486E+01  0.1364819E+00  0.6299973E+02  0.2837392E-02 -0.4393709E-03 -0.2028126E+00 -0.1200001E+03
  0.5002000E+01  0.2286757E+01  0.1353575E+00  0.6299934E+02  0.2836516E-02 -0.4363745E-03 -0.2031014E+00 -0.1199994E+03
  0.5004000E+01  0.2287027E+01  0.1341840E+00  0.6299861E+02  0.2835646E-02 -0.4332953E-03 -0.2034296E+00 -0.1199980E+03
  0.5006000E+01  0.2287294E+01  0.1329621E+00  0.6299825E+02  0.2834782E-02 -0.4301197E-03 -0.2037933E+00 -0.1199973E+03
  0.5008000E+01  0.2287559E+01  0.1316922E+00  0.6299747E+02  0.2833926E-02 -0.4267207E-03 -0.2041296E+00 -0.1199958E+03
  0.5010000E+01  0.2287821E+01  0.1303748E+00  0.6299711E+02  0.2833075E-02 -0.4233247E-03 -0.2045504E+00 -0.1199951E+03
  0.5012000E+01  0.2288080E+01  0.1290094E+00  0.6299638E+02  0.2832233E-02 -0.4198042E-03 -0.2049939E+00 -0.1199937E+03
  0.5014000E+01  0.2288337E+01  0.1275953E+00  0.6299600E+02  0.2831396E-02 -0.4161826E-03 -0.2054765E+00 -0.1199930E+03
  0.5016000E+01  0.2288591E+01  0.1261384E+00  0.6299530E+02  0.2830568E-02 -0.4124365E-03 -0.2059763E+00 -0.1199917E+03
  0.5018000E+01  0.2288842E+01  0.1246417E+00  0.6299496E+02  0.2829746E-02 -0.4086491E-03 -0.2065347E+00 -0.1199911E+03
  0.5020000E+01  0.2289089E+01  0.1231064E+00  0.6299429E+02  0.2828933E-02 -0.4047469E-03 -0.2071113E+00 -0.1199898E+03
  0.5022000E+01  0.2289334E+01  0.1215378E+00  0.6299401E+02  0.2828127E-02 -0.4007842E-03 -0.2077297E+00 -0.1199893E+03
  0.5024000E+01  0.2289576E+01  0.1199414E+00  0.6299340E+02  0.2827330E-02 -0.3967350E-03 -0.2083657E+00 -0.1199881E+03
  0.5026000E+01  0.2289814E+01  0.1183197E+00  0.6299319E+02  0.2826540E-02 -0.3926189E-03 -0.2090294E+00 -0.1199877E+03
  0.5028000E+01  0.2290049E+01  0.1166774E+00  0.6299265E+02  0.2825759E-02 -0.3885502E-03 -0.2097731E+00 -0.1199867E+03
  0.5030000E+01  0.2290281E+01  0.1150221E+00  0.6299253E+02  0.2824986E-02 -0.3843775E-03 -0.2105066E+00 -0.1199865E+03
  0.5032000E+01  0.2290509E+01  0.1133602E+00  0.6299210E+02  0.2824222E-02 -0.3801376E-03 -0.2112350E+00 -0.1199856E+03
  0.5034000E+01  0.2290734E+01  0.1116961E+00  0.6299209E+02  0.2823466E-02 -0.3759710E-03 -0.2120323E+00 -0.1199856E+03
