 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst045dp000
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.2378000E+01 -0.2316426E-08 -0.2847605E-07  0.7041459E+02 -0.4547474E-12  0.3841719E-11  0.1403680E-01 -0.1200003E+03
  0.2380000E+01  0.2028742E-09  0.4755191E-07  0.7041412E+02 -0.1136868E-12  0.4132736E-11  0.1420742E-01 -0.1200004E+03
  0.2382000E+01 -0.2128274E-08  0.3654179E-07  0.7041325E+02 -0.4547474E-12  0.4190953E-11  0.1434299E-01 -0.1200001E+03
  0.2384000E+01  0.3461764E-09  0.3027480E-09  0.7041262E+02 -0.1136868E-12 -0.1111768E-10  0.1444412E-01 -0.1200003E+03
  0.2386000E+01 -0.2127535E-08 -0.2282718E-07  0.7041161E+02 -0.5684342E-12 -0.2735756E-11  0.1450895E-01 -0.1200000E+03
  0.2388000E+01  0.2529248E-09 -0.4382434E-07  0.7041085E+02 -0.1705303E-12 -0.1216541E-10  0.1453854E-01 -0.1200002E+03
  0.2390000E+01 -0.2303961E-08  0.4573292E-07  0.7040970E+02 -0.6252776E-12 -0.2037259E-11  0.1452824E-01 -0.1199999E+03
  0.2392000E+01  0.4373533E-09 -0.2170509E-07  0.7040883E+02 -0.1136868E-12  0.2037259E-11  0.1448266E-01 -0.1200000E+03
  0.2394000E+01 -0.2391289E-08  0.3906996E-07  0.7040755E+02 -0.5684342E-12  0.1251466E-10  0.1439684E-01 -0.1199997E+03
  0.2396000E+01  0.5937295E-09  0.2242814E-07  0.7040659E+02 -0.1421085E-12  0.2386508E-11  0.1427312E-01 -0.1199999E+03
  0.2398000E+01 -0.2301647E-08  0.5529353E-07  0.7040518E+02 -0.6536993E-12 -0.1623993E-10  0.1411064E-01 -0.1199996E+03
  0.2400000E+01  0.8130883E-09 -0.2373895E-08  0.7040414E+02 -0.2344791E-12  0.1728767E-10  0.1391377E-01 -0.1199998E+03
  0.2402000E+01 -0.2312163E-08  0.5100321E-07  0.7040263E+02 -0.6536993E-12 -0.2386508E-11  0.1367655E-01 -0.1199995E+03
  0.2404000E+01  0.1017497E-08  0.1306239E-07  0.7040151E+02 -0.2984279E-12 -0.1181616E-10  0.1340479E-01 -0.1199997E+03
  0.2406000E+01 -0.2262368E-08 -0.1389878E-07  0.7039992E+02 -0.7958079E-12  0.1321315E-10  0.1309431E-01 -0.1199994E+03
  0.2408000E+01  0.9609948E-09  0.2237357E-07  0.7039872E+02 -0.2273737E-12  0.9895140E-12  0.1275118E-01 -0.1199996E+03
  0.2410000E+01 -0.2174033E-08  0.4661729E-08  0.7039706E+02 -0.7958079E-12 -0.6402656E-12  0.1236893E-01 -0.1199993E+03
  0.2412000E+01  0.9804353E-09 -0.1558533E-08  0.7039579E+02 -0.2273737E-12  0.6402656E-12  0.1195762E-01 -0.1199995E+03
  0.2414000E+01 -0.2178126E-08 -0.1894705E-08  0.7039407E+02 -0.7958079E-12  0.1426090E-10  0.1151227E-01 -0.1199992E+03
  0.2416000E+01  0.9731593E-09  0.2639740E-07  0.7039274E+02 -0.2273737E-12  0.1484293E-10  0.1103504E-01 -0.1199994E+03
  0.2418000E+01 -0.2074103E-08  0.2706349E-07  0.7039096E+02 -0.9094947E-12  0.1495939E-10  0.1052512E-01 -0.1199992E+03
  0.2420000E+01  0.1079684E-08 -0.2622107E-07  0.7038956E+02 -0.3410605E-12 -0.5823120E-13  0.9990972E-02 -0.1199994E+03
  0.2422000E+01 -0.2178695E-08 -0.3517118E-07  0.7038773E+02 -0.1023182E-11  0.1495939E-10  0.9426412E-02 -0.1199991E+03
  0.2424000E+01  0.9395080E-09 -0.8309826E-08  0.7038628E+02 -0.2273737E-12  0.1414444E-10  0.8836625E-02 -0.1199993E+03
  0.2426000E+01 -0.2212573E-08 -0.5202628E-07  0.7038439E+02 -0.7958079E-12  0.5823120E-13  0.8227528E-02 -0.1199991E+03
  0.2428000E+01  0.7298695E-09 -0.2931699E-07  0.7038288E+02 -0.1136868E-12  0.1164069E-12  0.7592435E-02 -0.1199993E+03
  0.2430000E+01 -0.2329671E-08  0.4896367E-07  0.7038094E+02 -0.6821210E-12  0.4074796E-12  0.6937908E-02 -0.1199990E+03
  0.2432000E+01  0.9259793E-09  0.5381867E-07  0.7037938E+02  0.0000000E+00 -0.2328415E-12  0.6266023E-02 -0.1199993E+03
  0.2434000E+01 -0.2113325E-08 -0.3292007E-07  0.7037737E+02 -0.6821210E-12 -0.7043116E-11  0.5577730E-02 -0.1199990E+03
  0.2436000E+01  0.7936478E-09  0.5223910E-09  0.7037575E+02 -0.2273737E-12 -0.4074796E-12  0.4877730E-02 -0.1199993E+03
  0.2438000E+01 -0.2111960E-08 -0.2939146E-07  0.7037370E+02 -0.9094947E-12 -0.3143208E-11  0.4162340E-02 -0.1199990E+03
  0.2440000E+01  0.6779146E-09  0.3687796E-07  0.7037199E+02 -0.2273737E-12 -0.2139150E-11  0.3442686E-02 -0.1199993E+03
  0.2442000E+01 -0.1967010E-08 -0.2162255E-07  0.7036990E+02 -0.9094947E-12  0.2328415E-12  0.2710261E-02 -0.1199991E+03
  0.2444000E+01  0.5902621E-09  0.3411719E-07  0.7036811E+02 -0.2273737E-12 -0.3201606E-12  0.1977430E-02 -0.1199993E+03
  0.2446000E+01 -0.1830017E-08  0.5351762E-07  0.7036596E+02 -0.9094947E-12  0.4074796E-12  0.1242452E-02 -0.1199991E+03
  0.2448000E+01  0.8047891E-09 -0.1819240E-07  0.7036411E+02 -0.2273737E-12  0.2328138E-12  0.5061477E-03 -0.1199994E+03
  0.2450000E+01 -0.1904596E-08 -0.1617036E-07  0.7036188E+02 -0.7958079E-12  0.2328415E-12 -0.2278876E-03 -0.1199992E+03
  0.2452000E+01  0.7382823E-09  0.5643949E-07  0.7035996E+02  0.0000000E+00 -0.2328415E-12 -0.9569105E-03 -0.1199995E+03
  0.2454000E+01 -0.1681656E-08  0.4936430E-07  0.7035767E+02 -0.6821210E-12  0.2328415E-12 -0.1679134E-02 -0.1199993E+03
  0.2456000E+01  0.9336532E-09  0.2592583E-07  0.7035567E+02  0.0000000E+00  0.3492456E-11 -0.2392771E-02 -0.1199996E+03
  0.2458000E+01 -0.1577860E-08  0.1119884E-07  0.7035329E+02 -0.6821210E-12  0.5823120E-13 -0.3095727E-02 -0.1199994E+03
  0.2460000E+01  0.9762857E-09  0.2475758E-08  0.7035121E+02 -0.1136868E-12 -0.3783501E-11 -0.3784102E-02 -0.1199997E+03
  0.2462000E+01 -0.1568282E-08 -0.3298862E-07  0.7034875E+02 -0.7958079E-12  0.5823120E-13 -0.4459306E-02 -0.1199995E+03
  0.2464000E+01  0.8448495E-09 -0.5324637E-07  0.7034658E+02 -0.2273737E-12 -0.5823120E-13 -0.5118313E-02 -0.1199998E+03
  0.2466000E+01 -0.1780218E-08 -0.5368895E-07  0.7034404E+02 -0.8526513E-12 -0.2910172E-12 -0.5762157E-02 -0.1199996E+03
  0.2468000E+01  0.6297682E-09 -0.5100321E-07  0.7034178E+02 -0.2273737E-12 -0.5823120E-13 -0.6387475E-02 -0.1199999E+03
  0.2470000E+01 -0.1986336E-08  0.5614766E-08  0.7033914E+02 -0.7958079E-12 -0.2910172E-12 -0.6993193E-02 -0.1199998E+03
  0.2472000E+01  0.6519940E-09  0.4072376E-08  0.7033680E+02 -0.1278977E-12 -0.7858048E-11 -0.7579337E-02 -0.1200001E+03
  0.2474000E+01 -0.1969568E-08  0.3150376E-07  0.7033405E+02 -0.8228973E-12 -0.1414444E-10 -0.8146431E-02 -0.1199999E+03
  0.2476000E+01  0.7783569E-09  0.2239631E-09  0.7033162E+02 -0.1847411E-12 -0.4074796E-12 -0.8694238E-02 -0.1200002E+03
  0.2478000E+01 -0.1968488E-08  0.2995114E-07  0.7032876E+02 -0.7673862E-12 -0.6402656E-12 -0.9222656E-02 -0.1200001E+03
  0.2480000E+01  0.8978986E-09  0.5520235E-07  0.7032622E+02 -0.2842171E-12  0.1623993E-10 -0.9728660E-02 -0.1200004E+03
  0.2482000E+01 -0.1748163E-08 -0.3507921E-07  0.7032326E+02 -0.7389644E-12 -0.1693842E-10 -0.1021941E-01 -0.1200003E+03
  0.2484000E+01  0.7569270E-09 -0.3871901E-07  0.7032059E+02 -0.3410605E-12  0.2735756E-11 -0.1068938E-01 -0.1200005E+03
  0.2486000E+01 -0.1904255E-08 -0.5555000E-07  0.7031751E+02 -0.5684342E-12  0.1146691E-10 -0.1114361E-01 -0.1200004E+03
  0.2488000E+01  0.5334186E-09  0.3887294E-08  0.7031471E+02 -0.1136868E-12  0.2386508E-11 -0.1157880E-01 -0.1200007E+03
  0.2490000E+01 -0.1890612E-08 -0.5003506E-07  0.7031153E+02 -0.3410605E-12 -0.3085004E-11 -0.1199596E-01 -0.1200005E+03
  0.2492000E+01  0.3333298E-09  0.3754315E-07  0.7030859E+02  0.0000000E+00 -0.1251466E-10 -0.1239896E-01 -0.1200009E+03
  0.2494000E+01 -0.1741682E-08 -0.2954323E-07  0.7030529E+02 -0.4547474E-12 -0.1763692E-10 -0.1278425E-01 -0.1200007E+03
  0.2496000E+01  0.2137313E-09  0.1068463E-07  0.7030219E+02 -0.2273737E-12 -0.1216541E-10 -0.1315806E-01 -0.1200010E+03
  0.2498000E+01 -0.1698936E-08  0.3975731E-07  0.7029877E+02 -0.4547474E-12 -0.1728767E-10 -0.1351668E-01 -0.1200008E+03
  0.2500000E+01  0.3706191E-09  0.1443698E-07  0.7029553E+02  0.0000000E+00 -0.1251466E-10 -0.1386315E-01 -0.1200011E+03
  0.2502000E+01 -0.1643230E-08 -0.2844445E-07  0.7029197E+02 -0.4547474E-12  0.1216541E-10 -0.1419909E-01 -0.1200009E+03
  0.2504000E+01  0.2569323E-09 -0.3324374E-07  0.7028859E+02 -0.2273737E-12  0.2037259E-11 -0.1452171E-01 -0.1200012E+03
  0.2506000E+01 -0.1777607E-08  0.3790353E-07  0.7028488E+02 -0.6821210E-12 -0.2386508E-11 -0.1483160E-01 -0.1200010E+03
  0.2508000E+01  0.4085905E-09 -0.3228138E-07  0.7028138E+02 -0.2273737E-12 -0.1286390E-10 -0.1513047E-01 -0.1200012E+03
  0.2510000E+01 -0.1907210E-08  0.4650565E-07  0.7027750E+02 -0.6821210E-12  0.1286390E-10 -0.1541900E-01 -0.1200010E+03
  0.2512000E+01  0.5952643E-09 -0.2049831E-07  0.7027388E+02  0.0000000E+00  0.3079184E-10 -0.1569450E-01 -0.1200012E+03
  0.2514000E+01 -0.1989292E-08 -0.1004582E-07  0.7026986E+02 -0.4547474E-12 -0.2386508E-11 -0.1595971E-01 -0.1200010E+03
  0.2516000E+01  0.5545644E-09 -0.3065111E-08  0.7026611E+02  0.0000000E+00 -0.4889450E-11 -0.1621150E-01 -0.1200012E+03
  0.2518000E+01 -0.2002253E-08 -0.2123363E-07  0.7026196E+02 -0.4547474E-12  0.1328590E-10 -0.1645030E-01 -0.1200010E+03
  0.2520000E+01  0.4697540E-09  0.5242896E-08  0.7025807E+02  0.0000000E+00  0.1477019E-10 -0.1667759E-01 -0.1200012E+03
  0.2522000E+01 -0.1982244E-08 -0.1212425E-07  0.7025381E+02 -0.4547474E-12 -0.1148145E-10 -0.1688965E-01 -0.1200009E+03
  0.2524000E+01  0.4198455E-09  0.5399590E-07  0.7024981E+02  0.0000000E+00  0.2421438E-10 -0.1708210E-01 -0.1200011E+03
  0.2526000E+01 -0.1767489E-08 -0.5088168E-08  0.7024545E+02 -0.2273737E-12  0.3035530E-10 -0.1726136E-01 -0.1200008E+03
  0.2528000E+01  0.3983587E-09 -0.1880790E-07  0.7024135E+02  0.2273737E-12 -0.2648465E-11 -0.1742043E-01 -0.1200010E+03
  0.2530000E+01 -0.1843432E-08 -0.3040736E-07  0.7023692E+02 -0.2273737E-12 -0.2715386E-10 -0.1756203E-01 -0.1200007E+03
  0.2532000E+01  0.2766001E-09 -0.3458911E-07  0.7023274E+02  0.4547474E-12 -0.1720038E-10 -0.1768007E-01 -0.1200009E+03
  0.2534000E+01 -0.1982130E-08  0.2483932E-07  0.7022825E+02  0.0000000E+00 -0.8963968E-11 -0.1777851E-01 -0.1200006E+03
  0.2536000E+01  0.3755076E-09  0.2393642E-07  0.7022403E+02  0.2273737E-12  0.2491288E-10 -0.1785346E-01 -0.1200007E+03
  0.2538000E+01 -0.1886264E-08  0.5502113E-07  0.7021950E+02  0.0000000E+00  0.3492470E-11 -0.1790620E-01 -0.1200004E+03
  0.2540000E+01  0.5954490E-09  0.5400864E-07  0.7021526E+02  0.2273737E-12  0.1175794E-10 -0.1793010E-01 -0.1200006E+03
  0.2542000E+01 -0.1671509E-08  0.5384675E-07  0.7021072E+02  0.0000000E+00 -0.1245644E-10 -0.1792905E-01 -0.1200003E+03
  0.2544000E+01  0.8095924E-09 -0.3592777E-07  0.7020650E+02  0.2273737E-12 -0.2793973E-11 -0.1790415E-01 -0.1200004E+03
  0.2546000E+01 -0.1815977E-08  0.3262414E-07  0.7020197E+02  0.0000000E+00 -0.2700835E-10 -0.1784938E-01 -0.1200001E+03
  0.2548000E+01  0.9400765E-09  0.1906585E-07  0.7019781E+02  0.1136868E-12 -0.4644972E-10 -0.1776764E-01 -0.1200002E+03
  0.2550000E+01 -0.1741114E-08  0.3200978E-07  0.7019332E+02  0.0000000E+00  0.2793973E-11 -0.1765494E-01 -0.1199999E+03
  0.2552000E+01  0.1067860E-08  0.5267384E-07  0.7018923E+02  0.3410605E-12 -0.3492470E-11 -0.1751304E-01 -0.1200000E+03
  0.2554000E+01 -0.1531021E-08 -0.5014351E-07  0.7018484E+02  0.1136868E-12 -0.2700835E-10 -0.1734214E-01 -0.1199997E+03
  0.2556000E+01  0.8664074E-09  0.5573531E-07  0.7018083E+02  0.3979039E-12 -0.3492470E-11 -0.1714189E-01 -0.1199999E+03
  0.2558000E+01 -0.1307399E-08 -0.4029766E-07  0.7017658E+02  0.1421085E-13  0.4889450E-11 -0.1691419E-01 -0.1199996E+03
  0.2560000E+01  0.7055405E-09 -0.4386709E-07  0.7017269E+02  0.4973799E-12  0.2421438E-10 -0.1665286E-01 -0.1199997E+03
  0.2562000E+01 -0.1483158E-08  0.5727236E-07  0.7016859E+02  0.1136868E-12 -0.1001171E-10 -0.1636607E-01 -0.1199994E+03
  0.2564000E+01  0.9338237E-09  0.5534616E-08  0.7016486E+02  0.5684342E-12  0.1001171E-10 -0.1605288E-01 -0.1199996E+03
  0.2566000E+01 -0.1462240E-08 -0.1613091E-07  0.7016092E+02  0.2273737E-12  0.4190953E-11 -0.1571193E-01 -0.1199993E+03
  0.2568000E+01  0.8685674E-09 -0.1813430E-07  0.7015739E+02  0.6821210E-12 -0.4889450E-11 -0.1534230E-01 -0.1199995E+03
  0.2570000E+01 -0.1535000E-08  0.5174218E-07  0.7015363E+02  0.2273737E-12  0.4889450E-11 -0.1494857E-01 -0.1199992E+03
  0.2572000E+01  0.1074113E-08  0.3763739E-07  0.7015031E+02  0.7958079E-12  0.9313217E-11 -0.1452634E-01 -0.1199993E+03
  0.2574000E+01 -0.1384706E-08  0.5411971E-07  0.7014677E+02  0.3410605E-12  0.4889450E-11 -0.1407963E-01 -0.1199991E+03
  0.2576000E+01  0.1289209E-08 -0.1229728E-07  0.7014368E+02  0.6821210E-12 -0.5238698E-11 -0.1361011E-01 -0.1199993E+03
  0.2578000E+01 -0.1434728E-08 -0.2708805E-07  0.7014036E+02  0.2273737E-12 -0.9313217E-11 -0.1311331E-01 -0.1199990E+03
  0.2580000E+01  0.1180524E-08  0.4005869E-08  0.7013751E+02  0.6821210E-12  0.9313217E-11 -0.1259704E-01 -0.1199992E+03
  0.2582000E+01 -0.1419266E-08 -0.5562515E-07  0.7013445E+02  0.2273737E-12  0.4889450E-11 -0.1206045E-01 -0.1199990E+03
  0.2584000E+01  0.9572432E-09 -0.6518917E-08  0.7013184E+02  0.6821210E-12 -0.5587947E-11 -0.1149840E-01 -0.1199992E+03
  0.2586000E+01 -0.1445642E-08  0.4279946E-07  0.7012904E+02  0.2273737E-12  0.5937195E-11 -0.1091689E-01 -0.1199989E+03
  0.2588000E+01  0.1128228E-08  0.5807010E-07  0.7012669E+02  0.6821210E-12 -0.6286444E-11 -0.1031487E-01 -0.1199991E+03
  0.2590000E+01 -0.1213721E-08  0.4599679E-07  0.7012416E+02  0.2273737E-12  0.5937195E-11 -0.9694604E-02 -0.1199989E+03
  0.2592000E+01  0.1311491E-08  0.5721438E-07  0.7012208E+02  0.9094947E-12  0.2910172E-12 -0.9053615E-02 -0.1199991E+03
  0.2594000E+01 -0.9852101E-09  0.5394418E-07  0.7011982E+02  0.4547474E-12 -0.1519218E-10 -0.8393558E-02 -0.1199989E+03
  0.2596000E+01  0.1527042E-08  0.1404692E-07  0.7011801E+02  0.9094947E-12  0.2910172E-12 -0.7716944E-02 -0.1199991E+03
  0.2598000E+01 -0.9290488E-09  0.4937067E-07  0.7011600E+02  0.4547474E-12  0.1073225E-11 -0.7026794E-02 -0.1199989E+03
  0.2600000E+01  0.1723947E-08  0.2727677E-07  0.7011448E+02  0.1136868E-11  0.8512635E-12 -0.6315507E-02 -0.1199991E+03
  0.2602000E+01 -0.8203642E-09  0.4800256E-07  0.7011275E+02  0.6821210E-12  0.3696210E-11 -0.5592900E-02 -0.1199989E+03
  0.2604000E+01  0.1915623E-08 -0.3946855E-07  0.7011150E+02  0.1136868E-11 -0.3870820E-11 -0.4857732E-02 -0.1199991E+03
  0.2606000E+01 -0.9781616E-09 -0.4784931E-07  0.7011002E+02  0.4547474E-12 -0.3579748E-11 -0.4112092E-02 -0.1199990E+03
  0.2608000E+01  0.1724175E-08  0.3322111E-07  0.7010903E+02  0.1136868E-11 -0.1455225E-12 -0.3353505E-02 -0.1199992E+03
  0.2610000E+01 -0.8456027E-09  0.5143568E-07  0.7010783E+02  0.4547474E-12  0.5823120E-13 -0.2590461E-02 -0.1199990E+03
  0.2612000E+01  0.1929266E-08 -0.5631330E-07  0.7010710E+02  0.1136868E-11 -0.5823120E-13 -0.1820480E-02 -0.1199992E+03
  0.2614000E+01 -0.1071385E-08  0.4949391E-07  0.7010612E+02  0.6821210E-12  0.5823120E-13 -0.1048983E-02 -0.1199991E+03
  0.2616000E+01  0.2126853E-08  0.1745559E-07  0.7010568E+02  0.1364242E-11 -0.5823120E-13 -0.2773364E-03 -0.1199993E+03
  0.2618000E+01 -0.1001126E-08  0.1648061E-07  0.7010493E+02  0.6821210E-12  0.5823120E-13  0.4890744E-03 -0.1199992E+03
  0.2620000E+01  0.2193019E-08  0.7105541E-08  0.7010473E+02  0.1364242E-11 -0.2095490E-11  0.1250619E-02 -0.1199994E+03
  0.2622000E+01 -0.9728183E-09 -0.5155107E-07  0.7010422E+02  0.6821210E-12  0.2095490E-11  0.2001749E-02 -0.1199992E+03
  0.2624000E+01  0.1986336E-08  0.2753575E-07  0.7010422E+02  0.1250555E-11 -0.2328415E-12  0.2741106E-02 -0.1199995E+03
  0.2626000E+01 -0.8630821E-09 -0.5582490E-07  0.7010394E+02  0.5684342E-12  0.2328415E-12  0.3464313E-02 -0.1199993E+03
  0.2628000E+01  0.1762873E-08 -0.3790410E-07  0.7010412E+02  0.1193712E-11 -0.2328415E-12  0.4165065E-02 -0.1199996E+03
  0.2630000E+01 -0.1014769E-08 -0.4533149E-07  0.7010404E+02  0.5115908E-12  0.9313383E-12  0.4843551E-02 -0.1199995E+03
  0.2632000E+01  0.1581839E-08 -0.3874413E-07  0.7010440E+02  0.1211475E-11 -0.9313383E-12  0.5495132E-02 -0.1199997E+03
  0.2634000E+01 -0.1170292E-08  0.4907440E-07  0.7010448E+02  0.5115908E-12  0.9313383E-12  0.6113402E-02 -0.1199996E+03
  0.2636000E+01  0.1777835E-08 -0.1783894E-07  0.7010501E+02  0.1250555E-11 -0.9313383E-12  0.6697987E-02 -0.1199999E+03
  0.2638000E+01 -0.1241233E-08  0.2932984E-07  0.7010521E+02  0.5684342E-12  0.9313383E-12  0.7242945E-02 -0.1199997E+03
  0.2640000E+01  0.1894705E-08 -0.2965953E-07  0.7010587E+02  0.1364242E-11 -0.9313383E-12  0.7747015E-02 -0.1200000E+03
  0.2642000E+01 -0.1359467E-08  0.5814218E-07  0.7010616E+02  0.5684342E-12  0.1629835E-11  0.8209636E-02 -0.1199999E+03
  0.2644000E+01  0.2127763E-08  0.5278946E-07  0.7010693E+02  0.1136868E-11 -0.9080403E-11  0.8626115E-02 -0.1200002E+03
  0.2646000E+01 -0.1149147E-08  0.5030415E-07  0.7010728E+02  0.2273737E-12  0.9778900E-11  0.8996189E-02 -0.1200001E+03
  0.2648000E+01  0.2328306E-08 -0.2120942E-07  0.7010810E+02  0.9094947E-12  0.4423767E-11  0.9320789E-02 -0.1200004E+03
  0.2650000E+01 -0.1234412E-08 -0.3892228E-07  0.7010848E+02  0.0000000E+00  0.1047740E-10  0.9596165E-02 -0.1200003E+03
  0.2652000E+01  0.2172555E-08 -0.4568165E-07  0.7010932E+02  0.9094947E-12  0.4423767E-11  0.9820811E-02 -0.1200006E+03
  0.2654000E+01 -0.1417220E-08 -0.5795528E-08  0.7010969E+02  0.0000000E+00  0.1047740E-10  0.9999853E-02 -0.1200004E+03
  0.2656000E+01  0.2148681E-08 -0.5978404E-07  0.7011051E+02  0.9094947E-12  0.3725270E-11  0.1013254E-01 -0.1200008E+03
  0.2658000E+01 -0.1657099E-08 -0.3378693E-07  0.7011082E+02  0.0000000E+00  0.1152511E-10  0.1022037E-01 -0.1200006E+03
  0.2660000E+01  0.2013167E-08 -0.3842399E-07  0.7011160E+02  0.1364242E-11  0.2677525E-11  0.1026585E-01 -0.1200010E+03
  0.2662000E+01 -0.1811259E-08  0.1008175E-07  0.7011182E+02  0.4547474E-12  0.4598433E-11  0.1027068E-01 -0.1200008E+03
  0.2664000E+01  0.2051820E-08  0.5235847E-07  0.7011249E+02  0.1364242E-11  0.1030276E-10  0.1023482E-01 -0.1200011E+03
  0.2666000E+01 -0.1602075E-08  0.3597813E-07  0.7011260E+02  0.0000000E+00  0.4249157E-11  0.1016399E-01 -0.1200010E+03
  0.2668000E+01  0.2195065E-08  0.3793684E-07  0.7011314E+02  0.9094947E-12  0.1065198E-10  0.1006476E-01 -0.1200013E+03
  0.2670000E+01 -0.1451099E-08  0.3502771E-07  0.7011311E+02  0.0000000E+00 -0.1065198E-10  0.9933571E-02 -0.1200011E+03
  0.2672000E+01  0.2334218E-08  0.5700713E-07  0.7011348E+02  0.9094947E-12 -0.1810260E-10  0.9781745E-02 -0.1200015E+03
  0.2674000E+01 -0.1224180E-08 -0.4424976E-07  0.7011329E+02  0.0000000E+00  0.9356904E-11  0.9605867E-02 -0.1200013E+03
  0.2676000E+01  0.2156867E-08  0.5682273E-07  0.7011346E+02  0.9094947E-12  0.1906281E-11  0.9414151E-02 -0.1200016E+03
  0.2678000E+01 -0.9970336E-09 -0.1569515E-07  0.7011311E+02  0.0000000E+00 -0.7014000E-11  0.9207066E-02 -0.1200014E+03
  0.2680000E+01  0.2093429E-08 -0.7968197E-08  0.7011308E+02  0.9094947E-12  0.2590239E-10  0.8988974E-02 -0.1200017E+03
  0.2682000E+01 -0.1028866E-08  0.5435129E-07  0.7011253E+02  0.4547474E-12  0.1775335E-10  0.8759110E-02 -0.1200015E+03
  0.2684000E+01  0.2310344E-08  0.1713477E-07  0.7011232E+02  0.1364242E-11 -0.2852191E-11  0.8523791E-02 -0.1200018E+03
  0.2686000E+01 -0.9606538E-09  0.8207053E-09  0.7011157E+02  0.0000000E+00 -0.3899880E-11  0.8279025E-02 -0.1200015E+03
  0.2688000E+01  0.2313300E-08 -0.3836431E-07  0.7011118E+02  0.9094947E-12 -0.1065203E-10  0.8034314E-02 -0.1200018E+03
  0.2690000E+01 -0.1114586E-08 -0.5825575E-07  0.7011024E+02  0.0000000E+00  0.3725298E-11  0.7781416E-02 -0.1200015E+03
  0.2692000E+01  0.2080014E-08  0.8693405E-08  0.7010967E+02  0.9094947E-12 -0.3725298E-11  0.7529078E-02 -0.1200018E+03
  0.2694000E+01 -0.1080025E-08  0.4873880E-07  0.7010859E+02 -0.2273737E-12  0.4423795E-11  0.7270784E-02 -0.1200015E+03
  0.2696000E+01  0.2274646E-08  0.3261039E-07  0.7010787E+02  0.1136868E-11 -0.4423795E-11  0.7010404E-02 -0.1200017E+03
  0.2698000E+01 -0.9497967E-09  0.4492176E-07  0.7010666E+02  0.2273737E-12  0.5122291E-11  0.6743035E-02 -0.1200014E+03
  0.2700000E+01  0.2453959E-08 -0.2034108E-07  0.7010583E+02  0.1364242E-11  0.9778844E-11  0.6469904E-02 -0.1200016E+03
  0.2702000E+01 -0.1031708E-08  0.4340745E-07  0.7010452E+02  0.4547474E-12  0.5122291E-11  0.6187358E-02 -0.1200013E+03
  0.2704000E+01  0.2627132E-08  0.3685841E-07  0.7010363E+02  0.1477929E-11  0.2328304E-11  0.5895663E-02 -0.1200014E+03
  0.2706000E+01 -0.8843699E-09  0.1284229E-07  0.7010226E+02  0.3410605E-12 -0.1629807E-11  0.5590630E-02 -0.1200011E+03
  0.2708000E+01  0.2678462E-08  0.4811318E-07  0.7010136E+02  0.1421085E-11  0.1629807E-11  0.5273570E-02 -0.1200012E+03
  0.2710000E+01 -0.6920118E-09  0.9122573E-08  0.7010001E+02  0.3410605E-12 -0.1629807E-11  0.4938900E-02 -0.1200008E+03
  0.2712000E+01  0.2714387E-08  0.5809704E-07  0.7009913E+02  0.1449507E-11  0.1629807E-11  0.4588111E-02 -0.1200010E+03
  0.2714000E+01 -0.4599769E-09 -0.4189917E-07  0.7009785E+02  0.2842171E-12 -0.1629807E-11  0.4217159E-02 -0.1200005E+03
  0.2716000E+01  0.2546813E-08  0.3219930E-07  0.7009705E+02  0.1364242E-11  0.1629807E-11  0.3827406E-02 -0.1200007E+03
  0.2718000E+01 -0.3315108E-09 -0.4944525E-07  0.7009592E+02  0.2273737E-12 -0.1629807E-11  0.3415832E-02 -0.1200002E+03
  0.2720000E+01  0.2348770E-08 -0.4044784E-07  0.7009525E+02  0.1250555E-11  0.1629807E-11  0.2984692E-02 -0.1200003E+03
  0.2722000E+01 -0.4934009E-09  0.1643400E-07  0.7009431E+02  0.2273737E-12  0.2095490E-11  0.2534157E-02 -0.1199999E+03
  0.2724000E+01  0.2415163E-08  0.2554236E-07  0.7009385E+02  0.1364242E-11 -0.2328693E-12  0.2064653E-02 -0.1200000E+03
  0.2726000E+01 -0.3910827E-09 -0.3072921E-07  0.7009315E+02  0.2273737E-12  0.2328693E-12  0.1577239E-02 -0.1199995E+03
  0.2728000E+01  0.2291927E-08 -0.5762445E-08  0.7009294E+02  0.1364242E-11 -0.2328693E-12  0.1076440E-02 -0.1199996E+03
  0.2730000E+01 -0.4142748E-09  0.1893090E-07  0.7009254E+02  0.2273737E-12  0.2328693E-12  0.5642434E-03 -0.1199991E+03
  0.2732000E+01  0.2367415E-08 -0.1334070E-07  0.7009266E+02  0.1364242E-11  0.0000000E+00  0.4324568E-04 -0.1199992E+03
