    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -113.739000   34.022000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -113.856500   33.926330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -113.973830   33.830670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.091000   33.735170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.208170   33.639500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.325160   33.543830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.442000   33.448330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.558670   33.352660    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.675160   33.257000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.791660   33.161330    5.205500
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.921320    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.907840   33.065830    4.747200
    5.028000    5.397300    6.226400
    6.480000    6.510000    6.550000
    6.660000    2.413544    2.977086
    3.190271    3.499550    3.640449
    3.657303    3.679775    3.741573
 -115.024000   32.970170    4.046400
    4.912100    6.398700    6.209100
    6.492800    6.510000    6.550000
    6.660000    2.306824    2.734718
    3.882706    3.777744    3.647640
    3.657303    3.679775    3.741573
 -115.140170   32.874500    3.293600
    4.346600    5.856100    6.566200
    6.590700    6.510000    6.550000
    6.660000    2.012588    2.802631
    3.427426    3.863152    3.809213
    3.657303    3.679775    3.741573
 -115.256000   32.779000    2.975400
    3.736500    5.073000    6.394900
    6.442200    6.499600    6.550000
    6.660000    1.671573    2.111017
    3.011755    3.742991    3.563361
    3.661746    3.679775    3.741573
 -115.371830   32.683330    2.970800
    3.969700    5.263100    6.519000
    6.671800    6.612900    6.588300
    6.660300    1.668989    2.208948
    3.067790    4.317219    3.699567
    3.769538    3.694443    3.741742
 -115.487500   32.587670    5.108000
    5.221000    6.039200    6.683400
    6.680800    6.674400    6.633300
    6.670000    2.869663    2.889159
    3.338788    3.706205    3.505877
    3.772553    3.747839    3.747191
 -115.603000   32.492170    5.250000
    5.634300    6.073100    6.134500
    6.481200    6.468400    6.468800
    6.660000    2.949438    3.178551
    3.502768    3.575300    3.686060
    3.692220    3.680892    3.741573
 -115.718330   32.396500    5.250000
    5.650000    6.094700    6.233100
    6.404400    6.475600    6.550000
    6.660000    2.949438    3.174157
    3.521930    3.588222    3.677519
    3.644529    3.679775    3.741573
 -115.833660   32.300830    5.250000
    5.648900    6.175300    6.255500
    6.431400    6.505300    6.550000
    6.660000    2.949438    3.178539
    3.425774    3.521448    3.669634
    3.654663    3.679775    3.741573
 -115.948830   32.205330    5.250000
    5.652900    6.125800    6.185300
    6.450300    6.510000    6.550000
    6.660000    2.949438    3.175787
    3.458950    3.560090    3.687993
    3.657303    3.679775    3.741573
 -116.063840   32.109660    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.509400    6.547200
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.653682    3.678202    3.741573
 -116.178670   32.014000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.549100
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.669786    3.741573
 -116.293330   31.918500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.408000   31.822830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.522500   31.727170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.637000   31.631670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.751170   31.536000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.865330   31.440330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.979330   31.344830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -113.851840   34.117500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -113.969330   34.022000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.086670   33.926330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.203830   33.830670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.321000   33.735170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.438000   33.639500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.554830   33.543830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.671500   33.448330    4.850100
    5.030800    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.724775    2.826292
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.788000   33.352660    5.250000
    5.650000    5.577500    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.133427    3.494382    3.640449
    3.657303    3.679775    3.741573
 -114.904500   33.257000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -115.020840   33.161330    5.278500
    5.661200    6.238400    6.239300
    6.480000    6.510000    6.550000
    6.660000    2.965449    3.144063
    3.512415    3.546266    3.640449
    3.657303    3.679775    3.741573
 -115.137000   33.065830    5.670000
    5.290600    5.656200    6.231400
    6.512000    6.510000    6.550000
    6.660000    3.113845    2.833440
    3.049493    3.525146    3.659866
    3.657303    3.679775    3.741573
 -115.253000   32.970170    4.244600
    4.446500    5.301300    6.267300
    6.663200    6.510000    6.550000
    6.660000    2.281062    2.270476
    2.860465    3.451727    3.779681
    3.657303    3.679775    3.741573
 -115.368840   32.874500    3.551200
    3.890300    5.143600    6.553700
    6.892600    6.520000    6.550000
    6.660000    1.953248    2.268926
    3.066230    4.016978    3.996173
    3.662921    3.679775    3.741573
 -115.484660   32.779000    3.639400
    4.185700    4.885800    6.077200
    7.133900    6.580000    6.550000
    6.660000    1.825359    2.021589
    2.687902    3.619320    3.960857
    3.696629    3.679775    3.741573
 -115.600330   32.683330    4.081100
    4.205200    5.351100    6.300600
    6.677400    6.564400    6.565800
    6.660000    2.864332    3.175893
    3.204827    3.362831    3.720415
    3.729773    3.688652    3.741573
 -115.715840   32.587670    5.344400
    6.034500    5.845200    5.955500
    6.337000    6.450100    6.540000
    6.660000    3.081234    3.498261
    3.362209    3.445274    3.725456
    3.661917    3.674157    3.741573
 -115.831340   32.492170    5.250000
    5.702800    6.168700    6.041500
    6.271100    6.487500    6.550000
    6.660000    2.949438    3.240596
    3.584578    3.563676    3.637318
    3.644663    3.679775    3.741573
 -115.946500   32.396500    5.250000
    5.650000    6.263100    6.252200
    6.406500    6.467400    6.550000
    6.660000    2.949438    3.174157
    3.509723    3.699746    3.643991
    3.633371    3.679775    3.741573
 -116.061670   32.300830    5.250000
    5.650000    6.122200    6.239800
    6.473000    6.443800    6.530000
    6.660000    2.949438    3.174157
    3.441178    3.537903    3.675335
    3.586464    3.668539    3.741573
 -116.176670   32.205330    5.250000
    5.645500    6.113700    6.172900
    6.414000    6.561400    6.508600
    6.660000    2.949438    3.171629
    3.439687    3.527976    3.711591
    3.672151    3.685295    3.741573
 -116.291500   32.109660    5.249100
    5.648500    6.130700    6.220000
    6.475900    6.529200    6.551800
    6.650000    2.947608    3.172958
    3.444213    3.494382    3.638146
    3.634198    3.685963    3.735955
 -116.406330   32.014000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.553400
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.669728    3.741573
 -116.521000   31.918500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.635500   31.822830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.749830   31.727170    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.864170   31.631670    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.978330   31.536000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -117.092330   31.440330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
